"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-04-11,202115,40579,40579,40579,40579,24.1428571428571,26.7400797142857,30.2857142857143,62.6125244285714,79.8146541428571,93.3976071428571,631181,0.0752208954325305,0.772103406154494,0
2021-04-18,202116,42152,42152,42152,42152,24,27.5739798571429,31.7142857142857,47.1046845714286,66.2338045714286,85.0952585714286,631181,0.0264520002978543,0,0
2021-04-25,202117,40269,40269,40269,40269,23.8571428571429,26.6119891428571,30.1428571428571,58.6024424285714,79.1677471428571,93.3794485714286,631181,0.0264520002978543,0,0
2021-05-02,202118,37276,37276,37276,37276,23.8571428571429,26.1985928571429,29.4285714285714,61.3958682857143,79.2378757142857,91.0058757142857,631181,0.0619948952836033,0,0
2021-05-09,202119,35557,35557,35557,35557,23.5714285714286,26.2559522857143,30.2857142857143,59.8898561428571,81.0326042857143,93.3794485714286,631181,0.0686633469638662,0,0
2021-05-16,202120,31306,31306,31306,31306,24.2857142857143,27.1369051428571,31.2857142857143,57.775552,78.5917121428571,92.6042042857143,631181,0.0132260001489272,0.851668538818501,0
2021-05-23,202121,27414,27414,27414,27414,24.4285714285714,26.4583337142857,30.4285714285714,64.1780851428571,82.7612678571429,92.6381114285714,631181,0.101783798941983,0.825325857400651,0.01989445182919
2021-05-30,202122,26442,26442,26442,26442,23.7142857142857,26.222438,30.1428571428571,62.0374302857143,82.6396542857143,94.1789042857143,631181,0.117432242098542,0,0.0487688951346761
2021-06-06,202123,24086,24086,24086,24086,24.4285714285714,26.900641,30.4285714285714,60.8508458571429,78.8138278571429,92.6042042857143,631181,0.684762374025834,0.851668538818501,0.664867922196644
2021-06-13,202124,20010,20010,20010,20010,24.5714285714286,27.2199794285714,30.8571428571429,58.1002881428571,76.9146865714286,91.8774408571429,631181,0.0487688951346761,0.842359006370597,0
