"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-03-22,202013,13470,13470,13470,13470,18.4933318803369,23.1868774231898,28.9659980430528,39.7235050012231,64.2362768622799,NA,46289333,0.957167302453894,0.0388814200455211,0.0115204511588015
2020-03-29,202014,12510,12510,12510,12510,20.2162096691412,24.4185040555284,29.8126223091977,47.5740191477495,71.2557845486791,NA,46289333,0.960230513582903,0.508750774179442,0.0135486506146027
2020-04-05,202015,11628,11628,11628,11628,18.2220824165358,22.7634109559113,28.2480295566502,43.428752782266,66.5657937325123,NA,46289333,0.943736951232371,0.0303286936538921,0.012730708390203
2020-04-12,202016,11750,11750,11750,11750,16.8043671266719,21.3242714179803,26.7997536945813,47.6352177832512,69.0147300125616,NA,46289333,0.984887058104726,0.0113479492132669,0.313717784613574
2020-04-19,202017,10905,10905,10905,10905,17.4962494760786,22.448715607225,28.349671592775,38.7489919743021,63.7699863138752,NA,46289333,0.96461422332441,0.0177077081668038,0.322454203433867
2020-04-26,202018,10264,10264,10264,10264,17.3810074265072,22.8713847162562,28.8147783251232,33.2686661519704,56.6633108928571,NA,46289333,0.959284204851256,0.0175402613816017,0.0176458148576045
2020-05-03,202019,9139,9139,9139,9139,15.1868801802609,19.9805785199507,25.8137931034483,37.9172834899015,61.113833734729,NA,46289333,0.867142846927606,0.0114042040744031,0.0280659693238613
2020-05-10,202020,7969,7969,7969,7969,15.9834506090101,20.2646312722603,25.4229452054794,44.818220173679,64.9023038438519,NA,46289333,0.833439380083528,0.0109815581054063,0.00989824156679899
2020-05-17,202021,5854,5854,5854,5854,15.9688237943949,21.5834233444227,27.2245596868885,36.5055968069961,60.4317465286203,NA,46289333,0.783548447328027,0.0109815581054063,0.000986317949321067
2020-05-24,202022,4570,4570,4570,4570,11.184614108137,16.7923390212818,22.7575831702544,34.2107021254892,57.49928225318,NA,46289333,0.720557044967574,0.01108436796875,0.000727575832643776
2020-05-31,202023,4733,4733,4733,4733,15.9122538129833,20.3215461063275,24.9652641878669,50.0195310075832,68.9419074538487,NA,46289333,0.748324111734338,0.0175529424889315,0.0199583562804848
2020-06-07,202024,4871,4871,4871,4871,17.9496018974338,23.2178093692922,28.3065883887802,44.2753402204827,65.7784172751957,NA,46289333,0.713348040681424,0.29363112663559,0.0622697458181132
2020-06-14,202025,4934,4934,4934,4934,15.9873560358663,21.0445303172337,25.8465586887283,44.0529266560048,63.4580632582731,NA,46289333,0.734461371478392,0.0105782254412696,0.0254706197646011
2020-06-21,202026,3997,3997,3997,3997,15.9173255816905,20.7860353603667,25.4434475258292,44.519022883613,62.3000591442166,NA,46289333,0.685776807369421,0.00628883548613673,0.00816626586518324
2020-06-28,202027,3513,3513,3513,3513,12.8348181988005,17.3729877720811,22.5718946632487,43.8323631539657,65.7085643554727,NA,46289333,0.63193323610863,0.00614435295492376,0.00585867158638903
2020-07-05,202028,3709,3709,3709,3709,15.9730011075597,20.9605686727152,26.0718426501035,39.9422749522774,59.2664469590654,77.9459506451746,46289333,0.65789947761831,0,0.0128547326443438
2020-07-12,202029,3094,3094,3094,3094,16.4868217055227,22.1421532934043,27.2270038450163,41.0671382354333,59.5701217966578,80.3898636375482,46289333,0.603899563642449,0.00998147888629115,0.0123344399885822
2020-07-19,202030,2730,2730,2730,2730,15.7809154670283,22.262114145593,27.4747855664005,30.4674750334221,48.5063388854629,72.5589188757172,46289333,0.588445225598736,0.0100778941878467,0.0087290089057883
2020-07-26,202031,2362,2362,2362,2362,15.5658324105293,21.3842910825643,26.5487577639752,38.6360992349601,58.6641167212068,81.2550074577697,46289333,0.556551009278963,0.00596677424580734,0.00141276609019188
2020-08-02,202032,2040,2040,2040,2040,14.0225544481673,20.4121018052351,26.1486986098787,28.3955025340506,50.5131281306196,76.2786835916272,46289333,0.270190175347742,0.0056288994270019,0.00310719534455163
2020-08-09,202033,2118,2118,2118,2118,17.6133628645473,23.9110555415558,29.5506506950606,27.0730552858252,44.9416805922434,67.5365466766401,46289333,0.26662754030178,0.0160409310715279,0.0023943529279197
2020-08-16,202034,1416,1416,1416,1416,15.294684385397,18.2422043869787,21.5556048506359,62.316430139234,76.388426197094,89.0209716524245,46289333,0.242331165152023,0,0
