"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2021-01-24,202104,2601805,0,0,0,0
2021-01-24,202104,2601904,0,0,0,0
2021-01-24,202104,2602001,0,0,0,0
2021-01-24,202104,2602100,0,0,0,0
2021-01-24,202104,2602209,0,0,0,0
2021-01-24,202104,2602308,0,0,0,0
2021-01-24,202104,2602407,0,0,0,0
2021-01-24,202104,2602506,0,0,0,0
2021-01-24,202104,2602605,3,3,3,3
2021-01-24,202104,2602704,0,0,0,0
2021-01-24,202104,2602803,1,1,1,1
2021-01-24,202104,2602902,26,26,26,26
2021-01-24,202104,2603009,6,6,6,6
2021-01-24,202104,2603108,0,0,0,0
2021-01-24,202104,2603207,0,0,0,0
2021-01-24,202104,2603306,0,0,0,0
2021-01-24,202104,2603405,0,0,0,0
2021-01-24,202104,2603454,3,3,3,3
2021-01-24,202104,2603504,0,0,0,0
2021-01-24,202104,2603603,0,0,0,0
2021-01-24,202104,2603702,0,0,0,0
2021-01-24,202104,2603801,0,0,0,0
2021-01-24,202104,2603900,1,1,1,1
2021-01-24,202104,2603926,0,0,0,0
2021-01-24,202104,2604007,0,0,0,0
2021-01-24,202104,2604106,3,3,3,3
2021-01-24,202104,2604155,0,0,0,0
2021-01-24,202104,2604205,0,0,0,0
2021-01-24,202104,2604304,0,0,0,0
2021-01-24,202104,2604403,0,0,0,0
2021-01-24,202104,2604502,0,0,0,0
2021-01-24,202104,2604601,0,0,0,0
2021-01-24,202104,2604700,0,0,0,0
2021-01-24,202104,2604809,0,0,0,0
2021-01-24,202104,2604908,0,0,0,0
2021-01-24,202104,2605004,1,1,1,1
2021-01-24,202104,2605103,1,1,1,1
2021-01-24,202104,2605152,1,1,1,1
2021-01-24,202104,2605202,0,0,0,0
2021-01-24,202104,2605301,2,2,2,2
2021-01-24,202104,2605400,0,0,0,0
2021-01-24,202104,2605459,0,0,0,0
2021-01-24,202104,2605509,0,0,0,0
2021-01-24,202104,2605608,0,0,0,0
2021-01-24,202104,2605707,0,0,0,0
2021-01-24,202104,2605806,0,0,0,0
2021-01-24,202104,2605905,0,0,0,0
2021-01-24,202104,2606002,1,1,1,1
2021-01-24,202104,2606101,0,0,0,0
2021-01-24,202104,2606200,1,1,1,1
2021-01-24,202104,2606309,0,0,0,0
2021-01-24,202104,2606408,8,8,8,8
2021-01-24,202104,2606507,0,0,0,0
2021-01-24,202104,2606606,0,0,0,0
2021-01-24,202104,2606705,0,0,0,0
2021-01-24,202104,2606804,23,23,23,23
2021-01-24,202104,2606903,0,0,0,0
2021-01-24,202104,2607000,0,0,0,0
2021-01-24,202104,2607109,0,0,0,0
2021-01-24,202104,2607208,13,13,13,13
2021-01-24,202104,2607307,0,0,0,0
2021-01-24,202104,2607406,0,0,0,0
2021-01-24,202104,2607505,0,0,0,0
2021-01-24,202104,2607604,0,0,0,0
2021-01-24,202104,2607653,0,0,0,0
2021-01-24,202104,2607703,0,0,0,0
2021-01-24,202104,2607752,0,0,0,0
2021-01-24,202104,2607802,0,0,0,0
2021-01-24,202104,2607901,60,60,60,60
2021-01-24,202104,2607950,0,0,0,0
2021-01-24,202104,2608008,2,2,2,2
2021-01-24,202104,2608057,0,0,0,0
2021-01-24,202104,2608107,0,0,0,0
2021-01-24,202104,2608206,0,0,0,0
2021-01-24,202104,2608255,0,0,0,0
2021-01-24,202104,2608305,0,0,0,0
2021-01-24,202104,2608404,0,0,0,0
2021-01-24,202104,2608453,0,0,0,0
2021-01-24,202104,2608503,0,0,0,0
2021-01-24,202104,2608602,0,0,0,0
2021-01-24,202104,2608701,1,1,1,1
2021-01-24,202104,2608750,0,0,0,0
2021-01-24,202104,2608800,3,3,3,3
2021-01-24,202104,2608909,1,1,1,1
2021-01-24,202104,2609006,0,0,0,0
2021-01-24,202104,2609105,0,0,0,0
2021-01-24,202104,2609154,0,0,0,0
2021-01-24,202104,2609204,0,0,0,0
2021-01-24,202104,2609303,0,0,0,0
2021-01-24,202104,2609402,0,0,0,0
2021-01-24,202104,2609501,2,2,2,2
2021-01-24,202104,2609600,5,5,5,5
2021-01-24,202104,2609709,1,1,1,1
2021-01-24,202104,2609808,1,1,1,1
2021-01-24,202104,2609907,0,0,0,0
2021-01-24,202104,2610004,0,0,0,0
2021-01-24,202104,2610103,0,0,0,0
2021-01-24,202104,2610202,0,0,0,0
2021-01-24,202104,2610301,0,0,0,0
2021-01-24,202104,2610400,0,0,0,0
2021-01-24,202104,2610509,3,3,3,3
2021-01-24,202104,2610608,0,0,0,0
2021-01-24,202104,2610707,30,30,30,30
2021-01-24,202104,2610806,0,0,0,0
2021-01-24,202104,2610905,0,0,0,0
2021-01-24,202104,2611002,0,0,0,0
2021-01-24,202104,2611101,11,11,11,11
2021-01-24,202104,2611200,0,0,0,0
2021-01-24,202104,2611309,0,0,0,0
2021-01-24,202104,2611408,0,0,0,0
2021-01-24,202104,2611507,0,0,0,0
2021-01-24,202104,2611606,57,57,57,57
2021-01-24,202104,2611705,0,0,0,0
2021-01-24,202104,2611804,0,0,0,0
2021-01-24,202104,2611903,0,0,0,0
2021-01-24,202104,2612000,0,0,0,0
2021-01-24,202104,2612109,0,0,0,0
2021-01-24,202104,2612208,0,0,0,0
2021-01-24,202104,2612307,0,0,0,0
2021-01-24,202104,2612406,0,0,0,0
2021-01-24,202104,2612455,0,0,0,0
2021-01-24,202104,2612471,0,0,0,0
2021-01-24,202104,2612505,14,14,14,14
2021-01-24,202104,2612554,0,0,0,0
2021-01-24,202104,2612604,1,1,1,1
2021-01-24,202104,2612703,0,0,0,0
2021-01-24,202104,2612802,0,0,0,0
2021-01-24,202104,2612901,0,0,0,0
2021-01-24,202104,2613008,9,9,9,9
2021-01-24,202104,2613107,0,0,0,0
2021-01-24,202104,2613206,0,0,0,0
2021-01-24,202104,2613305,2,2,2,2
2021-01-24,202104,2613404,0,0,0,0
2021-01-24,202104,2613503,1,1,1,1
2021-01-24,202104,2613602,0,0,0,0
2021-01-24,202104,2613701,0,0,0,0
2021-01-24,202104,2613800,0,0,0,0
2021-01-24,202104,2613909,0,0,0,0
2021-01-24,202104,2614006,0,0,0,0
2021-01-24,202104,2614105,0,0,0,0
2021-01-24,202104,2614204,0,0,0,0
2021-01-24,202104,2614303,0,0,0,0
2021-01-24,202104,2614402,0,0,0,0
2021-01-24,202104,2614501,1,1,1,1
2021-01-24,202104,2614600,0,0,0,0
2021-01-24,202104,2614709,0,0,0,0
2021-01-24,202104,2614808,0,0,0,0
2021-01-24,202104,2614857,0,0,0,0
2021-01-24,202104,2615003,0,0,0,0
2021-01-24,202104,2615102,1,1,1,1
2021-01-24,202104,2615201,2,2,2,2
2021-01-24,202104,2615300,2,2,2,2
2021-01-24,202104,2615409,0,0,0,0
2021-01-24,202104,2615508,0,0,0,0
2021-01-24,202104,2615607,0,0,0,0
2021-01-24,202104,2615706,0,0,0,0
2021-01-24,202104,2615805,0,0,0,0
2021-01-24,202104,2615904,0,0,0,0
2021-01-24,202104,2616001,0,0,0,0
2021-01-24,202104,2616100,0,0,0,0
2021-01-24,202104,2616183,0,0,0,0
2021-01-24,202104,2616209,0,0,0,0
2021-01-24,202104,2616308,0,0,0,0
2021-01-24,202104,2616407,5,5,5,5
2021-01-24,202104,2616506,0,0,0,0
2021-01-31,202105,2600054,0,0,0,0
2021-01-31,202105,2600104,3,3,3,3
2021-01-31,202105,2600203,0,0,0,0
2021-01-31,202105,2600302,0,0,0,0
2021-01-31,202105,2600401,7,7,7,7
2021-01-31,202105,2600500,0,0,0,0
2021-01-31,202105,2600609,0,0,0,0
2021-01-31,202105,2600708,0,0,0,0
2021-01-31,202105,2600807,0,0,0,0
2021-01-31,202105,2600906,1,1,1,1
2021-01-31,202105,2601003,0,0,0,0
2021-01-31,202105,2601052,4,4,4,4
2021-01-31,202105,2601102,0,0,0,0
2021-01-31,202105,2601201,1,1,1,1
2021-01-31,202105,2601300,1,1,1,1
2021-01-31,202105,2601409,0,0,0,0
2021-01-31,202105,2601508,0,0,0,0
2021-01-31,202105,2601607,0,0,0,0
2021-01-31,202105,2601706,2,2,2,2
2021-01-31,202105,2601805,0,0,0,0
2021-01-31,202105,2601904,0,0,0,0
2021-01-31,202105,2602001,0,0,0,0
2021-01-31,202105,2602100,0,0,0,0
2021-01-31,202105,2602209,0,0,0,0
2021-01-31,202105,2602308,0,0,0,0
2021-01-31,202105,2602407,0,0,0,0
2021-01-31,202105,2602506,0,0,0,0
2021-01-31,202105,2602605,2,2,2,2
2021-01-31,202105,2602704,0,0,0,0
2021-01-31,202105,2602803,1,1,1,1
2021-01-31,202105,2602902,53,53,53,53
2021-01-31,202105,2603009,6,6,6,6
2021-01-31,202105,2603108,0,0,0,0
2021-01-31,202105,2603207,0,0,0,0
2021-01-31,202105,2603306,0,0,0,0
2021-01-31,202105,2603405,0,0,0,0
2021-01-31,202105,2603454,2,2,2,2
2021-01-31,202105,2603504,0,0,0,0
2021-01-31,202105,2603603,0,0,0,0
2021-01-31,202105,2603702,0,0,0,0
2021-01-31,202105,2603801,0,0,0,0
2021-01-31,202105,2603900,0,0,0,0
2021-01-31,202105,2603926,0,0,0,0
2021-01-31,202105,2604007,0,0,0,0
2021-01-31,202105,2604106,10,10,10,10
2021-01-31,202105,2604155,0,0,0,0
2021-01-31,202105,2604205,1,1,1,1
2021-01-31,202105,2604304,0,0,0,0
2021-01-31,202105,2604403,0,0,0,0
2021-01-31,202105,2604502,0,0,0,0
2021-01-31,202105,2604601,0,0,0,0
2021-01-31,202105,2604700,0,0,0,0
2021-01-31,202105,2604809,0,0,0,0
2021-01-31,202105,2604908,0,0,0,0
2021-01-31,202105,2605004,0,0,0,0
2021-01-31,202105,2605103,2,2,2,2
2021-01-31,202105,2605152,0,0,0,0
2021-01-31,202105,2605202,0,0,0,0
2021-01-31,202105,2605301,0,0,0,0
2021-01-31,202105,2605400,0,0,0,0
2021-01-31,202105,2605459,0,0,0,0
2021-01-31,202105,2605509,0,0,0,0
2021-01-31,202105,2605608,0,0,0,0
2021-01-31,202105,2605707,0,0,0,0
2021-01-31,202105,2605806,0,0,0,0
2021-01-31,202105,2605905,1,1,1,1
2021-01-31,202105,2606002,0,0,0,0
2021-01-31,202105,2606101,0,0,0,0
2021-01-31,202105,2606200,1,1,1,1
2021-01-31,202105,2606309,0,0,0,0
2021-01-31,202105,2606408,10,10,10,10
2021-01-31,202105,2606507,0,0,0,0
2021-01-31,202105,2606606,0,0,0,0
2021-01-31,202105,2606705,0,0,0,0
2021-01-31,202105,2606804,34,34,34,34
2021-01-31,202105,2606903,0,0,0,0
2021-01-31,202105,2607000,0,0,0,0
2021-01-31,202105,2607109,0,0,0,0
2021-01-31,202105,2607208,24,24,24,24
2021-01-31,202105,2607307,0,0,0,0
2021-01-31,202105,2607406,0,0,0,0
2021-01-31,202105,2607505,0,0,0,0
2021-01-31,202105,2607604,1,1,1,1
2021-01-31,202105,2607653,0,0,0,0
2021-01-31,202105,2607703,0,0,0,0
2021-01-31,202105,2607752,0,0,0,0
2021-01-31,202105,2607802,0,0,0,0
2021-01-31,202105,2607901,98,98,98,98
2021-01-31,202105,2607950,0,0,0,0
2021-01-31,202105,2608008,4,4,4,4
2021-01-31,202105,2608057,0,0,0,0
2021-01-31,202105,2608107,0,0,0,0
2021-01-31,202105,2608206,0,0,0,0
2021-01-31,202105,2608255,0,0,0,0
2021-01-31,202105,2608305,0,0,0,0
2021-01-31,202105,2608404,0,0,0,0
2021-01-31,202105,2608453,0,0,0,0
2021-01-31,202105,2608503,0,0,0,0
2021-01-31,202105,2608602,0,0,0,0
2021-01-31,202105,2608701,0,0,0,0
2021-01-31,202105,2608750,0,0,0,0
2021-01-31,202105,2608800,5,5,5,5
2021-01-31,202105,2608909,2,2,2,2
2021-01-31,202105,2609006,0,0,0,0
2021-01-31,202105,2609105,0,0,0,0
2021-01-31,202105,2609154,0,0,0,0
2021-01-31,202105,2609204,0,0,0,0
2021-01-31,202105,2609303,0,0,0,0
2021-01-31,202105,2609402,1,1,1,1
2021-01-31,202105,2609501,1,1,1,1
2021-01-31,202105,2609600,7,7,7,7
2021-01-31,202105,2609709,0,0,0,0
2021-01-31,202105,2609808,0,0,0,0
2021-01-31,202105,2609907,0,0,0,0
2021-01-31,202105,2610004,0,0,0,0
2021-01-31,202105,2610103,0,0,0,0
2021-01-31,202105,2610202,0,0,0,0
2021-01-31,202105,2610301,0,0,0,0
2021-01-31,202105,2610400,1,1,1,1
2021-01-31,202105,2610509,3,3,3,3
2021-01-31,202105,2610608,1,1,1,1
2021-01-31,202105,2610707,30,30,30,30
2021-01-31,202105,2610806,0,0,0,0
2021-01-31,202105,2610905,0,0,0,0
2021-01-31,202105,2611002,0,0,0,0
2021-01-31,202105,2611101,13,13,13,13
2021-01-31,202105,2611200,1,1,1,1
2021-01-31,202105,2611309,0,0,0,0
2021-01-31,202105,2611408,0,0,0,0
2021-01-31,202105,2611507,0,0,0,0
2021-01-31,202105,2611606,63,63,63,63
2021-01-31,202105,2611705,0,0,0,0
2021-01-31,202105,2611804,0,0,0,0
2021-01-31,202105,2611903,0,0,0,0
2021-01-31,202105,2612000,0,0,0,0
2021-01-31,202105,2612109,0,0,0,0
2021-01-31,202105,2612208,0,0,0,0
2021-01-31,202105,2612307,0,0,0,0
2021-01-31,202105,2612406,0,0,0,0
2021-01-31,202105,2612455,0,0,0,0
2021-01-31,202105,2612471,0,0,0,0
2021-01-31,202105,2612505,11,11,11,11
2021-01-31,202105,2612554,0,0,0,0
2021-01-31,202105,2612604,0,0,0,0
2021-01-31,202105,2612703,0,0,0,0
2021-01-31,202105,2612802,0,0,0,0
2021-01-31,202105,2612901,0,0,0,0
2021-01-31,202105,2613008,8,8,8,8
2021-01-31,202105,2613107,0,0,0,0
2021-01-31,202105,2613206,0,0,0,0
2021-01-31,202105,2613305,0,0,0,0
2021-01-31,202105,2613404,0,0,0,0
2021-01-31,202105,2613503,2,2,2,2
2021-01-31,202105,2613602,1,1,1,1
2021-01-31,202105,2613701,1,1,1,1
2021-01-31,202105,2613800,0,0,0,0
2021-01-31,202105,2613909,0,0,0,0
2021-01-31,202105,2614006,0,0,0,0
2021-01-31,202105,2614105,1,1,1,1
2021-01-31,202105,2614204,0,0,0,0
2021-01-31,202105,2614303,1,1,1,1
2021-01-31,202105,2614402,0,0,0,0
2021-01-31,202105,2614501,2,2,2,2
2021-01-31,202105,2614600,0,0,0,0
2021-01-31,202105,2614709,0,0,0,0
2021-01-31,202105,2614808,0,0,0,0
2021-01-31,202105,2614857,0,0,0,0
2021-01-31,202105,2615003,0,0,0,0
2021-01-31,202105,2615102,0,0,0,0
2021-01-31,202105,2615201,0,0,0,0
2021-01-31,202105,2615300,3,3,3,3
2021-01-31,202105,2615409,0,0,0,0
2021-01-31,202105,2615508,0,0,0,0
2021-01-31,202105,2615607,0,0,0,0
2021-01-31,202105,2615706,0,0,0,0
2021-01-31,202105,2615805,0,0,0,0
2021-01-31,202105,2615904,0,0,0,0
2021-01-31,202105,2616001,0,0,0,0
2021-01-31,202105,2616100,0,0,0,0
2021-01-31,202105,2616183,0,0,0,0
2021-01-31,202105,2616209,0,0,0,0
2021-01-31,202105,2616308,0,0,0,0
2021-01-31,202105,2616407,10,10,10,10
2021-01-31,202105,2616506,0,0,0,0
2021-02-07,202106,2600054,0,0,0,0
2021-02-07,202106,2600104,5,5,5,5
2021-02-07,202106,2600203,3,3,3,3
2021-02-07,202106,2600302,0,0,0,0
2021-02-07,202106,2600401,13,13,13,13
2021-02-07,202106,2600500,0,0,0,0
2021-02-07,202106,2600609,0,0,0,0
2021-02-07,202106,2600708,0,0,0,0
2021-02-07,202106,2600807,1,1,1,1
2021-02-07,202106,2600906,1,1,1,1
2021-02-07,202106,2601003,0,0,0,0
2021-02-07,202106,2601052,0,0,0,0
2021-02-07,202106,2601102,0,0,0,0
2021-02-07,202106,2601201,5,5,5,5
2021-02-07,202106,2601300,0,0,0,0
2021-02-07,202106,2601409,0,0,0,0
2021-02-07,202106,2601508,0,0,0,0
2021-02-07,202106,2601607,0,0,0,0
2021-02-07,202106,2601706,1,1,1,1
2021-02-07,202106,2601805,0,0,0,0
2021-02-07,202106,2601904,0,0,0,0
2021-02-07,202106,2602001,1,1,1,1
2021-02-07,202106,2602100,0,0,0,0
2021-02-07,202106,2602209,0,0,0,0
2021-02-07,202106,2602308,0,0,0,0
2021-02-07,202106,2602407,0,0,0,0
2021-02-07,202106,2602506,0,0,0,0
2021-02-07,202106,2602605,0,0,0,0
2021-02-07,202106,2602704,0,0,0,0
2021-02-07,202106,2602803,0,0,0,0
2021-02-07,202106,2602902,59,59,59,59
2021-02-07,202106,2603009,3,3,3,3
2021-02-07,202106,2603108,0,0,0,0
2021-02-07,202106,2603207,0,0,0,0
2021-02-07,202106,2603306,0,0,0,0
2021-02-07,202106,2603405,0,0,0,0
2021-02-07,202106,2603454,8,8,8,8
2021-02-07,202106,2603504,0,0,0,0
2021-02-07,202106,2603603,0,0,0,0
2021-02-07,202106,2603702,0,0,0,0
2021-02-07,202106,2603801,0,0,0,0
2021-02-07,202106,2603900,0,0,0,0
2021-02-07,202106,2603926,0,0,0,0
2021-02-07,202106,2604007,0,0,0,0
2021-02-07,202106,2604106,7,7,7,7
2021-02-07,202106,2604155,0,0,0,0
2021-02-07,202106,2604205,0,0,0,0
2021-02-07,202106,2604304,0,0,0,0
2021-02-07,202106,2604403,0,0,0,0
2021-02-07,202106,2604502,0,0,0,0
2021-02-07,202106,2604601,0,0,0,0
2021-02-07,202106,2604700,0,0,0,0
2021-02-07,202106,2604809,0,0,0,0
2021-02-07,202106,2604908,0,0,0,0
2021-02-07,202106,2605004,0,0,0,0
2021-02-07,202106,2605103,0,0,0,0
2021-02-07,202106,2605152,0,0,0,0
2021-02-07,202106,2605202,2,2,2,2
2021-02-07,202106,2605301,0,0,0,0
2021-02-07,202106,2605400,0,0,0,0
2021-02-07,202106,2605459,3,3,3,3
2021-02-07,202106,2605509,0,0,0,0
2021-02-07,202106,2605608,0,0,0,0
2021-02-07,202106,2605707,1,1,1,1
2021-02-07,202106,2605806,0,0,0,0
2021-02-07,202106,2605905,1,1,1,1
2021-02-07,202106,2606002,0,0,0,0
2021-02-07,202106,2606101,0,0,0,0
2021-02-07,202106,2606200,1,1,1,1
2021-02-07,202106,2606309,0,0,0,0
2021-02-07,202106,2606408,13,13,13,13
2021-02-07,202106,2606507,0,0,0,0
2021-02-07,202106,2606606,0,0,0,0
2021-02-07,202106,2606705,0,0,0,0
2021-02-07,202106,2606804,16,16,16,16
2021-02-07,202106,2606903,0,0,0,0
2021-02-07,202106,2607000,0,0,0,0
2021-02-07,202106,2607109,0,0,0,0
2021-02-07,202106,2607208,17,17,17,17
2021-02-07,202106,2607307,0,0,0,0
2021-02-07,202106,2607406,0,0,0,0
2021-02-07,202106,2607505,0,0,0,0
2021-02-07,202106,2607604,0,0,0,0
2021-02-07,202106,2607653,0,0,0,0
2021-02-07,202106,2607703,0,0,0,0
2021-02-07,202106,2607752,0,0,0,0
2021-02-07,202106,2607802,0,0,0,0
2021-02-07,202106,2607901,130,130,130,130
2021-02-07,202106,2607950,0,0,0,0
2021-02-07,202106,2608008,3,3,3,3
2021-02-07,202106,2608057,0,0,0,0
2021-02-07,202106,2608107,1,1,1,1
2021-02-07,202106,2608206,0,0,0,0
2021-02-07,202106,2608255,0,0,0,0
2021-02-07,202106,2608305,0,0,0,0
2021-02-07,202106,2608404,0,0,0,0
2021-02-07,202106,2608453,0,0,0,0
2021-02-07,202106,2608503,0,0,0,0
2021-02-07,202106,2608602,0,0,0,0
2021-02-07,202106,2608701,2,2,2,2
2021-02-07,202106,2608750,0,0,0,0
2021-02-07,202106,2608800,0,0,0,0
2021-02-07,202106,2608909,0,0,0,0
2021-02-07,202106,2609006,0,0,0,0
2021-02-07,202106,2609105,1,1,1,1
2021-02-07,202106,2609154,0,0,0,0
2021-02-07,202106,2609204,0,0,0,0
2021-02-07,202106,2609303,0,0,0,0
2021-02-07,202106,2609402,0,0,0,0
2021-02-07,202106,2609501,1,1,1,1
2021-02-07,202106,2609600,6,6,6,6
2021-02-07,202106,2609709,0,0,0,0
2021-02-07,202106,2609808,0,0,0,0
2021-02-07,202106,2609907,0,0,0,0
2021-02-07,202106,2610004,0,0,0,0
2021-02-07,202106,2610103,0,0,0,0
2021-02-07,202106,2610202,0,0,0,0
2021-02-07,202106,2610301,0,0,0,0
2021-02-07,202106,2610400,1,1,1,1
2021-02-07,202106,2610509,5,5,5,5
2021-02-07,202106,2610608,1,1,1,1
2021-02-07,202106,2610707,35,35,35,35
2021-02-07,202106,2610806,0,0,0,0
2021-02-07,202106,2610905,0,0,0,0
2021-02-07,202106,2611002,0,0,0,0
2021-02-07,202106,2611101,7,7,7,7
2021-02-07,202106,2611200,0,0,0,0
2021-02-07,202106,2611309,0,0,0,0
2021-02-07,202106,2611408,0,0,0,0
2021-02-07,202106,2611507,0,0,0,0
2021-02-07,202106,2611606,60,60,60,60
2021-02-07,202106,2611705,0,0,0,0
2021-02-07,202106,2611804,0,0,0,0
2021-02-07,202106,2611903,0,0,0,0
2021-02-07,202106,2612000,0,0,0,0
2021-02-07,202106,2612109,0,0,0,0
2021-02-07,202106,2612208,0,0,0,0
2021-02-07,202106,2612307,0,0,0,0
2021-02-07,202106,2612406,0,0,0,0
2021-02-07,202106,2612455,0,0,0,0
2021-02-07,202106,2612471,0,0,0,0
2021-02-07,202106,2612505,11,11,11,11
2021-02-07,202106,2612554,0,0,0,0
2021-02-07,202106,2612604,0,0,0,0
2021-02-07,202106,2612703,0,0,0,0
2021-02-07,202106,2612802,0,0,0,0
2021-02-07,202106,2612901,0,0,0,0
2021-02-07,202106,2613008,12,12,12,12
2021-02-07,202106,2613107,0,0,0,0
2021-02-07,202106,2613206,0,0,0,0
2021-02-07,202106,2613305,0,0,0,0
2021-02-07,202106,2613404,0,0,0,0
2021-02-07,202106,2613503,3,3,3,3
2021-02-07,202106,2613602,1,1,1,1
2021-02-07,202106,2613701,0,0,0,0
2021-02-07,202106,2613800,0,0,0,0
2021-02-07,202106,2613909,1,1,1,1
2021-02-07,202106,2614006,0,0,0,0
2021-02-07,202106,2614105,1,1,1,1
2021-02-07,202106,2614204,0,0,0,0
2021-02-07,202106,2614303,0,0,0,0
2021-02-07,202106,2614402,0,0,0,0
2021-02-07,202106,2614501,4,4,4,4
2021-02-07,202106,2614600,0,0,0,0
2021-02-07,202106,2614709,0,0,0,0
2021-02-07,202106,2614808,0,0,0,0
2021-02-07,202106,2614857,0,0,0,0
2021-02-07,202106,2615003,0,0,0,0
2021-02-07,202106,2615102,0,0,0,0
2021-02-07,202106,2615201,0,0,0,0
2021-02-07,202106,2615300,2,2,2,2
2021-02-07,202106,2615409,0,0,0,0
2021-02-07,202106,2615508,0,0,0,0
2021-02-07,202106,2615607,0,0,0,0
2021-02-07,202106,2615706,0,0,0,0
2021-02-07,202106,2615805,0,0,0,0
2021-02-07,202106,2615904,0,0,0,0
2021-02-07,202106,2616001,0,0,0,0
2021-02-07,202106,2616100,0,0,0,0
2021-02-07,202106,2616183,0,0,0,0
2021-02-07,202106,2616209,0,0,0,0
2021-02-07,202106,2616308,2,2,2,2
2021-02-07,202106,2616407,10,10,10,10
2021-02-07,202106,2616506,0,0,0,0
2021-02-14,202107,2600054,0,0,0,0
2021-02-14,202107,2600104,5,5,5,5
2021-02-14,202107,2600203,1,1,1,1
2021-02-14,202107,2600302,0,0,0,0
2021-02-14,202107,2600401,11,11,11,11
2021-02-14,202107,2600500,0,0,0,0
2021-02-14,202107,2600609,0,0,0,0
2021-02-14,202107,2600708,0,0,0,0
2021-02-14,202107,2600807,0,0,0,0
2021-02-14,202107,2600906,5,5,5,5
2021-02-14,202107,2601003,0,0,0,0
2021-02-14,202107,2601052,1,1,1,1
2021-02-14,202107,2601102,3,3,3,3
2021-02-14,202107,2601201,6,6,6,6
2021-02-14,202107,2601300,0,0,0,0
2021-02-14,202107,2601409,1,1,1,1
2021-02-14,202107,2601508,0,0,0,0
2021-02-14,202107,2601607,0,0,0,0
2021-02-14,202107,2601706,2,2,2,2
2021-02-14,202107,2601805,0,0,0,0
2021-02-14,202107,2601904,0,0,0,0
2021-02-14,202107,2602001,0,0,0,0
2021-02-14,202107,2602100,0,0,0,0
2021-02-14,202107,2602209,0,0,0,0
2021-02-14,202107,2602308,0,0,0,0
2021-02-14,202107,2602407,0,0,0,0
2021-02-14,202107,2602506,0,0,0,0
2021-02-14,202107,2602605,0,0,0,0
2021-02-14,202107,2602704,0,0,0,0
2021-02-14,202107,2602803,0,0,0,0
2021-02-14,202107,2602902,95,95,95,95
2021-02-14,202107,2603009,2,2,2,2
2021-02-14,202107,2603108,0,0,0,0
2021-02-14,202107,2603207,0,0,0,0
2021-02-14,202107,2603306,0,0,0,0
2021-02-14,202107,2603405,0,0,0,0
2021-02-14,202107,2603454,12,12,12,12
2021-02-14,202107,2603504,0,0,0,0
2021-02-14,202107,2603603,0,0,0,0
2021-02-14,202107,2603702,0,0,0,0
2021-02-14,202107,2603801,0,0,0,0
2021-02-14,202107,2603900,0,0,0,0
2021-02-14,202107,2603926,0,0,0,0
2021-02-14,202107,2604007,0,0,0,0
2021-02-14,202107,2604106,8,8,8,8
2021-02-14,202107,2604155,0,0,0,0
2021-02-14,202107,2604205,0,0,0,0
2021-02-14,202107,2604304,0,0,0,0
2021-02-14,202107,2604403,0,0,0,0
2021-02-14,202107,2604502,0,0,0,0
2021-02-14,202107,2604601,0,0,0,0
2021-02-14,202107,2604700,0,0,0,0
2021-02-14,202107,2604809,0,0,0,0
2021-02-14,202107,2604908,0,0,0,0
2021-02-14,202107,2605004,0,0,0,0
2021-02-14,202107,2605103,2,2,2,2
2021-02-14,202107,2605152,1,1,1,1
2021-02-14,202107,2605202,1,1,1,1
2021-02-14,202107,2605301,2,2,2,2
2021-02-14,202107,2605400,0,0,0,0
2021-02-14,202107,2605459,0,0,0,0
2021-02-14,202107,2605509,0,0,0,0
2021-02-14,202107,2605608,0,0,0,0
2021-02-14,202107,2605707,0,0,0,0
2021-02-14,202107,2605806,0,0,0,0
2021-02-14,202107,2605905,1,1,1,1
2021-02-14,202107,2606002,0,0,0,0
2021-02-14,202107,2606101,0,0,0,0
2021-02-14,202107,2606200,1,1,1,1
2021-02-14,202107,2606309,1,1,1,1
2021-02-14,202107,2606408,9,9,9,9
2021-02-14,202107,2606507,1,1,1,1
2021-02-14,202107,2606606,0,0,0,0
2021-02-14,202107,2606705,0,0,0,0
2021-02-14,202107,2606804,39,39,39,39
2021-02-14,202107,2606903,0,0,0,0
2021-02-14,202107,2607000,0,0,0,0
2021-02-14,202107,2607109,0,0,0,0
2021-02-14,202107,2607208,15,15,15,15
2021-02-14,202107,2607307,0,0,0,0
2021-02-14,202107,2607406,0,0,0,0
2021-02-14,202107,2607505,0,0,0,0
2021-02-14,202107,2607604,4,4,4,4
2021-02-14,202107,2607653,0,0,0,0
2021-02-14,202107,2607703,1,1,1,1
2021-02-14,202107,2607752,1,1,1,1
2021-02-14,202107,2607802,0,0,0,0
2021-02-14,202107,2607901,112,112,112,112
2021-02-14,202107,2607950,1,1,1,1
2021-02-14,202107,2608008,4,4,4,4
2021-02-14,202107,2608057,0,0,0,0
2021-02-14,202107,2608107,0,0,0,0
2021-02-14,202107,2608206,0,0,0,0
2021-02-14,202107,2608255,0,0,0,0
2021-02-14,202107,2608305,0,0,0,0
2021-02-14,202107,2608404,0,0,0,0
2021-02-14,202107,2608453,0,0,0,0
2021-02-14,202107,2608503,0,0,0,0
2021-02-14,202107,2608602,0,0,0,0
2021-02-14,202107,2608701,2,2,2,2
2021-02-14,202107,2608750,0,0,0,0
