"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2022-09-11,202237,3304508,0,0,0,0
2022-09-11,202237,3304524,12,12,12,12
2022-09-11,202237,3304557,120,120,120,120
2022-09-11,202237,3304607,0,0,0,0
2022-09-11,202237,3304706,0,0,0,0
2022-09-11,202237,3304755,0,0,0,0
2022-09-11,202237,3304805,0,0,0,0
2022-09-11,202237,3304904,3,3,3,3
2022-09-11,202237,3305000,0,0,0,0
2022-09-11,202237,3305109,0,0,0,0
2022-09-11,202237,3305133,0,0,0,0
2022-09-11,202237,3305158,0,0,0,0
2022-09-11,202237,3305208,0,0,0,0
2022-09-11,202237,3305307,0,0,0,0
2022-09-11,202237,3305406,0,0,0,0
2022-09-11,202237,3305505,4,4,4,4
2022-09-11,202237,3305554,0,0,0,0
2022-09-11,202237,3305604,0,0,0,0
2022-09-11,202237,3305703,0,0,0,0
2022-09-11,202237,3305752,0,0,0,0
2022-09-11,202237,3305802,0,0,0,0
2022-09-11,202237,3305901,0,0,0,0
2022-09-11,202237,3306008,0,0,0,0
2022-09-11,202237,3306107,1,1,1,1
2022-09-11,202237,3306156,0,0,0,0
2022-09-11,202237,3306206,0,0,0,0
2022-09-11,202237,3306305,2,2,2,2
2022-09-18,202238,3300100,1,1,1,1
2022-09-18,202238,3300159,0,0,0,0
2022-09-18,202238,3300209,1,1,1,1
2022-09-18,202238,3300225,0,0,0,0
2022-09-18,202238,3300233,0,0,0,0
2022-09-18,202238,3300258,0,0,0,0
2022-09-18,202238,3300308,0,0,0,0
2022-09-18,202238,3300407,0,0,0,0
2022-09-18,202238,3300456,9,9,9,9
2022-09-18,202238,3300506,0,0,0,0
2022-09-18,202238,3300605,0,0,0,0
2022-09-18,202238,3300704,1,1,1,1
2022-09-18,202238,3300803,1,1,1,1
2022-09-18,202238,3300902,0,0,0,0
2022-09-18,202238,3300936,0,0,0,0
2022-09-18,202238,3300951,0,0,0,0
2022-09-18,202238,3301009,17,17,17,17
2022-09-18,202238,3301108,0,0,0,0
2022-09-18,202238,3301157,1,1,1,1
2022-09-18,202238,3301207,0,0,0,0
2022-09-18,202238,3301306,3,3,3,3
2022-09-18,202238,3301405,0,0,0,0
2022-09-18,202238,3301504,0,0,0,0
2022-09-18,202238,3301603,0,0,0,0
2022-09-18,202238,3301702,5,5,5,5
2022-09-18,202238,3301801,0,0,0,0
2022-09-18,202238,3301850,0,0,0,0
2022-09-18,202238,3301876,13,13,13,13
2022-09-18,202238,3301900,3,3,3,3
2022-09-18,202238,3302007,10,10,10,10
2022-09-18,202238,3302056,0,0,0,0
2022-09-18,202238,3302106,0,0,0,0
2022-09-18,202238,3302205,12,12,12,12
2022-09-18,202238,3302254,0,0,0,0
2022-09-18,202238,3302270,0,0,0,0
2022-09-18,202238,3302304,1,1,1,1
2022-09-18,202238,3302403,8,8,8,8
2022-09-18,202238,3302452,0,0,0,0
2022-09-18,202238,3302502,3,3,3,3
2022-09-18,202238,3302601,0,0,0,0
2022-09-18,202238,3302700,0,0,0,0
2022-09-18,202238,3302809,0,0,0,0
2022-09-18,202238,3302858,2,2,2,2
2022-09-18,202238,3302908,0,0,0,0
2022-09-18,202238,3303005,0,0,0,0
2022-09-18,202238,3303104,0,0,0,0
2022-09-18,202238,3303203,0,0,0,0
2022-09-18,202238,3303302,2,2,2,2
2022-09-18,202238,3303401,4,4,4,4
2022-09-18,202238,3303500,0,0,0,0
2022-09-18,202238,3303609,0,0,0,0
2022-09-18,202238,3303708,1,1,1,1
2022-09-18,202238,3303807,2,2,2,2
2022-09-18,202238,3303856,0,0,0,0
2022-09-18,202238,3303906,1,1,1,1
2022-09-18,202238,3303955,0,0,0,0
2022-09-18,202238,3304003,0,0,0,0
2022-09-18,202238,3304102,0,0,0,0
2022-09-18,202238,3304110,1,1,1,1
2022-09-18,202238,3304128,2,2,2,2
2022-09-18,202238,3304144,0,0,0,0
2022-09-18,202238,3304151,5,5,5,5
2022-09-18,202238,3304201,40,40,40,40
2022-09-18,202238,3304300,0,0,0,0
2022-09-18,202238,3304409,0,0,0,0
2022-09-18,202238,3304508,0,0,0,0
2022-09-18,202238,3304524,2,2,2,2
2022-09-18,202238,3304557,102,102,102,102
2022-09-18,202238,3304607,0,0,0,0
2022-09-18,202238,3304706,0,0,0,0
2022-09-18,202238,3304755,0,0,0,0
2022-09-18,202238,3304805,0,0,0,0
2022-09-18,202238,3304904,0,0,0,0
2022-09-18,202238,3305000,0,0,0,0
2022-09-18,202238,3305109,3,3,3,3
2022-09-18,202238,3305133,4,4,4,4
2022-09-18,202238,3305158,0,0,0,0
2022-09-18,202238,3305208,0,0,0,0
2022-09-18,202238,3305307,0,0,0,0
2022-09-18,202238,3305406,0,0,0,0
2022-09-18,202238,3305505,1,1,1,1
2022-09-18,202238,3305554,0,0,0,0
2022-09-18,202238,3305604,0,0,0,0
2022-09-18,202238,3305703,0,0,0,0
2022-09-18,202238,3305752,1,1,1,1
2022-09-18,202238,3305802,0,0,0,0
2022-09-18,202238,3305901,0,0,0,0
2022-09-18,202238,3306008,0,0,0,0
2022-09-18,202238,3306107,1,1,1,1
2022-09-18,202238,3306156,1,1,1,1
2022-09-18,202238,3306206,0,0,0,0
2022-09-18,202238,3306305,0,0,0,0
2022-09-25,202239,3300100,1,1,1,1
2022-09-25,202239,3300159,0,0,0,0
2022-09-25,202239,3300209,1,1,1,1
2022-09-25,202239,3300225,0,0,0,0
2022-09-25,202239,3300233,0,0,0,0
2022-09-25,202239,3300258,0,0,0,0
2022-09-25,202239,3300308,0,0,0,0
2022-09-25,202239,3300407,0,0,0,0
2022-09-25,202239,3300456,4,4,4,4
2022-09-25,202239,3300506,0,0,0,0
2022-09-25,202239,3300605,1,1,1,1
2022-09-25,202239,3300704,0,0,0,0
2022-09-25,202239,3300803,1,1,1,1
2022-09-25,202239,3300902,0,0,0,0
2022-09-25,202239,3300936,3,3,3,3
2022-09-25,202239,3300951,0,0,0,0
2022-09-25,202239,3301009,9,9,9,9
2022-09-25,202239,3301108,0,0,0,0
2022-09-25,202239,3301157,1,1,1,1
2022-09-25,202239,3301207,0,0,0,0
2022-09-25,202239,3301306,2,2,2,2
2022-09-25,202239,3301405,0,0,0,0
2022-09-25,202239,3301504,0,0,0,0
2022-09-25,202239,3301603,0,0,0,0
2022-09-25,202239,3301702,12,12,12,12
2022-09-25,202239,3301801,0,0,0,0
2022-09-25,202239,3301850,0,0,0,0
2022-09-25,202239,3301876,8,8,8,8
2022-09-25,202239,3301900,5,5,5,5
2022-09-25,202239,3302007,2,2,2,2
2022-09-25,202239,3302056,0,0,0,0
2022-09-25,202239,3302106,2,2,2,2
2022-09-25,202239,3302205,8,8,8,8
2022-09-25,202239,3302254,0,0,0,0
2022-09-25,202239,3302270,0,0,0,0
2022-09-25,202239,3302304,0,0,0,0
2022-09-25,202239,3302403,8,8,8,8
2022-09-25,202239,3302452,0,0,0,0
2022-09-25,202239,3302502,5,5,5,5
2022-09-25,202239,3302601,2,2,2,2
2022-09-25,202239,3302700,1,1,1,1
2022-09-25,202239,3302809,0,0,0,0
2022-09-25,202239,3302858,0,0,0,0
2022-09-25,202239,3302908,0,0,0,0
2022-09-25,202239,3303005,0,0,0,0
2022-09-25,202239,3303104,0,0,0,0
2022-09-25,202239,3303203,0,0,0,0
2022-09-25,202239,3303302,0,0,0,0
2022-09-25,202239,3303401,4,4,4,4
2022-09-25,202239,3303500,2,2,2,2
2022-09-25,202239,3303609,0,0,0,0
2022-09-25,202239,3303708,0,0,0,0
2022-09-25,202239,3303807,1,1,1,1
2022-09-25,202239,3303856,0,0,0,0
2022-09-25,202239,3303906,3,3,3,3
2022-09-25,202239,3303955,0,0,0,0
2022-09-25,202239,3304003,1,1,1,1
2022-09-25,202239,3304102,2,2,2,2
2022-09-25,202239,3304110,1,1,1,1
2022-09-25,202239,3304128,0,0,0,0
2022-09-25,202239,3304144,0,0,0,0
2022-09-25,202239,3304151,0,0,0,0
2022-09-25,202239,3304201,26,26,26,26
2022-09-25,202239,3304300,0,0,0,0
2022-09-25,202239,3304409,0,0,0,0
2022-09-25,202239,3304508,0,0,0,0
2022-09-25,202239,3304524,9,9,9,9
2022-09-25,202239,3304557,95,95,95,95
2022-09-25,202239,3304607,0,0,0,0
2022-09-25,202239,3304706,0,0,0,0
2022-09-25,202239,3304755,0,0,0,0
2022-09-25,202239,3304805,0,0,0,0
2022-09-25,202239,3304904,0,0,0,0
2022-09-25,202239,3305000,0,0,0,0
2022-09-25,202239,3305109,2,2,2,2
2022-09-25,202239,3305133,2,2,2,2
2022-09-25,202239,3305158,0,0,0,0
2022-09-25,202239,3305208,0,0,0,0
2022-09-25,202239,3305307,0,0,0,0
2022-09-25,202239,3305406,0,0,0,0
2022-09-25,202239,3305505,2,2,2,2
2022-09-25,202239,3305554,0,0,0,0
2022-09-25,202239,3305604,0,0,0,0
2022-09-25,202239,3305703,0,0,0,0
2022-09-25,202239,3305752,1,1,1,1
2022-09-25,202239,3305802,0,0,0,0
2022-09-25,202239,3305901,0,0,0,0
2022-09-25,202239,3306008,5,5,5,5
2022-09-25,202239,3306107,2,2,2,2
2022-09-25,202239,3306156,0,0,0,0
2022-09-25,202239,3306206,1,1,1,1
2022-09-25,202239,3306305,1,1,1,1
2022-10-02,202240,3300100,4,4,4,4
2022-10-02,202240,3300159,0,0,0,0
2022-10-02,202240,3300209,0,0,0,0
2022-10-02,202240,3300225,0,0,0,0
2022-10-02,202240,3300233,0,0,0,0
2022-10-02,202240,3300258,0,0,0,0
2022-10-02,202240,3300308,0,0,0,0
2022-10-02,202240,3300407,0,0,0,0
2022-10-02,202240,3300456,10,10,10,10
2022-10-02,202240,3300506,0,0,0,0
2022-10-02,202240,3300605,1,1,1,1
2022-10-02,202240,3300704,0,0,0,0
2022-10-02,202240,3300803,1,1,1,1
2022-10-02,202240,3300902,0,0,0,0
2022-10-02,202240,3300936,5,5,5,5
2022-10-02,202240,3300951,0,0,0,0
2022-10-02,202240,3301009,7,7,7,7
2022-10-02,202240,3301108,0,0,0,0
2022-10-02,202240,3301157,0,0,0,0
2022-10-02,202240,3301207,0,0,0,0
2022-10-02,202240,3301306,13,13,13,13
2022-10-02,202240,3301405,0,0,0,0
2022-10-02,202240,3301504,0,0,0,0
2022-10-02,202240,3301603,0,0,0,0
2022-10-02,202240,3301702,9,9,9,9
2022-10-02,202240,3301801,0,0,0,0
2022-10-02,202240,3301850,0,0,0,0
2022-10-02,202240,3301876,5,5,5,5
2022-10-02,202240,3301900,3,3,3,3
2022-10-02,202240,3302007,7,7,7,7
2022-10-02,202240,3302056,0,0,0,0
2022-10-02,202240,3302106,0,0,0,0
2022-10-02,202240,3302205,13,13,13,13
2022-10-02,202240,3302254,1,1,1,1
2022-10-02,202240,3302270,0,0,0,0
2022-10-02,202240,3302304,0,0,0,0
2022-10-02,202240,3302403,18,18,18,18
2022-10-02,202240,3302452,0,0,0,0
2022-10-02,202240,3302502,2,2,2,2
2022-10-02,202240,3302601,1,1,1,1
2022-10-02,202240,3302700,0,0,0,0
2022-10-02,202240,3302809,0,0,0,0
2022-10-02,202240,3302858,1,1,1,1
2022-10-02,202240,3302908,0,0,0,0
2022-10-02,202240,3303005,1,1,1,1
2022-10-02,202240,3303104,0,0,0,0
2022-10-02,202240,3303203,0,0,0,0
2022-10-02,202240,3303302,3,3,3,3
2022-10-02,202240,3303401,7,7,7,7
2022-10-02,202240,3303500,0,0,0,0
2022-10-02,202240,3303609,0,0,0,0
2022-10-02,202240,3303708,0,0,0,0
2022-10-02,202240,3303807,3,3,3,3
2022-10-02,202240,3303856,0,0,0,0
2022-10-02,202240,3303906,3,3,3,3
2022-10-02,202240,3303955,0,0,0,0
2022-10-02,202240,3304003,1,1,1,1
2022-10-02,202240,3304102,1,1,1,1
2022-10-02,202240,3304110,0,0,0,0
2022-10-02,202240,3304128,0,0,0,0
2022-10-02,202240,3304144,0,0,0,0
2022-10-02,202240,3304151,5,5,5,5
2022-10-02,202240,3304201,27,27,27,27
2022-10-02,202240,3304300,1,1,1,1
2022-10-02,202240,3304409,0,0,0,0
2022-10-02,202240,3304508,0,0,0,0
2022-10-02,202240,3304524,9,9,9,9
2022-10-02,202240,3304557,102,102,102,102
2022-10-02,202240,3304607,0,0,0,0
2022-10-02,202240,3304706,0,0,0,0
2022-10-02,202240,3304755,0,0,0,0
2022-10-02,202240,3304805,0,0,0,0
2022-10-02,202240,3304904,0,0,0,0
2022-10-02,202240,3305000,0,0,0,0
2022-10-02,202240,3305109,3,3,3,3
2022-10-02,202240,3305133,0,0,0,0
2022-10-02,202240,3305158,0,0,0,0
2022-10-02,202240,3305208,0,0,0,0
2022-10-02,202240,3305307,0,0,0,0
2022-10-02,202240,3305406,0,0,0,0
2022-10-02,202240,3305505,2,2,2,2
2022-10-02,202240,3305554,0,0,0,0
2022-10-02,202240,3305604,0,0,0,0
2022-10-02,202240,3305703,0,0,0,0
2022-10-02,202240,3305752,1,1,1,1
2022-10-02,202240,3305802,0,0,0,0
2022-10-02,202240,3305901,0,0,0,0
2022-10-02,202240,3306008,4,4,4,4
2022-10-02,202240,3306107,0,0,0,0
2022-10-02,202240,3306156,0,0,0,0
2022-10-02,202240,3306206,1,1,1,1
2022-10-02,202240,3306305,2,2,2,2
2022-10-09,202241,3300100,3,3,3,3
2022-10-09,202241,3300159,1,1,1,1
2022-10-09,202241,3300209,0,0,0,0
2022-10-09,202241,3300225,0,0,0,0
2022-10-09,202241,3300233,0,0,0,0
2022-10-09,202241,3300258,1,1,1,1
2022-10-09,202241,3300308,0,0,0,0
2022-10-09,202241,3300407,0,0,0,0
2022-10-09,202241,3300456,8,8,8,8
2022-10-09,202241,3300506,0,0,0,0
2022-10-09,202241,3300605,1,1,1,1
2022-10-09,202241,3300704,1,1,1,1
2022-10-09,202241,3300803,1,1,1,1
2022-10-09,202241,3300902,0,0,0,0
2022-10-09,202241,3300936,0,0,0,0
2022-10-09,202241,3300951,0,0,0,0
2022-10-09,202241,3301009,12,12,12,12
2022-10-09,202241,3301108,0,0,0,0
2022-10-09,202241,3301157,0,0,0,0
2022-10-09,202241,3301207,0,0,0,0
2022-10-09,202241,3301306,4,4,4,4
2022-10-09,202241,3301405,0,0,0,0
2022-10-09,202241,3301504,1,1,1,1
2022-10-09,202241,3301603,0,0,0,0
2022-10-09,202241,3301702,3,3,3,3
2022-10-09,202241,3301801,0,0,0,0
2022-10-09,202241,3301850,1,1,1,1
2022-10-09,202241,3301876,9,9,9,9
2022-10-09,202241,3301900,3,3,3,3
2022-10-09,202241,3302007,3,3,3,3
2022-10-09,202241,3302056,0,0,0,0
2022-10-09,202241,3302106,0,0,0,0
2022-10-09,202241,3302205,16,16,16,16
2022-10-09,202241,3302254,0,0,0,0
2022-10-09,202241,3302270,0,0,0,0
2022-10-09,202241,3302304,0,0,0,0
2022-10-09,202241,3302403,16,16,16,16
2022-10-09,202241,3302452,0,0,0,0
2022-10-09,202241,3302502,1,1,1,1
2022-10-09,202241,3302601,1,1,1,1
2022-10-09,202241,3302700,0,0,0,0
2022-10-09,202241,3302809,0,0,0,0
2022-10-09,202241,3302858,0,0,0,0
2022-10-09,202241,3302908,0,0,0,0
2022-10-09,202241,3303005,2,2,2,2
2022-10-09,202241,3303104,0,0,0,0
2022-10-09,202241,3303203,0,0,0,0
2022-10-09,202241,3303302,1,1,1,1
2022-10-09,202241,3303401,6,6,6,6
2022-10-09,202241,3303500,3,3,3,3
2022-10-09,202241,3303609,0,0,0,0
2022-10-09,202241,3303708,0,0,0,0
2022-10-09,202241,3303807,3,3,3,3
2022-10-09,202241,3303856,0,0,0,0
2022-10-09,202241,3303906,6,6,6,6
2022-10-09,202241,3303955,0,0,0,0
2022-10-09,202241,3304003,1,1,1,1
2022-10-09,202241,3304102,0,0,0,0
2022-10-09,202241,3304110,0,0,0,0
2022-10-09,202241,3304128,1,1,1,1
2022-10-09,202241,3304144,0,0,0,0
2022-10-09,202241,3304151,0,0,0,0
2022-10-09,202241,3304201,50,50,50,50
2022-10-09,202241,3304300,0,0,0,0
2022-10-09,202241,3304409,0,0,0,0
2022-10-09,202241,3304508,0,0,0,0
2022-10-09,202241,3304524,20,20,20,20
2022-10-09,202241,3304557,123,123,123,123
2022-10-09,202241,3304607,0,0,0,0
2022-10-09,202241,3304706,4,4,4,4
2022-10-09,202241,3304755,0,0,0,0
2022-10-09,202241,3304805,0,0,0,0
2022-10-09,202241,3304904,2,2,2,2
2022-10-09,202241,3305000,0,0,0,0
2022-10-09,202241,3305109,1,1,1,1
2022-10-09,202241,3305133,1,1,1,1
2022-10-09,202241,3305158,0,0,0,0
2022-10-09,202241,3305208,0,0,0,0
2022-10-09,202241,3305307,0,0,0,0
2022-10-09,202241,3305406,0,0,0,0
2022-10-09,202241,3305505,0,0,0,0
2022-10-09,202241,3305554,0,0,0,0
2022-10-09,202241,3305604,0,0,0,0
2022-10-09,202241,3305703,0,0,0,0
2022-10-09,202241,3305752,0,0,0,0
2022-10-09,202241,3305802,0,0,0,0
2022-10-09,202241,3305901,0,0,0,0
2022-10-09,202241,3306008,6,6,6,6
2022-10-09,202241,3306107,0,0,0,0
2022-10-09,202241,3306156,0,0,0,0
2022-10-09,202241,3306206,2,2,2,2
2022-10-09,202241,3306305,2,2,2,2
2022-10-16,202242,3300100,6,6,6,6
2022-10-16,202242,3300159,1,1,1,1
2022-10-16,202242,3300209,0,0,0,0
2022-10-16,202242,3300225,0,0,0,0
2022-10-16,202242,3300233,0,0,0,0
2022-10-16,202242,3300258,0,0,0,0
2022-10-16,202242,3300308,0,0,0,0
2022-10-16,202242,3300407,0,0,0,0
2022-10-16,202242,3300456,12,12,12,12
2022-10-16,202242,3300506,0,0,0,0
2022-10-16,202242,3300605,0,0,0,0
2022-10-16,202242,3300704,0,0,0,0
2022-10-16,202242,3300803,0,0,0,0
2022-10-16,202242,3300902,0,0,0,0
2022-10-16,202242,3300936,0,0,0,0
2022-10-16,202242,3300951,0,0,0,0
2022-10-16,202242,3301009,15,15,15,15
2022-10-16,202242,3301108,0,0,0,0
2022-10-16,202242,3301157,0,0,0,0
2022-10-16,202242,3301207,1,1,1,1
2022-10-16,202242,3301306,5,5,5,5
2022-10-16,202242,3301405,0,0,0,0
2022-10-16,202242,3301504,1,1,1,1
2022-10-16,202242,3301603,0,0,0,0
2022-10-16,202242,3301702,12,12,12,12
2022-10-16,202242,3301801,1,1,1,1
2022-10-16,202242,3301850,0,0,0,0
2022-10-16,202242,3301876,13,13,13,13
2022-10-16,202242,3301900,4,4,4,4
2022-10-16,202242,3302007,10,10,10,10
2022-10-16,202242,3302056,0,0,0,0
2022-10-16,202242,3302106,1,1,1,1
2022-10-16,202242,3302205,20,20,20,20
2022-10-16,202242,3302254,1,1,1,1
2022-10-16,202242,3302270,0,0,0,0
2022-10-16,202242,3302304,0,0,0,0
2022-10-16,202242,3302403,12,12,12,12
2022-10-16,202242,3302452,0,0,0,0
2022-10-16,202242,3302502,1,1,1,1
2022-10-16,202242,3302601,0,0,0,0
2022-10-16,202242,3302700,0,0,0,0
2022-10-16,202242,3302809,0,0,0,0
2022-10-16,202242,3302858,0,0,0,0
2022-10-16,202242,3302908,0,0,0,0
2022-10-16,202242,3303005,0,0,0,0
2022-10-16,202242,3303104,0,0,0,0
2022-10-16,202242,3303203,0,0,0,0
2022-10-16,202242,3303302,4,4,4,4
2022-10-16,202242,3303401,9,9,9,9
2022-10-16,202242,3303500,3,3,3,3
2022-10-16,202242,3303609,0,0,0,0
2022-10-16,202242,3303708,0,0,0,0
2022-10-16,202242,3303807,5,5,5,5
2022-10-16,202242,3303856,0,0,0,0
2022-10-16,202242,3303906,6,6,6,6
2022-10-16,202242,3303955,0,0,0,0
2022-10-16,202242,3304003,2,2,2,2
2022-10-16,202242,3304102,0,0,0,0
2022-10-16,202242,3304110,0,0,0,0
2022-10-16,202242,3304128,1,1,1,1
2022-10-16,202242,3304144,0,0,0,0
2022-10-16,202242,3304151,7,7,7,7
2022-10-16,202242,3304201,16,16,16,16
2022-10-16,202242,3304300,1,1,1,1
2022-10-16,202242,3304409,0,0,0,0
2022-10-16,202242,3304508,0,0,0,0
2022-10-16,202242,3304524,10,10,10,10
2022-10-16,202242,3304557,160,160,160,160
2022-10-16,202242,3304607,0,0,0,0
2022-10-16,202242,3304706,5,5,5,5
2022-10-16,202242,3304755,0,0,0,0
2022-10-16,202242,3304805,0,0,0,0
2022-10-16,202242,3304904,1,1,1,1
2022-10-16,202242,3305000,0,0,0,0
2022-10-16,202242,3305109,5,5,5,5
2022-10-16,202242,3305133,0,0,0,0
2022-10-16,202242,3305158,0,0,0,0
2022-10-16,202242,3305208,0,0,0,0
2022-10-16,202242,3305307,0,0,0,0
2022-10-16,202242,3305406,1,1,1,1
2022-10-16,202242,3305505,0,0,0,0
2022-10-16,202242,3305554,0,0,0,0
2022-10-16,202242,3305604,0,0,0,0
2022-10-16,202242,3305703,0,0,0,0
2022-10-16,202242,3305752,0,0,0,0
2022-10-16,202242,3305802,0,0,0,0
2022-10-16,202242,3305901,0,0,0,0
2022-10-16,202242,3306008,7,7,7,7
2022-10-16,202242,3306107,0,0,0,0
2022-10-16,202242,3306156,0,0,0,0
2022-10-16,202242,3306206,2,2,2,2
2022-10-16,202242,3306305,0,0,0,0
2022-10-23,202243,3300100,3,3,3,3
2022-10-23,202243,3300159,1,1,1,1
2022-10-23,202243,3300209,0,0,0,0
2022-10-23,202243,3300225,0,0,0,0
2022-10-23,202243,3300233,0,0,0,0
2022-10-23,202243,3300258,1,1,1,1
2022-10-23,202243,3300308,0,0,0,0
2022-10-23,202243,3300407,1,1,1,1
2022-10-23,202243,3300456,3,3,3,3
2022-10-23,202243,3300506,0,0,0,0
2022-10-23,202243,3300605,1,1,1,1
2022-10-23,202243,3300704,1,1,1,1
2022-10-23,202243,3300803,0,0,0,0
2022-10-23,202243,3300902,0,0,0,0
2022-10-23,202243,3300936,0,0,0,0
2022-10-23,202243,3300951,0,0,0,0
2022-10-23,202243,3301009,22,22,22,22
2022-10-23,202243,3301108,0,0,0,0
2022-10-23,202243,3301157,0,0,0,0
2022-10-23,202243,3301207,0,0,0,0
2022-10-23,202243,3301306,6,6,6,6
2022-10-23,202243,3301405,0,0,0,0
2022-10-23,202243,3301504,0,0,0,0
2022-10-23,202243,3301603,0,0,0,0
2022-10-23,202243,3301702,9,9,9,9
2022-10-23,202243,3301801,0,0,0,0
2022-10-23,202243,3301850,0,0,0,0
2022-10-23,202243,3301876,21,21,21,21
2022-10-23,202243,3301900,5,5,5,5
2022-10-23,202243,3302007,5,5,5,5
2022-10-23,202243,3302056,0,0,0,0
2022-10-23,202243,3302106,0,0,0,0
2022-10-23,202243,3302205,14,14,14,14
2022-10-23,202243,3302254,1,1,1,1
2022-10-23,202243,3302270,0,0,0,0
2022-10-23,202243,3302304,2,2,2,2
2022-10-23,202243,3302403,7,7,7,7
2022-10-23,202243,3302452,0,0,0,0
2022-10-23,202243,3302502,1,1,1,1
2022-10-23,202243,3302601,0,0,0,0
2022-10-23,202243,3302700,2,2,2,2
2022-10-23,202243,3302809,0,0,0,0
2022-10-23,202243,3302858,0,0,0,0
2022-10-23,202243,3302908,3,3,3,3
2022-10-23,202243,3303005,0,0,0,0
2022-10-23,202243,3303104,0,0,0,0
2022-10-23,202243,3303203,0,0,0,0
2022-10-23,202243,3303302,2,2,2,2
2022-10-23,202243,3303401,8,8,8,8
2022-10-23,202243,3303500,2,2,2,2
2022-10-23,202243,3303609,0,0,0,0
2022-10-23,202243,3303708,0,0,0,0
2022-10-23,202243,3303807,7,7,7,7
2022-10-23,202243,3303856,3,3,3,3
2022-10-23,202243,3303906,4,4,4,4
2022-10-23,202243,3303955,0,0,0,0
2022-10-23,202243,3304003,3,3,3,3
2022-10-23,202243,3304102,2,2,2,2
2022-10-23,202243,3304110,0,0,0,0
2022-10-23,202243,3304128,2,2,2,2
2022-10-23,202243,3304144,0,0,0,0
2022-10-23,202243,3304151,4,4,4,4
2022-10-23,202243,3304201,20,20,20,20
2022-10-23,202243,3304300,1,1,1,1
2022-10-23,202243,3304409,0,0,0,0
2022-10-23,202243,3304508,0,0,0,0
2022-10-23,202243,3304524,14,14,14,14
2022-10-23,202243,3304557,139,139,139,139
2022-10-23,202243,3304607,0,0,0,0
2022-10-23,202243,3304706,3,3,3,3
2022-10-23,202243,3304755,0,0,0,0
2022-10-23,202243,3304805,0,0,0,0
2022-10-23,202243,3304904,3,3,3,3
2022-10-23,202243,3305000,0,0,0,0
2022-10-23,202243,3305109,7,7,7,7
2022-10-23,202243,3305133,0,0,0,0
2022-10-23,202243,3305158,0,0,0,0
2022-10-23,202243,3305208,0,0,0,0
2022-10-23,202243,3305307,0,0,0,0
2022-10-23,202243,3305406,0,0,0,0
2022-10-23,202243,3305505,0,0,0,0
2022-10-23,202243,3305554,0,0,0,0
2022-10-23,202243,3305604,0,0,0,0
2022-10-23,202243,3305703,0,0,0,0
2022-10-23,202243,3305752,1,1,1,1
2022-10-23,202243,3305802,0,0,0,0
2022-10-23,202243,3305901,0,0,0,0
2022-10-23,202243,3306008,5,5,5,5
2022-10-23,202243,3306107,0,0,0,0
2022-10-23,202243,3306156,1,1,1,1
2022-10-23,202243,3306206,0,0,0,0
2022-10-23,202243,3306305,0,0,0,0
2022-10-30,202244,3300100,3,3,3,3
2022-10-30,202244,3300159,0,0,0,0
2022-10-30,202244,3300209,0,0,0,0
2022-10-30,202244,3300225,0,0,0,0
2022-10-30,202244,3300233,0,0,0,0
2022-10-30,202244,3300258,0,0,0,0
2022-10-30,202244,3300308,0,0,0,0
2022-10-30,202244,3300407,0,0,0,0
2022-10-30,202244,3300456,12,12,12,12
2022-10-30,202244,3300506,0,0,0,0
2022-10-30,202244,3300605,2,2,2,2
2022-10-30,202244,3300704,2,2,2,2
2022-10-30,202244,3300803,1,1,1,1
2022-10-30,202244,3300902,0,0,0,0
2022-10-30,202244,3300936,0,0,0,0
2022-10-30,202244,3300951,0,0,0,0
2022-10-30,202244,3301009,21,21,21,21
2022-10-30,202244,3301108,0,0,0,0
2022-10-30,202244,3301157,0,0,0,0
2022-10-30,202244,3301207,0,0,0,0
2022-10-30,202244,3301306,9,9,9,9
2022-10-30,202244,3301405,0,0,0,0
2022-10-30,202244,3301504,0,0,0,0
2022-10-30,202244,3301603,0,0,0,0
2022-10-30,202244,3301702,11,11,11,11
2022-10-30,202244,3301801,0,0,0,0
2022-10-30,202244,3301850,0,0,0,0
2022-10-30,202244,3301876,22,22,22,22
2022-10-30,202244,3301900,3,3,3,3
2022-10-30,202244,3302007,7,7,7,7
2022-10-30,202244,3302056,2,2,2,2
2022-10-30,202244,3302106,0,0,0,0
2022-10-30,202244,3302205,9,9,9,9
2022-10-30,202244,3302254,2,2,2,2
2022-10-30,202244,3302270,0,0,0,0
2022-10-30,202244,3302304,0,0,0,0
2022-10-30,202244,3302403,15,15,15,15
2022-10-30,202244,3302452,0,0,0,0
2022-10-30,202244,3302502,1,1,1,1
2022-10-30,202244,3302601,0,0,0,0
2022-10-30,202244,3302700,3,3,3,3
2022-10-30,202244,3302809,0,0,0,0
2022-10-30,202244,3302858,0,0,0,0
2022-10-30,202244,3302908,0,0,0,0
2022-10-30,202244,3303005,0,0,0,0
2022-10-30,202244,3303104,0,0,0,0
2022-10-30,202244,3303203,0,0,0,0
2022-10-30,202244,3303302,2,2,2,2
2022-10-30,202244,3303401,5,5,5,5
2022-10-30,202244,3303500,1,1,1,1
2022-10-30,202244,3303609,0,0,0,0
2022-10-30,202244,3303708,0,0,0,0
2022-10-30,202244,3303807,15,15,15,15
2022-10-30,202244,3303856,0,0,0,0
2022-10-30,202244,3303906,3,3,3,3
