"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2021-08-15,202133,3202454,0,0,0,0
2021-08-15,202133,3202504,0,0,0,0
2021-08-15,202133,3202553,0,0,0,0
2021-08-15,202133,3202603,0,0,0,0
2021-08-15,202133,3202652,0,0,0,0
2021-08-15,202133,3202702,0,0,0,0
2021-08-15,202133,3202801,0,0,0,0
2021-08-15,202133,3202900,0,0,0,0
2021-08-15,202133,3203007,0,0,0,0
2021-08-15,202133,3203056,0,0,0,0
2021-08-15,202133,3203106,0,0,0,0
2021-08-15,202133,3203130,0,0,0,0
2021-08-15,202133,3203163,0,0,0,0
2021-08-15,202133,3203205,0,0,0,0
2021-08-15,202133,3203304,0,0,0,0
2021-08-15,202133,3203320,0,0,0,0
2021-08-15,202133,3203346,0,0,0,0
2021-08-15,202133,3203353,0,0,0,0
2021-08-15,202133,3203403,0,0,0,0
2021-08-15,202133,3203502,0,0,0,0
2021-08-15,202133,3203601,0,0,0,0
2021-08-15,202133,3203700,0,0,0,0
2021-08-15,202133,3203809,0,0,0,0
2021-08-15,202133,3203908,0,0,0,0
2021-08-15,202133,3204005,0,0,0,0
2021-08-15,202133,3204054,0,0,0,0
2021-08-15,202133,3204104,0,0,0,0
2021-08-15,202133,3204203,0,0,0,0
2021-08-15,202133,3204252,0,0,0,0
2021-08-15,202133,3204302,0,0,0,0
2021-08-15,202133,3204351,0,0,0,0
2021-08-15,202133,3204401,0,0,0,0
2021-08-15,202133,3204500,0,0,0,0
2021-08-15,202133,3204559,0,0,0,0
2021-08-15,202133,3204609,0,0,0,0
2021-08-15,202133,3204658,0,0,0,0
2021-08-15,202133,3204708,0,0,0,0
2021-08-15,202133,3204807,0,0,0,0
2021-08-15,202133,3204906,0,0,0,0
2021-08-15,202133,3204955,0,0,0,0
2021-08-15,202133,3205002,0,0,0,0
2021-08-15,202133,3205010,0,0,0,0
2021-08-15,202133,3205036,0,0,0,0
2021-08-15,202133,3205069,0,0,0,0
2021-08-15,202133,3205101,0,0,0,0
2021-08-15,202133,3205150,0,0,0,0
2021-08-15,202133,3205176,0,0,0,0
2021-08-15,202133,3205200,0,0,0,0
2021-08-15,202133,3205309,0,0,0,0
2021-08-22,202134,3200102,0,0,0,0
2021-08-22,202134,3200136,0,0,0,0
2021-08-22,202134,3200169,0,0,0,0
2021-08-22,202134,3200201,0,0,0,0
2021-08-22,202134,3200300,0,0,0,0
2021-08-22,202134,3200359,0,0,0,0
2021-08-22,202134,3200409,0,0,0,0
2021-08-22,202134,3200508,0,0,0,0
2021-08-22,202134,3200607,0,0,0,0
2021-08-22,202134,3200706,0,0,0,0
2021-08-22,202134,3200805,0,0,0,0
2021-08-22,202134,3200904,0,0,0,0
2021-08-22,202134,3201001,0,0,0,0
2021-08-22,202134,3201100,0,0,0,0
2021-08-22,202134,3201159,0,0,0,0
2021-08-22,202134,3201209,0,0,0,0
2021-08-22,202134,3201308,0,0,0,0
2021-08-22,202134,3201407,0,0,0,0
2021-08-22,202134,3201506,0,0,0,0
2021-08-22,202134,3201605,0,0,0,0
2021-08-22,202134,3201704,0,0,0,0
2021-08-22,202134,3201803,0,0,0,0
2021-08-22,202134,3201902,0,0,0,0
2021-08-22,202134,3202009,0,0,0,0
2021-08-22,202134,3202108,0,0,0,0
2021-08-22,202134,3202207,0,0,0,0
2021-08-22,202134,3202256,0,0,0,0
2021-08-22,202134,3202306,0,0,0,0
2021-08-22,202134,3202405,0,0,0,0
2021-08-22,202134,3202454,0,0,0,0
2021-08-22,202134,3202504,0,0,0,0
2021-08-22,202134,3202553,0,0,0,0
2021-08-22,202134,3202603,0,0,0,0
2021-08-22,202134,3202652,0,0,0,0
2021-08-22,202134,3202702,0,0,0,0
2021-08-22,202134,3202801,0,0,0,0
2021-08-22,202134,3202900,0,0,0,0
2021-08-22,202134,3203007,0,0,0,0
2021-08-22,202134,3203056,0,0,0,0
2021-08-22,202134,3203106,0,0,0,0
2021-08-22,202134,3203130,0,0,0,0
2021-08-22,202134,3203163,0,0,0,0
2021-08-22,202134,3203205,0,0,0,0
2021-08-22,202134,3203304,0,0,0,0
2021-08-22,202134,3203320,0,0,0,0
2021-08-22,202134,3203346,0,0,0,0
2021-08-22,202134,3203353,0,0,0,0
2021-08-22,202134,3203403,0,0,0,0
2021-08-22,202134,3203502,0,0,0,0
2021-08-22,202134,3203601,0,0,0,0
2021-08-22,202134,3203700,0,0,0,0
2021-08-22,202134,3203809,0,0,0,0
2021-08-22,202134,3203908,0,0,0,0
2021-08-22,202134,3204005,0,0,0,0
2021-08-22,202134,3204054,0,0,0,0
2021-08-22,202134,3204104,0,0,0,0
2021-08-22,202134,3204203,0,0,0,0
2021-08-22,202134,3204252,0,0,0,0
2021-08-22,202134,3204302,0,0,0,0
2021-08-22,202134,3204351,0,0,0,0
2021-08-22,202134,3204401,0,0,0,0
2021-08-22,202134,3204500,0,0,0,0
2021-08-22,202134,3204559,0,0,0,0
2021-08-22,202134,3204609,0,0,0,0
2021-08-22,202134,3204658,0,0,0,0
2021-08-22,202134,3204708,0,0,0,0
2021-08-22,202134,3204807,0,0,0,0
2021-08-22,202134,3204906,0,0,0,0
2021-08-22,202134,3204955,0,0,0,0
2021-08-22,202134,3205002,0,0,0,0
2021-08-22,202134,3205010,0,0,0,0
2021-08-22,202134,3205036,0,0,0,0
2021-08-22,202134,3205069,0,0,0,0
2021-08-22,202134,3205101,0,0,0,0
2021-08-22,202134,3205150,0,0,0,0
2021-08-22,202134,3205176,0,0,0,0
2021-08-22,202134,3205200,0,0,0,0
2021-08-22,202134,3205309,0,0,0,0
2021-08-29,202135,3200102,0,0,0,0
2021-08-29,202135,3200136,0,0,0,0
2021-08-29,202135,3200169,0,0,0,0
2021-08-29,202135,3200201,0,0,0,0
2021-08-29,202135,3200300,0,0,0,0
2021-08-29,202135,3200359,0,0,0,0
2021-08-29,202135,3200409,0,0,0,0
2021-08-29,202135,3200508,0,0,0,0
2021-08-29,202135,3200607,0,0,0,0
2021-08-29,202135,3200706,0,0,0,0
2021-08-29,202135,3200805,0,0,0,0
2021-08-29,202135,3200904,0,0,0,0
2021-08-29,202135,3201001,0,0,0,0
2021-08-29,202135,3201100,0,0,0,0
2021-08-29,202135,3201159,0,0,0,0
2021-08-29,202135,3201209,0,0,0,0
2021-08-29,202135,3201308,0,0,0,0
2021-08-29,202135,3201407,0,0,0,0
2021-08-29,202135,3201506,0,0,0,0
2021-08-29,202135,3201605,0,0,0,0
2021-08-29,202135,3201704,0,0,0,0
2021-08-29,202135,3201803,0,0,0,0
2021-08-29,202135,3201902,0,0,0,0
2021-08-29,202135,3202009,0,0,0,0
2021-08-29,202135,3202108,0,0,0,0
2021-08-29,202135,3202207,0,0,0,0
2021-08-29,202135,3202256,0,0,0,0
2021-08-29,202135,3202306,0,0,0,0
2021-08-29,202135,3202405,0,0,0,0
2021-08-29,202135,3202454,0,0,0,0
2021-08-29,202135,3202504,0,0,0,0
2021-08-29,202135,3202553,0,0,0,0
2021-08-29,202135,3202603,0,0,0,0
2021-08-29,202135,3202652,0,0,0,0
2021-08-29,202135,3202702,0,0,0,0
2021-08-29,202135,3202801,0,0,0,0
2021-08-29,202135,3202900,0,0,0,0
2021-08-29,202135,3203007,0,0,0,0
2021-08-29,202135,3203056,0,0,0,0
2021-08-29,202135,3203106,0,0,0,0
2021-08-29,202135,3203130,0,0,0,0
2021-08-29,202135,3203163,0,0,0,0
2021-08-29,202135,3203205,0,0,0,0
2021-08-29,202135,3203304,0,0,0,0
2021-08-29,202135,3203320,0,0,0,0
2021-08-29,202135,3203346,0,0,0,0
2021-08-29,202135,3203353,0,0,0,0
2021-08-29,202135,3203403,0,0,0,0
2021-08-29,202135,3203502,0,0,0,0
2021-08-29,202135,3203601,0,0,0,0
2021-08-29,202135,3203700,0,0,0,0
2021-08-29,202135,3203809,0,0,0,0
2021-08-29,202135,3203908,0,0,0,0
2021-08-29,202135,3204005,0,0,0,0
2021-08-29,202135,3204054,0,0,0,0
2021-08-29,202135,3204104,0,0,0,0
2021-08-29,202135,3204203,0,0,0,0
2021-08-29,202135,3204252,0,0,0,0
2021-08-29,202135,3204302,0,0,0,0
2021-08-29,202135,3204351,0,0,0,0
2021-08-29,202135,3204401,0,0,0,0
2021-08-29,202135,3204500,0,0,0,0
2021-08-29,202135,3204559,0,0,0,0
2021-08-29,202135,3204609,0,0,0,0
2021-08-29,202135,3204658,0,0,0,0
2021-08-29,202135,3204708,0,0,0,0
2021-08-29,202135,3204807,0,0,0,0
2021-08-29,202135,3204906,0,0,0,0
2021-08-29,202135,3204955,0,0,0,0
2021-08-29,202135,3205002,0,0,0,0
2021-08-29,202135,3205010,0,0,0,0
2021-08-29,202135,3205036,0,0,0,0
2021-08-29,202135,3205069,0,0,0,0
2021-08-29,202135,3205101,0,0,0,0
2021-08-29,202135,3205150,0,0,0,0
2021-08-29,202135,3205176,0,0,0,0
2021-08-29,202135,3205200,0,0,0,0
2021-08-29,202135,3205309,0,0,0,0
2021-09-05,202136,3200102,0,0,0,0
2021-09-05,202136,3200136,0,0,0,0
2021-09-05,202136,3200169,0,0,0,0
2021-09-05,202136,3200201,0,0,0,0
2021-09-05,202136,3200300,0,0,0,0
2021-09-05,202136,3200359,0,0,0,0
2021-09-05,202136,3200409,0,0,0,0
2021-09-05,202136,3200508,0,0,0,0
2021-09-05,202136,3200607,0,0,0,0
2021-09-05,202136,3200706,0,0,0,0
2021-09-05,202136,3200805,0,0,0,0
2021-09-05,202136,3200904,0,0,0,0
2021-09-05,202136,3201001,0,0,0,0
2021-09-05,202136,3201100,0,0,0,0
2021-09-05,202136,3201159,0,0,0,0
2021-09-05,202136,3201209,0,0,0,0
2021-09-05,202136,3201308,0,0,0,0
2021-09-05,202136,3201407,0,0,0,0
2021-09-05,202136,3201506,0,0,0,0
2021-09-05,202136,3201605,0,0,0,0
2021-09-05,202136,3201704,0,0,0,0
2021-09-05,202136,3201803,0,0,0,0
2021-09-05,202136,3201902,0,0,0,0
2021-09-05,202136,3202009,0,0,0,0
2021-09-05,202136,3202108,0,0,0,0
2021-09-05,202136,3202207,0,0,0,0
2021-09-05,202136,3202256,0,0,0,0
2021-09-05,202136,3202306,0,0,0,0
2021-09-05,202136,3202405,0,0,0,0
2021-09-05,202136,3202454,0,0,0,0
2021-09-05,202136,3202504,0,0,0,0
2021-09-05,202136,3202553,0,0,0,0
2021-09-05,202136,3202603,0,0,0,0
2021-09-05,202136,3202652,0,0,0,0
2021-09-05,202136,3202702,0,0,0,0
2021-09-05,202136,3202801,0,0,0,0
2021-09-05,202136,3202900,0,0,0,0
2021-09-05,202136,3203007,0,0,0,0
2021-09-05,202136,3203056,0,0,0,0
2021-09-05,202136,3203106,0,0,0,0
2021-09-05,202136,3203130,0,0,0,0
2021-09-05,202136,3203163,0,0,0,0
2021-09-05,202136,3203205,0,0,0,0
2021-09-05,202136,3203304,0,0,0,0
2021-09-05,202136,3203320,0,0,0,0
2021-09-05,202136,3203346,0,0,0,0
2021-09-05,202136,3203353,0,0,0,0
2021-09-05,202136,3203403,0,0,0,0
2021-09-05,202136,3203502,0,0,0,0
2021-09-05,202136,3203601,0,0,0,0
2021-09-05,202136,3203700,0,0,0,0
2021-09-05,202136,3203809,0,0,0,0
2021-09-05,202136,3203908,0,0,0,0
2021-09-05,202136,3204005,0,0,0,0
2021-09-05,202136,3204054,0,0,0,0
2021-09-05,202136,3204104,0,0,0,0
2021-09-05,202136,3204203,0,0,0,0
2021-09-05,202136,3204252,0,0,0,0
2021-09-05,202136,3204302,0,0,0,0
2021-09-05,202136,3204351,0,0,0,0
2021-09-05,202136,3204401,0,0,0,0
2021-09-05,202136,3204500,0,0,0,0
2021-09-05,202136,3204559,0,0,0,0
2021-09-05,202136,3204609,0,0,0,0
2021-09-05,202136,3204658,0,0,0,0
2021-09-05,202136,3204708,0,0,0,0
2021-09-05,202136,3204807,0,0,0,0
2021-09-05,202136,3204906,0,0,0,0
2021-09-05,202136,3204955,0,0,0,0
2021-09-05,202136,3205002,0,0,0,0
2021-09-05,202136,3205010,0,0,0,0
2021-09-05,202136,3205036,0,0,0,0
2021-09-05,202136,3205069,0,0,0,0
2021-09-05,202136,3205101,0,0,0,0
2021-09-05,202136,3205150,0,0,0,0
2021-09-05,202136,3205176,0,0,0,0
2021-09-05,202136,3205200,0,0,0,0
2021-09-05,202136,3205309,0,0,0,0
2021-09-12,202137,3200102,0,0,0,0
2021-09-12,202137,3200136,0,0,0,0
2021-09-12,202137,3200169,0,0,0,0
2021-09-12,202137,3200201,0,0,0,0
2021-09-12,202137,3200300,0,0,0,0
2021-09-12,202137,3200359,0,0,0,0
2021-09-12,202137,3200409,0,0,0,0
2021-09-12,202137,3200508,0,0,0,0
2021-09-12,202137,3200607,0,0,0,0
2021-09-12,202137,3200706,0,0,0,0
2021-09-12,202137,3200805,0,0,0,0
2021-09-12,202137,3200904,0,0,0,0
2021-09-12,202137,3201001,0,0,0,0
2021-09-12,202137,3201100,0,0,0,0
2021-09-12,202137,3201159,0,0,0,0
2021-09-12,202137,3201209,0,0,0,0
2021-09-12,202137,3201308,0,0,0,0
2021-09-12,202137,3201407,0,0,0,0
2021-09-12,202137,3201506,0,0,0,0
2021-09-12,202137,3201605,0,0,0,0
2021-09-12,202137,3201704,0,0,0,0
2021-09-12,202137,3201803,0,0,0,0
2021-09-12,202137,3201902,0,0,0,0
2021-09-12,202137,3202009,0,0,0,0
2021-09-12,202137,3202108,0,0,0,0
2021-09-12,202137,3202207,0,0,0,0
2021-09-12,202137,3202256,0,0,0,0
2021-09-12,202137,3202306,0,0,0,0
2021-09-12,202137,3202405,0,0,0,0
2021-09-12,202137,3202454,0,0,0,0
2021-09-12,202137,3202504,0,0,0,0
2021-09-12,202137,3202553,0,0,0,0
2021-09-12,202137,3202603,0,0,0,0
2021-09-12,202137,3202652,0,0,0,0
2021-09-12,202137,3202702,0,0,0,0
2021-09-12,202137,3202801,0,0,0,0
2021-09-12,202137,3202900,0,0,0,0
2021-09-12,202137,3203007,0,0,0,0
2021-09-12,202137,3203056,0,0,0,0
2021-09-12,202137,3203106,0,0,0,0
2021-09-12,202137,3203130,0,0,0,0
2021-09-12,202137,3203163,0,0,0,0
2021-09-12,202137,3203205,0,0,0,0
2021-09-12,202137,3203304,0,0,0,0
2021-09-12,202137,3203320,0,0,0,0
2021-09-12,202137,3203346,0,0,0,0
2021-09-12,202137,3203353,0,0,0,0
2021-09-12,202137,3203403,0,0,0,0
2021-09-12,202137,3203502,0,0,0,0
2021-09-12,202137,3203601,0,0,0,0
2021-09-12,202137,3203700,0,0,0,0
2021-09-12,202137,3203809,0,0,0,0
2021-09-12,202137,3203908,0,0,0,0
2021-09-12,202137,3204005,0,0,0,0
2021-09-12,202137,3204054,0,0,0,0
2021-09-12,202137,3204104,0,0,0,0
2021-09-12,202137,3204203,0,0,0,0
2021-09-12,202137,3204252,0,0,0,0
2021-09-12,202137,3204302,0,0,0,0
2021-09-12,202137,3204351,0,0,0,0
2021-09-12,202137,3204401,0,0,0,0
2021-09-12,202137,3204500,0,0,0,0
2021-09-12,202137,3204559,0,0,0,0
2021-09-12,202137,3204609,0,0,0,0
2021-09-12,202137,3204658,0,0,0,0
2021-09-12,202137,3204708,0,0,0,0
2021-09-12,202137,3204807,0,0,0,0
2021-09-12,202137,3204906,0,0,0,0
2021-09-12,202137,3204955,0,0,0,0
2021-09-12,202137,3205002,0,0,0,0
2021-09-12,202137,3205010,0,0,0,0
2021-09-12,202137,3205036,0,0,0,0
2021-09-12,202137,3205069,0,0,0,0
2021-09-12,202137,3205101,0,0,0,0
2021-09-12,202137,3205150,0,0,0,0
2021-09-12,202137,3205176,0,0,0,0
2021-09-12,202137,3205200,0,0,0,0
2021-09-12,202137,3205309,0,0,0,0
2021-09-19,202138,3200102,0,0,0,0
2021-09-19,202138,3200136,0,0,0,0
2021-09-19,202138,3200169,0,0,0,0
2021-09-19,202138,3200201,0,0,0,0
2021-09-19,202138,3200300,0,0,0,0
2021-09-19,202138,3200359,0,0,0,0
2021-09-19,202138,3200409,0,0,0,0
2021-09-19,202138,3200508,0,0,0,0
2021-09-19,202138,3200607,0,0,0,0
2021-09-19,202138,3200706,0,0,0,0
2021-09-19,202138,3200805,0,0,0,0
2021-09-19,202138,3200904,0,0,0,0
2021-09-19,202138,3201001,0,0,0,0
2021-09-19,202138,3201100,0,0,0,0
2021-09-19,202138,3201159,0,0,0,0
2021-09-19,202138,3201209,0,0,0,0
2021-09-19,202138,3201308,0,0,0,0
2021-09-19,202138,3201407,0,0,0,0
2021-09-19,202138,3201506,0,0,0,0
2021-09-19,202138,3201605,0,0,0,0
2021-09-19,202138,3201704,0,0,0,0
2021-09-19,202138,3201803,0,0,0,0
2021-09-19,202138,3201902,0,0,0,0
2021-09-19,202138,3202009,0,0,0,0
2021-09-19,202138,3202108,0,0,0,0
2021-09-19,202138,3202207,0,0,0,0
2021-09-19,202138,3202256,0,0,0,0
2021-09-19,202138,3202306,0,0,0,0
2021-09-19,202138,3202405,0,0,0,0
2021-09-19,202138,3202454,0,0,0,0
2021-09-19,202138,3202504,0,0,0,0
2021-09-19,202138,3202553,0,0,0,0
2021-09-19,202138,3202603,0,0,0,0
2021-09-19,202138,3202652,0,0,0,0
2021-09-19,202138,3202702,0,0,0,0
2021-09-19,202138,3202801,0,0,0,0
2021-09-19,202138,3202900,0,0,0,0
2021-09-19,202138,3203007,0,0,0,0
2021-09-19,202138,3203056,0,0,0,0
2021-09-19,202138,3203106,0,0,0,0
2021-09-19,202138,3203130,0,0,0,0
2021-09-19,202138,3203163,0,0,0,0
2021-09-19,202138,3203205,0,0,0,0
2021-09-19,202138,3203304,0,0,0,0
2021-09-19,202138,3203320,0,0,0,0
2021-09-19,202138,3203346,0,0,0,0
2021-09-19,202138,3203353,0,0,0,0
2021-09-19,202138,3203403,0,0,0,0
2021-09-19,202138,3203502,0,0,0,0
2021-09-19,202138,3203601,0,0,0,0
2021-09-19,202138,3203700,0,0,0,0
2021-09-19,202138,3203809,0,0,0,0
2021-09-19,202138,3203908,0,0,0,0
2021-09-19,202138,3204005,0,0,0,0
2021-09-19,202138,3204054,0,0,0,0
2021-09-19,202138,3204104,0,0,0,0
2021-09-19,202138,3204203,0,0,0,0
2021-09-19,202138,3204252,0,0,0,0
2021-09-19,202138,3204302,0,0,0,0
2021-09-19,202138,3204351,0,0,0,0
2021-09-19,202138,3204401,0,0,0,0
2021-09-19,202138,3204500,0,0,0,0
2021-09-19,202138,3204559,0,0,0,0
2021-09-19,202138,3204609,0,0,0,0
2021-09-19,202138,3204658,0,0,0,0
2021-09-19,202138,3204708,0,0,0,0
2021-09-19,202138,3204807,0,0,0,0
2021-09-19,202138,3204906,0,0,0,0
2021-09-19,202138,3204955,0,0,0,0
2021-09-19,202138,3205002,0,0,0,0
2021-09-19,202138,3205010,0,0,0,0
2021-09-19,202138,3205036,0,0,0,0
2021-09-19,202138,3205069,0,0,0,0
2021-09-19,202138,3205101,0,0,0,0
2021-09-19,202138,3205150,0,0,0,0
2021-09-19,202138,3205176,0,0,0,0
2021-09-19,202138,3205200,0,0,0,0
2021-09-19,202138,3205309,0,0,0,0
2021-09-26,202139,3200102,0,0,0,0
2021-09-26,202139,3200136,0,0,0,0
2021-09-26,202139,3200169,0,0,0,0
2021-09-26,202139,3200201,0,0,0,0
2021-09-26,202139,3200300,0,0,0,0
2021-09-26,202139,3200359,0,0,0,0
2021-09-26,202139,3200409,0,0,0,0
2021-09-26,202139,3200508,0,0,0,0
2021-09-26,202139,3200607,0,0,0,0
2021-09-26,202139,3200706,0,0,0,0
2021-09-26,202139,3200805,0,0,0,0
2021-09-26,202139,3200904,0,0,0,0
2021-09-26,202139,3201001,0,0,0,0
2021-09-26,202139,3201100,0,0,0,0
2021-09-26,202139,3201159,0,0,0,0
2021-09-26,202139,3201209,0,0,0,0
2021-09-26,202139,3201308,0,0,0,0
2021-09-26,202139,3201407,0,0,0,0
2021-09-26,202139,3201506,0,0,0,0
2021-09-26,202139,3201605,0,0,0,0
2021-09-26,202139,3201704,0,0,0,0
2021-09-26,202139,3201803,0,0,0,0
2021-09-26,202139,3201902,0,0,0,0
2021-09-26,202139,3202009,0,0,0,0
2021-09-26,202139,3202108,0,0,0,0
2021-09-26,202139,3202207,0,0,0,0
2021-09-26,202139,3202256,0,0,0,0
2021-09-26,202139,3202306,0,0,0,0
2021-09-26,202139,3202405,0,0,0,0
2021-09-26,202139,3202454,0,0,0,0
2021-09-26,202139,3202504,0,0,0,0
2021-09-26,202139,3202553,0,0,0,0
2021-09-26,202139,3202603,0,0,0,0
2021-09-26,202139,3202652,0,0,0,0
2021-09-26,202139,3202702,0,0,0,0
2021-09-26,202139,3202801,0,0,0,0
2021-09-26,202139,3202900,0,0,0,0
2021-09-26,202139,3203007,0,0,0,0
2021-09-26,202139,3203056,0,0,0,0
2021-09-26,202139,3203106,0,0,0,0
2021-09-26,202139,3203130,0,0,0,0
2021-09-26,202139,3203163,0,0,0,0
2021-09-26,202139,3203205,0,0,0,0
2021-09-26,202139,3203304,0,0,0,0
2021-09-26,202139,3203320,0,0,0,0
2021-09-26,202139,3203346,0,0,0,0
2021-09-26,202139,3203353,0,0,0,0
2021-09-26,202139,3203403,0,0,0,0
2021-09-26,202139,3203502,0,0,0,0
2021-09-26,202139,3203601,0,0,0,0
2021-09-26,202139,3203700,0,0,0,0
2021-09-26,202139,3203809,0,0,0,0
2021-09-26,202139,3203908,0,0,0,0
2021-09-26,202139,3204005,0,0,0,0
2021-09-26,202139,3204054,0,0,0,0
2021-09-26,202139,3204104,0,0,0,0
2021-09-26,202139,3204203,0,0,0,0
2021-09-26,202139,3204252,0,0,0,0
2021-09-26,202139,3204302,0,0,0,0
2021-09-26,202139,3204351,0,0,0,0
2021-09-26,202139,3204401,0,0,0,0
2021-09-26,202139,3204500,0,0,0,0
2021-09-26,202139,3204559,0,0,0,0
2021-09-26,202139,3204609,0,0,0,0
2021-09-26,202139,3204658,0,0,0,0
2021-09-26,202139,3204708,0,0,0,0
2021-09-26,202139,3204807,0,0,0,0
2021-09-26,202139,3204906,0,0,0,0
2021-09-26,202139,3204955,0,0,0,0
2021-09-26,202139,3205002,0,0,0,0
2021-09-26,202139,3205010,0,0,0,0
2021-09-26,202139,3205036,0,0,0,0
2021-09-26,202139,3205069,0,0,0,0
2021-09-26,202139,3205101,0,0,0,0
2021-09-26,202139,3205150,0,0,0,0
2021-09-26,202139,3205176,0,0,0,0
2021-09-26,202139,3205200,0,0,0,0
2021-09-26,202139,3205309,0,0,0,0
2021-10-03,202140,3200102,0,0,0,0
2021-10-03,202140,3200136,0,0,0,0
2021-10-03,202140,3200169,0,0,0,0
2021-10-03,202140,3200201,0,0,0,0
2021-10-03,202140,3200300,0,0,0,0
2021-10-03,202140,3200359,0,0,0,0
2021-10-03,202140,3200409,0,0,0,0
2021-10-03,202140,3200508,0,0,0,0
2021-10-03,202140,3200607,0,0,0,0
2021-10-03,202140,3200706,0,0,0,0
2021-10-03,202140,3200805,0,0,0,0
2021-10-03,202140,3200904,0,0,0,0
2021-10-03,202140,3201001,0,0,0,0
2021-10-03,202140,3201100,0,0,0,0
2021-10-03,202140,3201159,0,0,0,0
2021-10-03,202140,3201209,0,0,0,0
2021-10-03,202140,3201308,0,0,0,0
2021-10-03,202140,3201407,0,0,0,0
2021-10-03,202140,3201506,0,0,0,0
2021-10-03,202140,3201605,0,0,0,0
2021-10-03,202140,3201704,0,0,0,0
2021-10-03,202140,3201803,0,0,0,0
2021-10-03,202140,3201902,0,0,0,0
2021-10-03,202140,3202009,0,0,0,0
2021-10-03,202140,3202108,0,0,0,0
2021-10-03,202140,3202207,0,0,0,0
2021-10-03,202140,3202256,0,0,0,0
2021-10-03,202140,3202306,0,0,0,0
2021-10-03,202140,3202405,0,0,0,0
2021-10-03,202140,3202454,0,0,0,0
2021-10-03,202140,3202504,0,0,0,0
2021-10-03,202140,3202553,0,0,0,0
2021-10-03,202140,3202603,0,0,0,0
2021-10-03,202140,3202652,0,0,0,0
2021-10-03,202140,3202702,0,0,0,0
2021-10-03,202140,3202801,0,0,0,0
2021-10-03,202140,3202900,0,0,0,0
2021-10-03,202140,3203007,0,0,0,0
2021-10-03,202140,3203056,0,0,0,0
2021-10-03,202140,3203106,0,0,0,0
2021-10-03,202140,3203130,0,0,0,0
2021-10-03,202140,3203163,0,0,0,0
2021-10-03,202140,3203205,0,0,0,0
2021-10-03,202140,3203304,0,0,0,0
2021-10-03,202140,3203320,0,0,0,0
2021-10-03,202140,3203346,0,0,0,0
2021-10-03,202140,3203353,0,0,0,0
2021-10-03,202140,3203403,0,0,0,0
2021-10-03,202140,3203502,0,0,0,0
2021-10-03,202140,3203601,0,0,0,0
2021-10-03,202140,3203700,0,0,0,0
2021-10-03,202140,3203809,0,0,0,0
2021-10-03,202140,3203908,0,0,0,0
2021-10-03,202140,3204005,0,0,0,0
2021-10-03,202140,3204054,0,0,0,0
2021-10-03,202140,3204104,0,0,0,0
2021-10-03,202140,3204203,0,0,0,0
2021-10-03,202140,3204252,0,0,0,0
2021-10-03,202140,3204302,0,0,0,0
2021-10-03,202140,3204351,0,0,0,0
2021-10-03,202140,3204401,0,0,0,0
2021-10-03,202140,3204500,0,0,0,0
2021-10-03,202140,3204559,0,0,0,0
2021-10-03,202140,3204609,0,0,0,0
2021-10-03,202140,3204658,0,0,0,0
2021-10-03,202140,3204708,0,0,0,0
2021-10-03,202140,3204807,0,0,0,0
2021-10-03,202140,3204906,0,0,0,0
2021-10-03,202140,3204955,0,0,0,0
2021-10-03,202140,3205002,0,0,0,0
2021-10-03,202140,3205010,0,0,0,0
2021-10-03,202140,3205036,0,0,0,0
2021-10-03,202140,3205069,0,0,0,0
2021-10-03,202140,3205101,0,0,0,0
2021-10-03,202140,3205150,0,0,0,0
2021-10-03,202140,3205176,0,0,0,0
2021-10-03,202140,3205200,0,0,0,0
2021-10-03,202140,3205309,0,0,0,0
2021-10-10,202141,3200102,0,0,0,0
2021-10-10,202141,3200136,0,0,0,0
2021-10-10,202141,3200169,0,0,0,0
2021-10-10,202141,3200201,0,0,0,0
2021-10-10,202141,3200300,0,0,0,0
2021-10-10,202141,3200359,0,0,0,0
2021-10-10,202141,3200409,0,0,0,0
2021-10-10,202141,3200508,0,0,0,0
2021-10-10,202141,3200607,0,0,0,0
2021-10-10,202141,3200706,0,0,0,0
2021-10-10,202141,3200805,0,0,0,0
2021-10-10,202141,3200904,0,0,0,0
2021-10-10,202141,3201001,0,0,0,0
2021-10-10,202141,3201100,0,0,0,0
2021-10-10,202141,3201159,0,0,0,0
2021-10-10,202141,3201209,0,0,0,0
2021-10-10,202141,3201308,0,0,0,0
2021-10-10,202141,3201407,0,0,0,0
2021-10-10,202141,3201506,0,0,0,0
2021-10-10,202141,3201605,0,0,0,0
2021-10-10,202141,3201704,0,0,0,0
2021-10-10,202141,3201803,0,0,0,0
2021-10-10,202141,3201902,0,0,0,0
2021-10-10,202141,3202009,0,0,0,0
2021-10-10,202141,3202108,0,0,0,0
2021-10-10,202141,3202207,0,0,0,0
2021-10-10,202141,3202256,0,0,0,0
2021-10-10,202141,3202306,0,0,0,0
2021-10-10,202141,3202405,0,0,0,0
2021-10-10,202141,3202454,0,0,0,0
2021-10-10,202141,3202504,0,0,0,0
2021-10-10,202141,3202553,0,0,0,0
2021-10-10,202141,3202603,0,0,0,0
2021-10-10,202141,3202652,0,0,0,0
2021-10-10,202141,3202702,0,0,0,0
2021-10-10,202141,3202801,0,0,0,0
2021-10-10,202141,3202900,0,0,0,0
2021-10-10,202141,3203007,0,0,0,0
2021-10-10,202141,3203056,0,0,0,0
