"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2019-08-11,201933,601,601,601,601,13.3772526564285,16.5860159093184,19.6499807470158,58.0427668378899,68.9737705502503,NA,11516840,0.384507295403948,0,0
2019-08-18,201934,599,599,599,599,13.2554004064513,16.3785601636504,20.0423565652676,60.2620911070466,74.1043618941086,NA,11516840,0.373469979612463,0,0.00695720353847062
2019-08-25,201935,594,594,594,594,15.3687790910484,18.4753621393916,21.8686946476704,55.540949219484,69.1915313931459,NA,11516840,0.384492708069227,0,0.0224235120050292
2019-09-01,201936,564,564,564,564,14.8865019695288,16.5085570090489,18.7500962649211,79.3924127516365,86.7356500527532,NA,11516840,0.356924729352843,0,0
2019-09-08,201937,689,689,689,689,19.6749000512138,23.0216172753177,26.2395071236042,51.8466113007316,62.5462380234886,NA,11516840,0.388711139513964,0.252878306896683,0.0154126479138375
2019-09-15,201938,635,635,635,635,19.2000239149524,21.9058719587986,24.4609164420485,60.3454817189064,69.9741633461686,NA,11516840,0.41029987392375,0.246152937785017,0.0191714914855117
2019-09-22,201939,647,647,647,647,13.8771688449372,16.7304106630728,19.9164420485175,63.9793644805545,76.4563746218714,NA,11516840,0.366339638303562,0,0.0275972402151979
2019-09-29,201940,746,746,746,746,19.2904485399416,22.4049541617251,25.5883711975356,49.8428362491336,62.658356857913,NA,11516840,0.4186023249433,0.359340756665891,0.0263616582326402
2019-10-06,201941,741,741,741,741,18.3844363592065,20.8514352395071,23.5683480939546,64.3718479179823,75.6289948567578,NA,11516840,0.411238759937622,0.246662105230254,0.00375380746802074
2019-10-13,201942,852,852,852,852,20.2596900722843,22.6728060431267,25.2040816326531,65.5047160107816,75.7245862287254,NA,11516840,0.42990143129539,0.341867647722813,0.0686556381785281
2019-10-20,201943,941,941,941,941,17.2959360117953,20.312129316134,23.5864458991144,63.3571373823643,76.53535258067,NA,11516840,0.46607454822677,0,0.0732521247147655
2019-10-27,201944,1014,1014,1014,1014,20.5370373948358,23.482254212938,26.8721601848287,59.9396398267231,73.1414500311899,NA,11516840,0.40691734885611,0.356658510494198,0.0142868182591753
2019-11-03,201945,1187,1187,1187,1187,21.2026695747233,23.2425623315364,25.0608394301117,71.9913539845976,79.4521670281094,NA,11516840,0.431298602741724,0.372440356903456,0.0211993914997517
2019-11-10,201946,1299,1299,1299,1299,19.3045045279646,21.3767686476704,23.5440893338467,75.3455070700809,84.5913765075086,NA,11516840,0.437758881776598,0.268879657961733,0.0191748778310717
2019-11-17,201947,1681,1681,1681,1681,19.4208579184101,22.3174111035811,25.3854447439353,57.5955941648056,71.6356426592222,NA,11516840,0.466252895759601,0.388102118289392,0.129962993321085
2019-11-24,201948,1902,1902,1902,1902,18.9295459681331,21.3231714293416,23.6827108201771,74.3457822768579,81.5744566557566,NA,11516840,0.646369142924622,0.377568065545757,0.0759113611025247
2019-12-01,201949,2315,2315,2315,2315,19.0274292174116,20.9162041713516,23.1201386214863,75.2275804177898,84.7336085063535,NA,11516840,0.459043800209085,0.266306816800442,0.0850295740845579
2019-12-08,201950,2682,2682,2682,2682,19.9890114211801,21.6278279068155,23.6203311513285,74.6801937011937,83.2750770666153,NA,11516840,0.522467360838563,0.388070078250631,0.0922446608618336
2019-12-15,201951,2848,2848,2848,2848,20.0132266700123,20.9222144231806,22.0619946091644,87.3754090227185,93.0988315856758,NA,11516840,0.516507653140966,0.388571257393521,0.0683140514238281
2019-12-22,201952,2294,2294,2294,2294,20.4241346213176,22.6779683369272,25.2726222564497,67.4636062487486,79.4412359414709,NA,11516840,0.484766394253979,0.317507232886799,0.0750975093862553
2019-12-29,202001,3042,3042,3042,3042,21.5500171841982,24.826710090566,29.0550763701707,59.5048136511231,77.6123087080862,NA,11516840,0.772088350623956,0.436378555228691,0.344260317934433
2020-01-05,202002,6674,6674,6674,6674,21.6828842771793,25.010672535233,29.1540238737004,66.0490769283789,83.1099741259145,NA,11516840,0.987461491172926,0.472806690029557,0.49356273074906
2020-01-12,202003,9246,9246,9246,9246,21.6158982600684,25.2422011239892,29.8763958413554,63.1475790431267,81.1322254547555,NA,11516840,1.05124105223308,0.457940372532743,0.375051750306508
2020-01-19,202004,13197,13197,13197,13197,19.5643163037537,24.0054254089334,28.5044281863689,56.7137210631498,75.4306902414324,NA,11516840,1.14636193608663,0.464724698788904,0.350420254166942
2020-01-26,202005,15153,15153,15153,15153,21.408554567823,26.2373244659222,31.3018867924528,49.2164701520986,70.7535986796303,NA,11516840,1.17834640404833,0.554661434907492,0.338064434341364
2020-02-02,202006,21531,21531,21531,21531,20.5993791553086,22.8858155906816,25.5806700038506,78.360034644975,88.150289793608,NA,11516840,1.28495524814098,0.476010607076247,0.353809204608209
2020-02-09,202007,28811,28811,28811,28811,20.1346384003475,22.1671873346168,24.4489795918367,74.1926417620331,83.2145568328841,NA,11516840,1.31990441822583,0.49056268907096,0.424223311255518
