"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-04-04,202114,192,192,192,192,24.4424603174603,27.9692933091931,32.5724206349206,59.0918852053571,82.3148027285053,97.8892570436508,8690745,0.303189197243735,0.345514107248573,0
2021-04-11,202115,193,193,193,193,24.0714285714286,27.448545010034,31.6749149659864,64.1966751223545,84.1478501408163,NA,8690745,0.100152978829778,0.385653013636921,0.00161677738789943
2021-04-18,202116,206,206,206,206,23.6134755291005,25.9506923128616,28.9863818424566,69.8944495106151,88.465885258567,NA,8690745,0.302249231797734,0.400221269868118,0.197131201065041
2021-04-25,202117,175,175,175,175,23.8635692239859,27.203733595007,31.1050624133148,62.6751695647156,83.3084263772538,NA,8690745,0.26139979944182,0.369333123915153,0.0249504501627881
2021-05-02,202118,157,157,157,157,23.5325121252205,26.7264943613038,30.7704576976422,62.3038342926753,84.4106234802358,NA,8690745,0.283112782621053,0.332206732564354,0.0233870629042735
2021-05-09,202119,155,155,155,155,23.8060185185185,26.9847862607489,30.7165048543689,62.5120135394841,83.6331017337032,NA,8690745,0.130041555700921,0.290180761258097,0.00132094544253686
2021-05-16,202120,167,167,167,167,24.0860063932981,27.7321840402219,31.7244567730005,59.0125835438162,80.6521600513176,NA,8690745,0.248162959562155,0.420696614617044,0.00515824592713283
2021-05-23,202121,154,154,154,154,24.3591159611993,28.3493566796116,31.9463707813222,58.2854768550265,78.8821432163662,NA,8690745,0.21722441516809,0.363656740590134,0.0133439653332367
2021-05-30,202122,130,130,130,130,23.9498511904762,27.8602094672897,31.8317757009346,58.4790934346726,80.0951462185136,NA,8690745,0.209073330307126,0.376333559435929,0
2021-06-06,202123,147,147,147,147,23.677876984127,26.7156962961451,29.6884353741497,64.266061455787,84.3133723514739,NA,8690745,0.245815980102972,0.393781890965619,0.0255926275595475
2021-06-13,202124,107,107,107,107,23.8862268518518,27.2706444530485,30.4161103693814,61.7124740386574,81.6257370329328,NA,8690745,0.19874797845294,0.350028219675068,0
2021-06-20,202125,97,97,97,97,23.5597718253968,27.7302297173038,32.7042253521127,55.3766773179563,78.1437101737928,NA,8690745,0.0495789486401914,0.247206885025392,0
2021-06-27,202126,96,96,96,96,22.9305555555556,27.2268843348214,32.1025132275132,55.2928823994709,77.6871906830357,95.8564279130291,8690745,0.0263331854748931,0.240536685865251,0.00175807712687462
2021-07-04,202127,116,116,116,116,23.3532572751323,27.431738598545,32.1137566137566,57.0151050862268,78.8349787772817,95.8669783308532,8690745,0.206431899681788,0.242464713899671,0
2021-07-11,202128,81,81,81,81,23.5663855820106,27.8205272767857,32.812003968254,52.8732480403439,76.6979377319775,94.7184945451389,8690745,0.01714053283119,0.300759255967124,0
2021-07-18,202129,70,70,70,70,23.7429894179894,28.3476716511905,33.2622354497355,51.9558614630952,74.8156449167328,94.8826210608466,8690745,0.0230663769331628,0.273861561925934,0
2021-07-25,202130,71,71,71,71,23.7149470899471,28.125789474537,33.1838624338625,51.1110862043651,74.1308363581349,94.1607548174603,8690745,0.0098453009494583,0.26425317967562,0
2021-08-01,202131,100,100,100,100,23.1532738095238,28.3393982166005,33.511326058201,47.0375661397983,70.8726092999339,94.3109213343254,8690745,0.0552549867704092,0.247420445542931,0.00132094544253686
2021-08-08,202132,82,82,82,82,23.7195767195767,28.2216737119709,33.6534391534391,51.3951289487434,74.5441275813492,94.2142177774471,8690745,0.00337485451477405,0.326363390020073,0
2021-08-15,202133,73,73,73,73,23.7020502645503,28.8196458630952,33.8366402116402,48.2802852371032,71.9212998184524,93.8024592933201,8690745,0.0463092634751106,0.310109087310697,0.00552208124850056
2021-08-22,202134,70,70,70,70,24.729828042328,29.1619598835979,34.0009920634921,51.5647896369047,73.2611421173942,93.4216630089286,8690745,0.0209045369528159,0.270691638058647,0
2021-08-29,202135,50,50,50,50,24.8675099206349,28.6884264592262,33.2201388888889,53.182184821627,74.0527832665178,92.3394618787698,8690745,0,0.280937364978491,0
2021-09-05,202136,64,64,64,64,25.0252976190476,28.9525301884921,33.6222222222222,52.377921110119,74.1578117147817,92.3997635233135,8690745,0.0451104019275678,0.0132760770221655,0
2021-09-12,202137,65,65,65,65,24.860958994709,29.0843906401869,33.2854917668002,51.9000711429828,73.0296002545616,NA,8690745,0.00552208124850056,0.0610299807438833,0
2021-09-19,202138,67,67,67,67,25.0318496472663,29.3883796428571,33.6181046676096,50.7621166080556,71.828723850778,NA,8690745,0.00592584410197285,0.0281283135105218,0
2021-09-26,202139,69,69,69,69,25.1546252204585,29.3374980067892,33.4987270155587,51.8178960508069,71.8095155338048,NA,8690745,0.190860622420748,0.0153673821979589,0.190860622420748
2021-10-03,202140,45,45,45,45,25.4971428571429,29.8334430869163,33.8536754507628,51.2340916448479,71.2567739186316,NA,8690745,0.0326257415215842,0.0268185293665848,0
2021-10-10,202141,52,52,52,52,25.4874503968254,29.6563237998016,33.8704365079365,50.5617223274305,70.6621400422619,89.8641843955853,8690745,0,0.0497476338334631,0
2021-10-17,202142,69,69,69,69,24.9280753968254,28.0669996839286,31.6699404761905,60.4014751299603,79.086517968254,93.1317953386905,8690745,0.0352651009781095,0.340620280539816,0.0352651009781095
2021-10-24,202143,60,60,60,60,24.7934523809524,28.6870489646825,32.7388888888889,58.9169241799603,77.5890841335318,94.2726368869048,8690745,0.0127753144293153,0.278452537728354,0.0127753144293153
2021-10-31,202144,92,92,92,92,24.9975198412698,28.2637753893849,32.1375661375661,61.214928989418,79.6760100496032,94.7949120041336,8690745,0.0126609398849005,0.393711816420802,0.00713885863639999
2021-11-07,202145,95,95,95,95,24.7760416666667,27.997325360119,31.8368055555556,59.5359858045635,79.2550650079365,94.118820390377,8690745,0.012365107939538,0.309499243160397,0.00684302669103742
2021-11-14,202146,214,214,214,214,24.8902777777778,28.4258140863095,32.4003968253968,59.6166881204365,78.2756661468254,94.220603003373,8690745,0.035621802273568,0.393232455905679,0.0177412868517026
2021-11-21,202147,250,250,250,250,24.8617063492064,28.1799079636905,32.1642857142857,59.4395683744048,79.8985883869048,94.7445493968254,8690745,0.0470697276240414,0.279180323436023,0.0179207881487721
2021-11-28,202148,403,403,403,403,24.7041170634921,28.0592776599702,32.0173611111111,60.9172717201389,80.2177678649802,95.3630170228174,8690745,0.0938383303157554,0.321444364090766,0.0668547978337875
2021-12-05,202149,443,443,443,443,24.6616236772487,27.4441617037037,31.4103009259259,65.430583411541,84.6400043943452,96.6194194659392,8690745,0.0895321402250325,0.392008855397322,0.0278382348118602
2021-12-12,202150,256,256,256,256,25.1376488095238,28.1357499241072,31.8040674603175,64.5464914122024,82.0531108387897,95.2139792212302,8690745,0.0667858739383102,0.263392954228895,0.019321588655518
2021-12-19,202151,116,116,116,116,24.9513888888889,27.7947010595238,31.3313492063492,65.1690654553572,82.3456456974207,95.2352934568452,8690745,0.0390185191258057,0.0473308099593303,0.00594609553036017
2021-12-26,202152,18,18,18,18,24.0469576719577,26.7578043614418,30.2321428571428,69.3523842099868,86.4969673197751,98.0546458134921,8690745,0.00856301732475179,0.019321588655518,0
2022-01-02,202201,404,404,404,404,23.8439153439154,26.3738369722222,30.0916005291005,69.5745289616402,87.2292967189154,98.2260158250661,8690745,0.212592706379027,0.0784044405859337,0.155221905601879
2022-01-09,202202,477,477,477,477,23.5939153439154,26.5285186974206,30.5396825396825,65.6921397824074,85.6916381474868,97.5653151875,8690745,0.257702532981925,0.47407190062532,0.148671604102985
