"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2020-03-22,202013,32,32,32,32,14,0,"AL",51.2602739726027,488.36,248.51672251476
2020-03-29,202014,42,42,42,42,14,0,"AL",51.2602739726027,488.36,248.51672251476
2020-04-05,202015,78,78,78,78,14,4,"AL",71.1506849315068,544.28,301.691212242603
2020-04-12,202016,159,159,159,159,16,0,"AL",60.7397260273973,552.84,297.471737788599
2020-04-19,202017,135,135,135,135,16,0,"AL",60.7397260273973,552.84,297.471737788599
2020-04-26,202018,120,120,120,120,22,8,"AL",128.958904109589,858.12,550.685763065801
2020-05-03,202019,147,147,147,147,19,8,"AL",114.739726027397,761.4,477.253240155043
2020-05-10,202020,141,141,141,141,27,8,"AL",152.657534246575,1019.32,673.073301250397
2020-05-17,202021,133,133,133,133,26,5,"AL",133,945.14,608.714926317596
2020-05-24,202022,129,129,129,129,25,6,"AL",133.232876712329,926.88,597.531041112637
2020-05-31,202023,128,128,128,128,30,8,"AL",166.876712328767,1116.04,746.505824161156
2020-06-07,202024,133,133,133,133,20,5,"AL",104.561643835616,751.7,461.84988049608
2020-06-14,202025,138,138,138,138,16,5,"AL",85.6027397260274,622.74,363.939849948402
2020-06-21,202026,112,112,112,112,16,4,"AL",80.6301369863014,608.76,350.646227516442
2020-06-28,202027,121,121,121,121,11,0,"AL",37.041095890411,391.64,175.084199604002
2020-07-05,202028,142,142,142,142,16,4,"AL",80.6301369863014,608.76,350.646227516442
2020-07-12,202029,109,109,109,109,11,0,"AL",37.041095890411,391.64,175.084199604002
2020-07-19,202030,95,95,95,95,13,0,"AL",46.5205479452055,456.12,224.039214877841
2020-07-26,202031,69,69,69,69,10,0,"AL",32.3013698630137,359.4,150.606691967083
2020-08-02,202032,71,71,71,71,13,0,"AL",46.5205479452055,456.12,224.039214877841
2020-08-09,202033,78,78,78,78,9,0,"AL",27.5616438356164,327.16,126.129184330164
2020-08-16,202034,55,55,55,55,9,0,"AL",27.5616438356164,327.16,126.129184330164
2020-08-23,202035,32,32,32,32,8,0,"AL",22.8219178082192,294.92,101.651676693244
2020-08-30,202036,51,51,51,51,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2020-09-06,202037,47,47,47,47,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2020-09-13,202038,40,40,40,40,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2020-09-20,202039,47,47,47,47,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2020-09-27,202040,31,31,31,31,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2020-10-04,202041,27,27,27,27,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2020-10-11,202042,38,38,38,38,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2020-10-18,202043,48,48,48,48,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2020-10-25,202044,37,37,37,37,0,0,"AL",0,37,0
2020-11-01,202045,31,31,31,31,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2020-11-08,202046,19,19,19,19,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2020-11-15,202047,27,27,27,27,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2020-11-22,202048,13,13,13,13,3,0,"AL",0,133.72,0
2020-11-29,202049,37,37,37,37,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2020-12-06,202050,22,22,22,22,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2020-12-13,202051,30,30,30,30,0,0,"AL",0,37,0
2020-12-20,202052,26,26,26,26,0,0,"AL",0,37,0
2020-12-27,202053,10,10,10,10,0,0,"AL",0,37,0
2021-01-03,202101,20,20,20,20,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2021-01-10,202102,21,21,21,21,4,0,"AL",3.86301369863014,165.96,3.7416461455668
2021-01-17,202103,17,17,17,17,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2021-01-24,202104,13,13,13,13,0,0,"AL",0,37,0
2021-01-31,202105,18,18,18,18,0,0,"AL",0,37,0
2021-02-07,202106,18,18,18,18,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2021-02-14,202107,20,20,20,20,0,0,"AL",0,37,0
2021-02-21,202108,18,18,18,18,0,0,"AL",0,37,0
2021-02-28,202109,38,38,38,38,5,3,"AL",23.5205479452055,240.14,68.1000210783682
2021-03-07,202110,33,33,33,33,7,3,"AL",33,304.62,117.055036352207
2021-03-14,202111,27,27,27,27,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2021-03-21,202112,20,20,20,20,8,3,"AL",37.7397260273973,336.86,141.532543989126
2021-03-28,202113,11,11,11,11,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2021-04-04,202114,44,44,44,44,4,0,"AL",3.86301369863014,165.96,3.7416461455668
2021-04-11,202115,38,38,38,38,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2021-04-18,202116,37,37,37,37,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2021-04-25,202117,50,50,50,50,10,0,"AL",32.3013698630137,359.4,150.606691967083
2021-05-02,202118,48,48,48,48,10,0,"AL",32.3013698630137,359.4,150.606691967083
2021-05-09,202119,68,68,68,68,12,0,"AL",41.7808219178082,423.88,199.561707240922
2021-05-16,202120,102,102,102,102,14,0,"AL",51.2602739726027,488.36,248.51672251476
2021-05-23,202121,119,119,119,119,20,4,"AL",99.5890410958904,737.72,448.556258064119
2021-05-30,202122,154,154,154,154,19,4,"AL",94.8493150684932,705.48,424.0787504272
2021-06-06,202123,201,201,201,201,16,8,"AL",100.520547945205,664.68,403.820717244284
2021-06-13,202124,245,245,245,245,21,4,"AL",104.328767123288,769.96,473.033765701039
2021-06-20,202125,287,287,287,287,13,4,"AL",66.4109589041096,512.04,277.213704605684
2021-06-27,202126,380,380,380,380,14,0,"AL",51.2602739726027,488.36,248.51672251476
2021-07-04,202127,405,405,405,405,21,6,"AL",114.27397260274,797.92,499.62101056496
2021-07-11,202128,436,436,436,436,23,4,"AL",113.808219178082,834.44,521.988780974877
2021-07-18,202129,446,446,446,446,22,8,"AL",128.958904109589,858.12,550.685763065801
2021-07-25,202130,443,443,443,443,17,5,"AL",90.3424657534246,654.98,388.417357585322
2021-08-01,202131,507,507,507,507,27,5,"AL",137.739726027397,977.38,633.192433954516
2021-08-08,202132,415,415,415,415,20,0,"AL",79.6986301369863,681.8,395.381768336277
2021-08-15,202133,446,446,446,446,24,6,"AL",128.493150684932,894.64,573.053533475718
2021-08-22,202134,353,353,353,353,20,0,"AL",79.6986301369863,681.8,395.381768336277
2021-08-29,202135,382,382,382,382,20,0,"AL",79.6986301369863,681.8,395.381768336277
2021-09-05,202136,381,381,381,381,12,0,"AL",41.7808219178082,423.88,199.561707240922
2021-09-12,202137,323,323,323,323,10,0,"AL",32.3013698630137,359.4,150.606691967083
2021-09-19,202138,337,337,337,337,17,0,"AL",65.4794520547945,585.08,321.949245425519
2021-09-26,202139,354,354,354,354,11,0,"AL",37.041095890411,391.64,175.084199604002
2021-10-03,202140,236,236,236,236,10,0,"AL",32.3013698630137,359.4,150.606691967083
2021-10-10,202141,246,246,246,246,9,5,"AL",52.4246575342466,397.06,192.597296489967
2021-10-17,202142,306,306,306,306,11,0,"AL",37.041095890411,391.64,175.084199604002
2021-10-24,202143,210,210,210,210,16,0,"AL",60.7397260273973,552.84,297.471737788599
2021-10-31,202144,211,211,211,211,7,7,"AL",52.8904109589041,360.54,170.22952608005
2021-11-07,202145,176,176,176,176,13,0,"AL",46.5205479452055,456.12,224.039214877841
2021-11-14,202146,124,124,124,124,7,4,"AL",37.972602739726,318.6,130.348658784168
2021-11-21,202147,84,84,84,84,12,0,"AL",41.7808219178082,423.88,199.561707240922
2021-11-28,202148,106,106,106,106,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2021-12-05,202149,99,99,99,99,12,0,"AL",41.7808219178082,423.88,199.561707240922
2021-12-12,202150,106,106,106,106,8,0,"AL",22.8219178082192,294.92,101.651676693244
2021-12-19,202151,74,74,74,74,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2021-12-26,202152,4,4,4,4,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2022-01-02,202201,76,76,76,76,15,0,"AL",56,520.6,272.99423015168
2022-01-09,202202,94,94,94,94,9,7,"AL",62.3698630136986,425.02,219.184541353888
2022-01-16,202203,108,108,108,108,10,0,"AL",32.3013698630137,359.4,150.606691967083
2022-01-23,202204,87,87,87,87,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2022-01-30,202205,166,166,166,166,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2022-02-06,202206,122,122,122,122,6,4,"AL",33.2328767123288,286.36,105.871151147248
2022-02-13,202207,163,163,163,163,8,0,"AL",22.8219178082192,294.92,101.651676693244
2022-02-20,202208,145,145,145,145,11,3,"AL",51.958904109589,433.58,214.965066899884
2022-02-27,202209,182,182,182,182,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2022-03-06,202210,187,187,187,187,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2022-03-13,202211,190,190,190,190,8,3,"AL",37.7397260273973,336.86,141.532543989126
2022-03-20,202212,262,262,262,262,16,2,"AL",70.6849315068493,580.8,324.05898265252
2022-03-27,202213,362,362,362,362,15,4,"AL",75.8904109589041,576.52,326.168719879522
2022-04-03,202214,524,524,524,524,20,2,"AL",89.6438356164384,709.76,421.969013200198
2022-04-10,202215,619,619,619,619,20,5,"AL",104.561643835616,751.7,461.84988049608
2022-04-17,202216,868,868,868,868,29,8,"AL",162.13698630137,1083.8,722.028316524236
2022-04-24,202217,1240,1240,1240,1240,42,14,"AL",253.58904109589,1586.8,1119.99765039595
2022-05-01,202218,1655,1655,1655,1655,51,13,"AL",291.27397260274,1862.98,1327.00159669627
2022-05-08,202219,2046,2046,2046,2046,90,23,"AL",525.849315068493,3260.14,2414.56061885573
2022-05-15,202220,2730,2730,2730,2730,95,28,"AL",574.41095890411,3491.24,2603.41626920013
2022-05-22,202221,2752,2752,2752,2752,97,31,"AL",598.808219178082,3597.66,2692.25215176985
2022-05-29,202222,2942,2942,2942,2942,96,31,"AL",594.068493150685,3565.42,2667.77464413293
2022-06-05,202223,2715,2715,2715,2715,90,26,"AL",540.767123287671,3302.08,2454.44148615161
2022-06-12,202224,2661,2661,2661,2661,84,27,"AL",517.301369863014,3122.62,2320.87006276205
2022-06-19,202225,2653,2653,2653,2653,100,37,"AL",642.86301369863,3778.26,2845.44640927237
2022-06-26,202226,2013,2013,2013,2013,91,33,"AL",580.315068493151,3432.18,2571.97435081225
2022-07-03,202227,2074,2074,2074,2074,73,28,"AL",470.13698630137,2781.96,2064.9111011879
2022-07-10,202228,1827,1827,1827,1827,65,23,"AL",407.356164383562,2454.14,1802.62292793274
2022-07-17,202229,1503,1503,1503,1503,62,19,"AL",373.246575342466,2301.5,1676.01591529414
2022-07-24,202230,1216,1216,1216,1216,48,16,"AL",291.972602739726,1808.2,1293.44994108139
2022-07-31,202231,1261,1261,1261,1261,31,10,"AL",181.561643835616,1176.24,797.570576661996
2022-08-07,202232,1172,1172,1172,1172,31,7,"AL",166.643835616438,1134.3,757.689709366114
2022-08-14,202233,981,981,981,981,28,10,"AL",167.342465753425,1079.52,724.138053751238
2022-08-21,202234,753,753,753,753,23,6,"AL",123.753424657534,862.4,548.576025838799
2022-08-28,202235,581,581,581,581,19,6,"AL",104.794520547945,733.44,450.665995291121
2022-09-04,202236,525,525,525,525,13,3,"AL",61.4383561643836,498.06,263.920082173723
2022-09-11,202237,460,460,460,460,15,4,"AL",75.8904109589041,576.52,326.168719879522
2022-09-18,202238,427,427,427,427,15,8,"AL",95.7808219178082,632.44,379.343209607365
2022-09-25,202239,312,312,312,312,12,3,"AL",56.6986301369863,465.82,239.442574536804
2022-10-02,202240,287,287,287,287,8,0,"AL",22.8219178082192,294.92,101.651676693244
2022-10-09,202241,241,241,241,241,10,4,"AL",52.1917808219178,415.32,203.781181694926
2022-10-16,202242,202,202,202,202,13,0,"AL",46.5205479452055,456.12,224.039214877841
2022-10-23,202243,130,130,130,130,9,3,"AL",42.4794520547945,369.1,166.010051626046
2022-10-30,202244,151,151,151,151,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2022-11-06,202245,138,138,138,138,7,3,"AL",33,304.62,117.055036352207
2022-11-13,202246,116,116,116,116,8,0,"AL",22.8219178082192,294.92,101.651676693244
2022-11-20,202247,99,99,99,99,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2022-11-27,202248,97,97,97,97,7,4,"AL",37.972602739726,318.6,130.348658784168
2022-12-04,202249,109,109,109,109,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2022-12-11,202250,72,72,72,72,9,0,"AL",27.5616438356164,327.16,126.129184330164
2022-12-18,202251,54,54,54,54,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2022-12-25,202252,75,75,75,75,3,3,"AL",14.041095890411,175.66,19.1450058045294
2023-01-01,202301,85,85,85,85,12,0,"AL",41.7808219178082,423.88,199.561707240922
2023-01-08,202302,96,96,96,96,3,0,"AL",0,133.72,0
2023-01-15,202303,80,80,80,80,10,0,"AL",32.3013698630137,359.4,150.606691967083
2023-01-22,202304,70,70,70,70,3,0,"AL",0,133.72,0
2023-01-29,202305,82,82,82,82,3,0,"AL",0,133.72,0
2023-02-05,202306,115,115,115,115,3,0,"AL",0,133.72,0
2023-02-12,202307,90,90,90,90,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2023-02-19,202308,94,94,94,94,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2023-02-26,202309,130,130,130,130,9,0,"AL",27.5616438356164,327.16,126.129184330164
2023-03-05,202310,120,120,120,120,8,0,"AL",22.8219178082192,294.92,101.651676693244
2023-03-12,202311,137,137,137,137,9,0,"AL",27.5616438356164,327.16,126.129184330164
2023-03-19,202312,169,169,169,169,13,5,"AL",71.3835616438356,526.02,290.507327037644
2023-03-26,202313,196,196,196,196,14,3,"AL",66.1780821917808,530.3,288.397589810642
2023-04-02,202314,270,270,270,270,17,5,"AL",90.3424657534246,654.98,388.417357585322
2023-04-09,202315,282,282,282,282,16,5,"AL",85.6027397260274,622.74,363.939849948402
2023-04-16,202316,249,249,249,249,9,0,"AL",27.5616438356164,327.16,126.129184330164
2023-04-23,202317,203,203,203,203,11,4,"AL",56.9315068493151,447.56,228.258689331845
2023-04-30,202318,215,215,215,215,17,7,"AL",100.287671232877,682.94,415.004602449243
2023-05-07,202319,234,234,234,234,11,5,"AL",61.9041095890411,461.54,241.552311763806
2023-05-14,202320,179,179,179,179,15,0,"AL",56,520.6,272.99423015168
2023-05-21,202321,189,189,189,189,14,5,"AL",76.1232876712329,558.26,314.984834674564
2023-05-28,202322,195,195,195,195,18,0,"AL",70.2191780821918,617.32,346.426753062438
2023-06-04,202323,210,210,210,210,11,0,"AL",37.041095890411,391.64,175.084199604002
2023-06-11,202324,213,213,213,213,13,0,"AL",46.5205479452055,456.12,224.039214877841
2023-06-18,202325,179,179,179,179,11,5,"AL",61.9041095890411,461.54,241.552311763806
2023-06-25,202326,204,204,204,204,10,0,"AL",32.3013698630137,359.4,150.606691967083
2023-07-02,202327,183,183,183,183,18,0,"AL",70.2191780821918,617.32,346.426753062438
2023-07-09,202328,249,249,249,249,12,0,"AL",41.7808219178082,423.88,199.561707240922
2023-07-16,202329,215,215,215,215,12,4,"AL",61.6712328767123,479.8,252.736196968764
2023-07-23,202330,173,173,173,173,9,3,"AL",42.4794520547945,369.1,166.010051626046
2023-07-30,202331,173,173,173,173,11,0,"AL",37.041095890411,391.64,175.084199604002
2023-08-06,202332,165,165,165,165,10,0,"AL",32.3013698630137,359.4,150.606691967083
2023-08-13,202333,140,140,140,140,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2023-08-20,202334,126,126,126,126,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2023-08-27,202335,117,117,117,117,11,0,"AL",37.041095890411,391.64,175.084199604002
2023-09-03,202336,105,105,105,105,6,3,"AL",28.2602739726027,272.38,92.5775287152875
2023-09-10,202337,85,85,85,85,9,0,"AL",27.5616438356164,327.16,126.129184330164
2023-09-17,202338,72,72,72,72,9,0,"AL",27.5616438356164,327.16,126.129184330164
2023-09-24,202339,96,96,96,96,8,3,"AL",37.7397260273973,336.86,141.532543989126
2023-10-01,202340,79,79,79,79,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2023-10-08,202341,75,75,75,75,9,0,"AL",27.5616438356164,327.16,126.129184330164
2023-10-15,202342,76,76,76,76,10,3,"AL",47.2191780821918,401.34,190.487559262965
2023-10-22,202343,63,63,63,63,6,0,"AL",13.3424657534247,230.44,52.6966614194055
2023-10-29,202344,46,46,46,46,7,3,"AL",33,304.62,117.055036352207
2023-11-05,202345,62,62,62,62,9,3,"AL",42.4794520547945,369.1,166.010051626046
2023-11-12,202346,46,46,46,46,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2023-11-19,202347,51,51,51,51,7,3,"AL",33,304.62,117.055036352207
2023-11-26,202348,42,42,42,42,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2023-12-03,202349,39,39,39,39,8,0,"AL",22.8219178082192,294.92,101.651676693244
2023-12-10,202350,27,27,27,27,10,4,"AL",52.1917808219178,415.32,203.781181694926
2023-12-17,202351,25,25,25,25,7,0,"AL",18.0821917808219,262.68,77.1741690563249
2023-12-24,202352,38,38,38,38,5,0,"AL",8.6027397260274,198.2,28.2191537824862
2023-12-31,202401,84,84,84,NA,8,0,"AL",22.8219178082192,294.92,101.651676693244
2024-01-07,202402,83,84,83,NA,7,5,"AL",42.945205479452,332.58,143.642281216128
2024-01-14,202403,88,91,88,NA,10,0,"AL",32.3013698630137,359.4,150.606691967083
2024-01-21,202404,99,107,99,NA,10,0,"AL",32.3013698630137,359.4,150.606691967083
2024-01-28,202405,119,134,120,NA,21,5,"AL",109.301369863014,783.94,486.327388132999
2024-02-04,202406,152,178,155,NA,24,12,"AL",158.328767123288,978.52,652.815268067482
2024-02-11,202407,206,247,212,NA,41,13,"AL",243.876712328767,1540.58,1082.22652032707
2024-02-18,202408,333,405,339,NA,98,23,"AL",563.767123287671,3518.06,2610.38067995108
2024-02-25,202409,328,484,348,NA,85,16,"AL",467.342465753425,3001.08,2199.11772364741
2024-03-03,202410,83,473,135,NA,90,22,"AL",520.876712328767,3246.16,2401.26699642377
2019-03-17,201912,40,40,40,40,0,0,"AP",1,58,18.1961344033043
2019-03-24,201913,41,41,41,41,0,0,"AP",1,58,18.1961344033043
2019-03-31,201914,47,47,47,47,13,0,"AP",5.33333333333333,265.133333333333,58.6937548500304
2019-04-07,201915,26,26,26,26,0,0,"AP",1,58,18.1961344033043
2019-04-14,201916,30,30,30,30,0,0,"AP",1,58,18.1961344033043
2019-04-21,201917,15,15,15,15,0,0,"AP",1,58,18.1961344033043
2019-04-28,201918,19,19,19,19,13,0,"AP",5.33333333333333,265.133333333333,58.6937548500304
2019-05-05,201919,20,20,20,20,19,0,"AP",7.33333333333333,360.733333333333,77.3849642869809
2019-05-12,201920,13,13,13,13,13,0,"AP",5.33333333333333,265.133333333333,58.6937548500304
2019-05-19,201921,27,27,27,27,0,0,"AP",1,58,18.1961344033043
2019-05-26,201922,17,17,17,17,0,0,"AP",1,58,18.1961344033043
2019-06-02,201923,17,17,17,17,0,0,"AP",1,58,18.1961344033043
2019-06-09,201924,10,10,10,10,0,0,"AP",1,58,18.1961344033043
2019-06-16,201925,15,15,15,15,0,0,"AP",1,58,18.1961344033043
2019-06-23,201926,13,13,13,13,0,0,"AP",1,58,18.1961344033043
2019-06-30,201927,12,12,12,12,0,0,"AP",1,58,18.1961344033043
2019-07-07,201928,7,7,7,7,13,0,"AP",5.33333333333333,265.133333333333,58.6937548500304
2019-07-14,201929,2,2,2,2,0,0,"AP",1,58,18.1961344033043
2019-07-21,201930,10,10,10,10,0,0,"AP",1,58,18.1961344033043
2019-07-28,201931,12,12,12,12,0,0,"AP",1,58,18.1961344033043
2019-08-04,201932,10,10,10,10,0,0,"AP",1,58,18.1961344033043
2019-08-11,201933,15,15,15,15,0,15,"AP",1,50.4,104.342191448101
2019-08-18,201934,6,6,6,6,0,0,"AP",1,58,18.1961344033043
2019-08-25,201935,8,8,8,8,0,0,"AP",1,58,18.1961344033043
2019-09-01,201936,23,23,23,23,0,0,"AP",1,58,18.1961344033043
2019-09-08,201937,9,9,9,9,0,0,"AP",1,58,18.1961344033043
2019-09-15,201938,5,5,5,5,0,0,"AP",1,58,18.1961344033043
2019-09-22,201939,10,10,10,10,0,0,"AP",1,58,18.1961344033043
2019-09-29,201940,7,7,7,7,17,0,"AP",6.66666666666667,328.866666666667,71.1545611413307
2019-10-06,201941,17,17,17,17,0,0,"AP",1,58,18.1961344033043
2019-10-13,201942,14,14,14,14,0,0,"AP",1,58,18.1961344033043
