"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2021-05-09,202119,820,820,820,820,15,2,"MS",389.4375,1502.5,816.915621058062
2021-05-16,202120,615,615,615,615,12,4,"MS",185,1385.30357142857,760.798510325882
2021-05-23,202121,416,416,416,416,12,3,"MS",202.8671875,1300.35714285714,694.556903782429
2021-05-30,202122,434,434,434,434,16,3,"MS",427.8046875,1683.14285714286,946.024002207877
2021-06-06,202123,299,299,299,299,9,2,"MS",52.0312500000001,928.321428571428,439.714973419891
2021-06-13,202124,239,239,239,239,11,5,"MS",110.8984375,1374.55357142857,764.173342262972
2021-06-20,202125,212,212,212,212,11,2,"MS",164.5,1119.71428571429,565.448522632615
2021-06-27,202126,131,131,131,131,3,0,"MS",0,184.25,0
2021-07-04,202127,149,149,149,149,4,2,"MS",0,449.839285714286,125.381100388081
2021-07-11,202128,133,133,133,133,4,0,"MS",0,279.946428571429,0
2021-07-18,202129,153,153,153,153,6,3,"MS",0,726.178571428571,317.356256144258
2021-07-25,202130,103,103,103,103,3,0,"MS",0,184.25,0
2021-08-01,202131,123,123,123,123,3,0,"MS",0,184.25,0
2021-08-08,202132,133,133,133,133,5,0,"MS",0,375.642857142857,55.7646619075384
2021-08-15,202133,153,153,153,153,3,0,"MS",0,184.25,0
2021-08-22,202134,119,119,119,119,5,0,"MS",0,375.642857142857,55.7646619075384
2021-08-29,202135,117,117,117,117,6,0,"MS",0,471.339285714286,118.6314365139
2021-09-05,202136,125,125,125,125,0,0,"MS",0,0,0
2021-09-12,202137,148,148,148,148,5,0,"MS",0,375.642857142857,55.7646619075384
2021-09-19,202138,155,155,155,155,5,0,"MS",0,375.642857142857,55.7646619075384
2021-09-26,202139,153,153,153,153,6,0,"MS",0,471.339285714286,118.6314365139
2021-10-03,202140,108,108,108,108,5,0,"MS",0,375.642857142857,55.7646619075384
2021-10-10,202141,118,118,118,118,3,0,"MS",0,184.25,0
2021-10-17,202142,140,140,140,140,4,0,"MS",0,279.946428571429,0
2021-10-24,202143,109,109,109,109,4,0,"MS",0,279.946428571429,0
2021-10-31,202144,140,140,140,140,5,0,"MS",0,375.642857142857,55.7646619075384
2021-11-07,202145,145,145,145,145,6,0,"MS",0,471.339285714286,118.6314365139
2021-11-14,202146,143,143,143,143,4,0,"MS",0,279.946428571429,0
2021-11-21,202147,166,166,166,166,4,0,"MS",0,279.946428571429,0
2021-11-28,202148,148,148,148,148,7,0,"MS",0,567.035714285714,181.498211120262
2021-12-05,202149,129,129,129,129,6,0,"MS",0,471.339285714286,118.6314365139
2021-12-12,202150,80,80,80,80,9,0,"MS",87.7656250000001,758.428571428571,307.231760332986
2021-12-19,202151,36,36,36,36,7,0,"MS",0,567.035714285714,181.498211120262
2021-12-26,202152,5,5,5,5,6,0,"MS",0,471.339285714286,118.6314365139
2022-01-02,202201,359,359,359,359,6,0,"MS",0,471.339285714286,118.6314365139
2022-01-09,202202,459,459,459,459,11,5,"MS",110.8984375,1374.55357142857,764.173342262972
2022-01-16,202203,430,430,430,430,16,6,"MS",374.203125,1937.98214285714,1144.74882183823
2022-01-23,202204,374,374,374,374,6,5,"MS",0,896.071428571429,449.839469231163
2022-01-30,202205,374,374,374,374,8,0,"MS",31.5312500000001,662.732142857143,244.364985726624
2022-02-06,202206,418,418,418,418,10,5,"MS",54.6640625000001,1278.85714285714,701.30656765661
2022-02-13,202207,444,444,444,444,7,2,"MS",0,736.928571428571,313.981424207167
2022-02-20,202208,399,399,399,399,9,2,"MS",52.0312500000001,928.321428571428,439.714973419891
2022-02-27,202209,631,631,631,631,11,4,"MS",128.765625,1289.60714285714,697.93173571952
2022-03-06,202210,788,788,788,788,9,0,"MS",87.7656250000001,758.428571428571,307.231760332986
2022-03-13,202211,974,974,974,974,14,3,"MS",315.3359375,1491.75,820.290452995153
2022-03-20,202212,1309,1309,1309,1309,14,3,"MS",315.3359375,1491.75,820.290452995153
2022-03-27,202213,1592,1592,1592,1592,16,5,"MS",392.0703125,1853.03571428571,1078.50721529478
2022-04-03,202214,1743,1743,1743,1743,24,4,"MS",859.8125,2533.66071428571,1515.19980560222
2022-04-10,202215,2140,2140,2140,2140,22,6,"MS",711.609375,2512.16071428571,1521.94946947641
2022-04-17,202216,2685,2685,2685,2685,33,8,"MS",1294.453125,3734.71428571429,2345.96720323329
2022-04-24,202217,3292,3292,3292,3292,42,11,"MS",1746.9609375,4850.82142857143,3110.49299432091
2022-05-01,202218,4255,4255,4255,4255,38,9,"MS",1557.7578125,4298.14285714286,2726.54268280855
2022-05-08,202219,3373,3373,3373,3373,44,11,"MS",1859.4296875,5042.21428571429,3236.22654353363
2022-05-15,202220,2271,2271,2271,2271,25,7,"MS",862.4453125,2884.19642857143,1776.79139983894
2022-05-22,202221,2141,2141,2141,2141,34,10,"MS",1314.953125,4000.30357142857,2541.31719092656
2022-05-29,202222,2050,2050,2050,2050,25,6,"MS",880.3125,2799.25,1710.54979329549
2022-06-05,202223,1686,1686,1686,1686,28,7,"MS",1031.1484375,3171.28571428571,1965.39172365803
2022-06-12,202224,1218,1218,1218,1218,22,5,"MS",729.4765625,2427.21428571429,1455.70786293295
2022-06-19,202225,1309,1309,1309,1309,19,6,"MS",542.90625,2225.07142857143,1333.34914565732
2022-06-26,202226,1147,1147,1147,1147,19,7,"MS",525.0390625,2310.01785714286,1399.59075220077
2022-07-03,202227,949,949,949,949,15,4,"MS",353.703125,1672.39285714286,949.398834144967
2022-07-10,202228,903,903,903,903,17,7,"MS",412.5703125,2118.625,1273.85720298805
2022-07-17,202229,794,794,794,794,12,5,"MS",167.1328125,1470.25,827.040116869334
2022-07-24,202230,754,754,754,754,10,5,"MS",54.6640625000001,1278.85714285714,701.30656765661
2022-07-31,202231,793,793,793,793,11,4,"MS",128.765625,1289.60714285714,697.93173571952
2022-08-07,202232,552,552,552,552,10,4,"MS",72.5312500000001,1193.91071428571,635.064961113158
2022-08-14,202233,531,531,531,531,7,5,"MS",0,991.767857142857,512.706243837525
2022-08-21,202234,519,519,519,519,8,2,"MS",0,832.625,376.848198813529
2022-08-28,202235,480,480,480,480,8,0,"MS",31.5312500000001,662.732142857143,244.364985726624
2022-09-04,202236,409,409,409,409,7,2,"MS",0,736.928571428571,313.981424207167
2022-09-11,202237,446,446,446,446,9,2,"MS",52.0312500000001,928.321428571428,439.714973419891
2022-09-18,202238,419,419,419,419,7,2,"MS",0,736.928571428571,313.981424207167
2022-09-25,202239,461,461,461,461,6,2,"MS",0,641.232142857143,251.114649600805
2022-10-02,202240,536,536,536,536,6,2,"MS",0,641.232142857143,251.114649600805
2022-10-09,202241,514,514,514,514,7,2,"MS",0,736.928571428571,313.981424207167
2022-10-16,202242,759,759,759,759,11,2,"MS",164.5,1119.71428571429,565.448522632615
2022-10-23,202243,810,810,810,810,12,5,"MS",167.1328125,1470.25,827.040116869334
2022-10-30,202244,816,816,816,816,8,3,"MS",0,917.571428571429,443.089805356982
2022-11-06,202245,1020,1020,1020,1020,13,4,"MS",241.234375,1481,823.665284932244
2022-11-13,202246,1223,1223,1223,1223,12,4,"MS",185,1385.30357142857,760.798510325882
2022-11-20,202247,1258,1258,1258,1258,13,5,"MS",223.3671875,1565.94642857143,889.906891475696
2022-11-27,202248,1134,1134,1134,1134,15,5,"MS",335.8359375,1757.33928571429,1015.64044068842
2022-12-04,202249,949,949,949,949,15,4,"MS",353.703125,1672.39285714286,949.398834144967
2022-12-11,202250,303,303,303,303,16,5,"MS",392.0703125,1853.03571428571,1078.50721529478
2022-12-18,202251,13,13,13,13,19,6,"MS",542.90625,2225.07142857143,1333.34914565732
2022-12-25,202252,245,245,245,245,17,6,"MS",430.4375,2033.67857142857,1207.6155964446
2023-01-01,202301,1302,1302,1302,1302,15,5,"MS",335.8359375,1757.33928571429,1015.64044068842
2023-01-08,202302,1363,1363,1363,1363,19,6,"MS",542.90625,2225.07142857143,1333.34914565732
2023-01-15,202303,1506,1506,1506,1506,15,4,"MS",353.703125,1672.39285714286,949.398834144967
2023-01-22,202304,1931,1931,1931,1931,17,6,"MS",430.4375,2033.67857142857,1207.6155964446
2023-01-29,202305,2227,2227,2227,2227,21,5,"MS",673.2421875,2331.51785714286,1392.84108832659
2023-02-05,202306,2810,2810,2810,2810,26,5,"MS",954.4140625,2810,1707.1749613584
2023-02-12,202307,3080,3080,3080,3080,34,10,"MS",1314.953125,4000.30357142857,2541.31719092656
2023-02-19,202308,3328,3328,3328,3328,36,9,"MS",1445.2890625,4106.75,2600.80913359583
2023-02-26,202309,4377,4377,4377,4377,37,10,"MS",1483.65625,4287.39285714286,2729.91751474564
2023-03-05,202310,5248,5248,5248,5248,43,11,"MS",1803.1953125,4946.51785714286,3173.35976892727
2023-03-12,202311,5353,5353,5353,5353,45,14,"MS",1862.0625,5392.75,3497.81813777035
2023-03-19,202312,6711,6711,6711,6711,57,16,"MS",2501.140625,6711,4384.7026461336
2023-03-26,202313,6875,6875,6875,6875,71,21,"MS",3199.0859375,8475.48214285714,5596.04552333993
2023-04-02,202314,6020,6020,6020,6020,64,16,"MS",2894.78125,7380.875,4824.77006837813
2023-04-09,202315,6545,6545,6545,6545,66,18,"MS",2971.515625,7742.16071428571,5082.98683067776
2023-04-16,202316,5438,5438,5438,5438,67,18,"MS",3027.75,7837.85714285714,5145.85360528412
2023-04-23,202317,4263,4263,4263,4263,67,13,"MS",3117.0859375,7413.125,4814.64557256686
2023-04-30,202318,4912,4912,4912,4912,52,14,"MS",2255.703125,6062.625,3937.88556001488
2023-05-07,202319,4416,4416,4416,4416,51,11,"MS",2253.0703125,5712.08928571429,3676.29396577816
2023-05-14,202320,3878,3878,3878,3878,38,9,"MS",1557.7578125,4298.14285714286,2726.54268280855
2023-05-21,202321,2852,2852,2852,2852,41,12,"MS",1672.859375,4840.07142857143,3113.867826258
2023-05-28,202322,2138,2138,2138,2138,27,7,"MS",974.9140625,3075.58928571429,1902.52494905167
2023-06-04,202323,1599,1599,1599,1599,18,4,"MS",522.40625,1959.48214285714,1137.99915796405
2023-06-11,202324,997,997,997,997,16,5,"MS",392.0703125,1853.03571428571,1078.50721529478
2023-06-18,202325,897,897,897,897,17,2,"MS",501.90625,1693.89285714286,942.649170270786
2023-06-25,202326,944,944,944,944,10,4,"MS",72.5312500000001,1193.91071428571,635.064961113158
2023-07-02,202327,771,771,771,771,15,0,"MS",425.171875,1332.60714285714,684.432407971158
2023-07-09,202328,584,584,584,584,10,2,"MS",108.265625,1024.01785714286,502.581748026253
2023-07-16,202329,503,503,503,503,8,0,"MS",31.5312500000001,662.732142857143,244.364985726624
2023-07-23,202330,404,404,404,404,6,0,"MS",0,471.339285714286,118.6314365139
2023-07-30,202331,451,451,451,451,7,2,"MS",0,736.928571428571,313.981424207167
2023-08-06,202332,424,424,424,424,9,0,"MS",87.7656250000001,758.428571428571,307.231760332986
2023-08-13,202333,337,337,337,337,9,0,"MS",87.7656250000001,758.428571428571,307.231760332986
2023-08-20,202334,346,346,346,346,4,0,"MS",0,279.946428571429,0
2023-08-27,202335,332,332,332,332,8,0,"MS",31.5312500000001,662.732142857143,244.364985726624
2023-09-03,202336,268,268,268,268,8,3,"MS",0,917.571428571429,443.089805356982
2023-09-10,202337,352,352,352,352,8,2,"MS",0,832.625,376.848198813529
2023-09-17,202338,364,364,364,364,7,2,"MS",0,736.928571428571,313.981424207167
2023-09-24,202339,331,331,331,331,7,2,"MS",0,736.928571428571,313.981424207167
2023-10-01,202340,364,364,364,364,8,2,"MS",0,832.625,376.848198813529
2023-10-08,202341,279,279,279,279,6,3,"MS",0,726.178571428571,317.356256144258
2023-10-15,202342,423,423,423,423,12,2,"MS",220.734375,1215.41071428571,628.315297238977
2023-10-22,202343,394,394,394,394,7,3,"MS",0,821.875,380.22303075062
2023-10-29,202344,367,367,367,367,8,3,"MS",0,917.571428571429,443.089805356982
2023-11-05,202345,425,425,425,425,9,2,"MS",52.0312500000001,928.321428571428,439.714973419891
2023-11-12,202346,375,375,375,375,7,2,"MS",0,736.928571428571,313.981424207167
2023-11-19,202347,345,345,345,345,6,0,"MS",0,471.339285714286,118.6314365139
2023-11-26,202348,296,296,296,296,8,2,"MS",0,832.625,376.848198813529
2023-12-03,202349,284,284,284,284,9,0,"MS",87.7656250000001,758.428571428571,307.231760332986
2023-12-10,202350,233,233,233,233,7,4,"MS",0,906.821428571429,446.464637294072
2023-12-17,202351,131,131,131,131,7,0,"MS",0,567.035714285714,181.498211120262
2023-12-24,202352,180,180,180,180,7,3,"MS",0,821.875,380.22303075062
2023-12-31,202401,691,691,691,691,15,2,"MS",389.4375,1502.5,816.915621058062
2024-01-07,202402,898,898,898,898,13,3,"MS",259.1015625,1396.05357142857,757.423678388791
2024-01-14,202403,1076,1079,1076,NA,16,3,"MS",427.8046875,1683.14285714286,946.024002207877
2024-01-21,202404,1293,1307,1293,NA,23,4,"MS",803.578125,2437.96428571429,1452.33303099586
2024-01-28,202405,1513,1560,1518,NA,28,5,"MS",1066.8828125,3001.39285714286,1832.90851057112
2024-02-04,202406,1817,1958,1840,NA,34,8,"MS",1350.6875,3830.41071428571,2408.83397783965
2024-02-11,202407,2193,2577.5,2258,NA,48,10,"MS",2102.234375,5340.05357142857,3421.45203541563
2024-02-18,202408,2965,3891,3139,NA,53,10,"MS",2383.40625,5818.53571428571,3735.78590844743
2024-02-25,202409,3103,4885.5,3483,NA,58,10,"MS",2664.578125,6297.01785714286,4050.11978147924
2024-03-03,202410,2762,5921.5,3467,NA,52,9,"MS",2345.0390625,5637.89285714286,3606.67752729762
2024-03-10,202411,2292,7710.5,3326,NA,49,12,"MS",2122.734375,5605.64285714286,3616.80202310889
2024-03-17,202412,631,9693,1928,NA,50,10,"MS",2214.703125,5531.44642857143,3547.18558462835
2019-03-24,201913,30807,30807,30807,30807,18,5,"MG",14852,42850.8,29427.9042751935
2019-03-31,201914,35757,35757,35757,35757,19,4,"MG",15991,46094.1,27132.7899657318
2019-04-07,201915,38607,38607,38607,38607,21,6,"MG",17505,50186.1,35164.6378803224
2019-04-14,201916,40505,40505,40505,NA,23,6,"MG",19401,55475.4,36885.447528156
2019-04-21,201917,49944,49944,49944,NA,31,8,"MG",26603,75435.3,50079.7243862475
2019-04-28,201918,50468,50468,50468,NA,31,8,"MG",26603,75435.3,50079.7243862475
2019-05-05,201919,50199,50199,50199,NA,29,7,"MG",24898,70744.65,45203.3956050354
2019-05-12,201920,43223,43223,43223,NA,27,6,"MG",23193,66054,40327.0668238233
2019-05-19,201921,35875,35875,35875,NA,27,6,"MG",23193,66054,40327.0668238233
2019-05-26,201922,27739,27739,27739,27739,20,5,"MG",16748,48140.1,31148.7139230271
2019-06-02,201923,19332,19332,19332,19332,15,4,"MG",12199,35515.5,23691.1706700646
2019-06-09,201924,12737,12737,12737,12737,11,3,"MG",8598,25535.55,17094.0322410189
2019-06-16,201925,8038,8038,8038,8038,8,2,"MG",5945,18200.25,11357.29863589
2019-06-23,201926,6366,6366,6366,6366,7,2,"MG",4997,15555.6,10496.8938119732
2019-06-30,201927,4486,4486,4486,4486,5,1,"MG",3292,10864.95,5620.56503076108
2019-07-07,201928,2548,2548,2548,2548,3,1,"MG",1396,5575.65,3899.75538292747
2019-07-14,201929,1738,1738,1738,1738,3,1,"MG",1396,5575.65,3899.75538292747
2019-07-21,201930,1361,1361,1361,1361,2,1,"MG",448,2931,3039.35055901066
2019-07-28,201931,1121,1121,1121,1121,2,1,"MG",448,2931,3039.35055901066
2019-08-04,201932,930,930,930,930,2,1,"MG",448,2931,3039.35055901066
2019-08-11,201933,896,896,896,896,2,0,"MG",639,3529.65,0
2019-08-18,201934,915,915,915,915,2,0,"MG",639,3529.65,0
2019-08-25,201935,800,800,800,800,2,0,"MG",639,3529.65,0
2019-09-01,201936,940,940,940,940,2,1,"MG",448,2931,3039.35055901066
2019-09-08,201937,1046,1046,1046,1046,2,0,"MG",639,3529.65,0
2019-09-15,201938,928,928,928,928,2,0,"MG",639,3529.65,0
2019-09-22,201939,782,782,782,782,2,0,"MG",639,3529.65,0
2019-09-29,201940,829,829,829,829,2,0,"MG",639,3529.65,0
2019-10-06,201941,780,780,780,780,2,0,"MG",639,3529.65,0
2019-10-13,201942,922,922,922,922,2,0,"MG",639,3529.65,0
2019-10-20,201943,729,729,729,729,2,0,"MG",639,3529.65,0
2019-10-27,201944,720,720,720,720,2,0,"MG",639,3529.65,0
2019-11-03,201945,854,854,854,854,2,1,"MG",448,2931,3039.35055901066
2019-11-10,201946,741,741,741,741,2,0,"MG",639,3529.65,0
2019-11-17,201947,874,874,874,874,2,1,"MG",448,2931,3039.35055901066
2019-11-24,201948,880,880,880,880,2,0,"MG",639,3529.65,0
2019-12-01,201949,1048,1048,1048,1048,2,0,"MG",639,3529.65,0
2019-12-08,201950,1158,1158,1158,1158,2,1,"MG",448,2931,3039.35055901066
2019-12-15,201951,1396,1396,1396,1396,3,1,"MG",1396,5575.65,3899.75538292747
2019-12-22,201952,771,771,771,771,2,1,"MG",448,2931,3039.35055901066
2019-12-29,202001,1196,1196,1196,1196,2,1,"MG",448,2931,3039.35055901066
2020-01-05,202002,2554,2554,2554,2554,3,1,"MG",1396,5575.65,3899.75538292747
2020-01-12,202003,3234,3234,3234,3234,3,1,"MG",1396,5575.65,3899.75538292747
2020-01-19,202004,3616,3616,3616,3616,3,1,"MG",1396,5575.65,3899.75538292747
2020-01-26,202005,4147,4147,4147,4147,4,1,"MG",2344,8220.3,4760.16020684427
2020-02-02,202006,4957,4957,4957,4957,4,1,"MG",2344,8220.3,4760.16020684427
2020-02-09,202007,5619,5619,5619,5619,4,1,"MG",2344,8220.3,4760.16020684427
2020-02-16,202008,5874,5874,5874,5874,6,1,"MG",4240,13509.6,6480.96985467788
2020-02-23,202009,6127,6127,6127,6127,6,1,"MG",4240,13509.6,6480.96985467788
2020-03-01,202010,7662,7662,7662,7662,6,1,"MG",4240,13509.6,6480.96985467788
2020-03-08,202011,8430,8430,8430,8430,9,2,"MG",6893,20844.9,12217.7034598068
2020-03-15,202012,6034,6034,6034,6034,10,3,"MG",7650,22890.9,16233.6274171021
2020-03-22,202013,5069,5069,5069,5069,8,2,"MG",5945,18200.25,11357.29863589
2020-03-29,202014,5697,5697,5697,5697,7,2,"MG",4997,15555.6,10496.8938119732
2020-04-05,202015,6266,6266,6266,6266,5,1,"MG",3292,10864.95,5620.56503076108
2020-04-12,202016,6660,6660,6660,6660,5,1,"MG",3292,10864.95,5620.56503076108
2020-04-19,202017,6508,6508,6508,6508,5,1,"MG",3292,10864.95,5620.56503076108
2020-04-26,202018,5618,5618,5618,5618,5,1,"MG",3292,10864.95,5620.56503076108
2020-05-03,202019,4992,4992,4992,4992,4,1,"MG",2344,8220.3,4760.16020684427
2020-05-10,202020,4626,4626,4626,4626,4,1,"MG",2344,8220.3,4760.16020684427
2020-05-17,202021,3793,3793,3793,3793,4,1,"MG",2344,8220.3,4760.16020684427
2020-05-24,202022,2836,2836,2836,2836,3,1,"MG",1396,5575.65,3899.75538292747
2020-05-31,202023,2868,2868,2868,2868,4,1,"MG",2344,8220.3,4760.16020684427
2020-06-07,202024,2519,2519,2519,2519,4,1,"MG",2344,8220.3,4760.16020684427
2020-06-14,202025,2344,2344,2344,2344,4,1,"MG",2344,8220.3,4760.16020684427
2020-06-21,202026,1958,1958,1958,1958,4,1,"MG",2344,8220.3,4760.16020684427
2020-06-28,202027,1948,1948,1948,1948,4,1,"MG",2344,8220.3,4760.16020684427
2020-07-05,202028,1698,1698,1698,1698,3,1,"MG",1396,5575.65,3899.75538292747
2020-07-12,202029,1408,1408,1408,1408,2,1,"MG",448,2931,3039.35055901066
2020-07-19,202030,1272,1272,1272,1272,2,1,"MG",448,2931,3039.35055901066
2020-07-26,202031,1054,1054,1054,1054,2,1,"MG",448,2931,3039.35055901066
2020-08-02,202032,882,882,882,882,2,0,"MG",639,3529.65,0
2020-08-09,202033,1058,1058,1058,1058,1,0,"MG",0,885,0
2020-08-16,202034,873,873,873,873,2,0,"MG",639,3529.65,0
2020-08-23,202035,796,796,796,796,1,0,"MG",0,885,0
2020-08-30,202036,815,815,815,815,1,0,"MG",0,885,0
2020-09-06,202037,885,885,885,885,1,0,"MG",0,885,0
2020-09-13,202038,816,816,816,816,1,0,"MG",0,885,0
2020-09-20,202039,791,791,791,791,2,0,"MG",639,3529.65,0
2020-09-27,202040,804,804,804,804,2,0,"MG",639,3529.65,0
2020-10-04,202041,789,789,789,789,2,0,"MG",639,3529.65,0
2020-10-11,202042,740,740,740,740,1,0,"MG",0,885,0
2020-10-18,202043,652,652,652,652,1,0,"MG",0,885,0
2020-10-25,202044,602,602,602,602,1,0,"MG",0,885,0
2020-11-01,202045,780,780,780,780,1,0,"MG",0,885,0
2020-11-08,202046,908,908,908,908,2,0,"MG",639,3529.65,0
2020-11-15,202047,1073,1073,1073,1073,1,0,"MG",0,885,0
2020-11-22,202048,1119,1119,1119,1119,2,1,"MG",448,2931,3039.35055901066
2020-11-29,202049,1228,1228,1228,1228,2,1,"MG",448,2931,3039.35055901066
2020-12-06,202050,1137,1137,1137,1137,2,1,"MG",448,2931,3039.35055901066
2020-12-13,202051,1065,1065,1065,1065,2,1,"MG",448,2931,3039.35055901066
2020-12-20,202052,802,802,802,802,2,1,"MG",448,2931,3039.35055901066
2020-12-27,202053,763,763,763,763,2,1,"MG",448,2931,3039.35055901066
2021-01-03,202101,1346,1346,1346,1346,2,1,"MG",448,2931,3039.35055901066
2021-01-10,202102,1433,1433,1433,1433,2,1,"MG",448,2931,3039.35055901066
2021-01-17,202103,1521,1521,1521,1521,2,1,"MG",448,2931,3039.35055901066
2021-01-24,202104,1382,1382,1382,1382,2,1,"MG",448,2931,3039.35055901066
2021-01-31,202105,1553,1553,1553,1553,2,1,"MG",448,2931,3039.35055901066
2021-02-07,202106,1483,1483,1483,1483,2,0,"MG",639,3529.65,0
2021-02-14,202107,1732,1732,1732,1732,2,1,"MG",448,2931,3039.35055901066
2021-02-21,202108,1946,1946,1946,1946,2,1,"MG",448,2931,3039.35055901066
2021-02-28,202109,2310,2310,2310,2310,3,1,"MG",1396,5575.65,3899.75538292747
2021-03-07,202110,2354,2354,2354,2354,3,1,"MG",1396,5575.65,3899.75538292747
2021-03-14,202111,2476,2476,2476,2476,3,1,"MG",1396,5575.65,3899.75538292747
2021-03-21,202112,2066,2066,2066,2066,3,1,"MG",1396,5575.65,3899.75538292747
2021-03-28,202113,1774,1774,1774,1774,3,1,"MG",1396,5575.65,3899.75538292747
2021-04-04,202114,1936,1936,1936,1936,2,1,"MG",448,2931,3039.35055901066
2021-04-11,202115,1587,1587,1587,1587,3,0,"MG",1587,6174.3,744.23624954897
2021-04-18,202116,1509,1509,1509,1509,2,0,"MG",639,3529.65,0
2021-04-25,202117,1497,1497,1497,1497,2,1,"MG",448,2931,3039.35055901066
2021-05-02,202118,1374,1374,1374,1374,2,1,"MG",448,2931,3039.35055901066
2021-05-09,202119,1425,1425,1425,1425,2,0,"MG",639,3529.65,0
2021-05-16,202120,1216,1216,1216,1216,2,0,"MG",639,3529.65,0
2021-05-23,202121,1131,1131,1131,1131,2,1,"MG",448,2931,3039.35055901066
2021-05-30,202122,1049,1049,1049,1049,2,1,"MG",448,2931,3039.35055901066
2021-06-06,202123,955,955,955,955,2,1,"MG",448,2931,3039.35055901066
2021-06-13,202124,753,753,753,753,1,0,"MG",0,885,0
2021-06-20,202125,623,623,623,623,1,0,"MG",0,885,0
2021-06-27,202126,492,492,492,492,1,0,"MG",0,885,0
2021-07-04,202127,454,454,454,454,1,0,"MG",0,885,0
2021-07-11,202128,492,492,492,492,1,0,"MG",0,885,0
2021-07-18,202129,390,390,390,390,1,0,"MG",0,885,0
2021-07-25,202130,321,321,321,321,1,0,"MG",0,885,0
2021-08-01,202131,325,325,325,325,1,0,"MG",0,885,0
2021-08-08,202132,453,453,453,453,1,0,"MG",0,885,0
2021-08-15,202133,405,405,405,405,1,0,"MG",0,885,0
2021-08-22,202134,392,392,392,392,1,0,"MG",0,885,0
2021-08-29,202135,305,305,305,305,1,0,"MG",0,885,0
2021-09-05,202136,441,441,441,441,1,0,"MG",0,885,0
2021-09-12,202137,471,471,471,471,1,0,"MG",0,885,0
2021-09-19,202138,462,462,462,462,1,0,"MG",0,885,0
2021-09-26,202139,426,426,426,426,1,0,"MG",0,885,0
2021-10-03,202140,379,379,379,379,1,0,"MG",0,885,0
2021-10-10,202141,382,382,382,382,1,0,"MG",0,885,0
2021-10-17,202142,391,391,391,391,1,0,"MG",0,885,0
2021-10-24,202143,442,442,442,442,1,0,"MG",0,885,0
2021-10-31,202144,544,544,544,544,1,0,"MG",0,885,0
2021-11-07,202145,485,485,485,485,1,0,"MG",0,885,0
2021-11-14,202146,552,552,552,552,1,0,"MG",0,885,0
2021-11-21,202147,647,647,647,647,1,0,"MG",0,885,0
2021-11-28,202148,668,668,668,668,1,0,"MG",0,885,0
2021-12-05,202149,630,630,630,630,1,0,"MG",0,885,0
2021-12-12,202150,548,548,548,548,1,0,"MG",0,885,0
2021-12-19,202151,389,389,389,389,1,0,"MG",0,885,0
2021-12-26,202152,407,407,407,407,1,0,"MG",0,885,0
2022-01-02,202201,1597,1597,1597,1597,2,1,"MG",448,2931,3039.35055901066
2022-01-09,202202,1895,1895,1895,1895,3,1,"MG",1396,5575.65,3899.75538292747
2022-01-16,202203,1965,1965,1965,1965,3,1,"MG",1396,5575.65,3899.75538292747
2022-01-23,202204,1720,1720,1720,1720,3,1,"MG",1396,5575.65,3899.75538292747
2022-01-30,202205,1779,1779,1779,1779,2,1,"MG",448,2931,3039.35055901066
2022-02-06,202206,1920,1920,1920,1920,2,1,"MG",448,2931,3039.35055901066
2022-02-13,202207,2053,2053,2053,2053,3,1,"MG",1396,5575.65,3899.75538292747
2022-02-20,202208,2241,2241,2241,2241,3,1,"MG",1396,5575.65,3899.75538292747
2022-02-27,202209,3087,3087,3087,3087,3,1,"MG",1396,5575.65,3899.75538292747
2022-03-06,202210,3804,3804,3804,3804,3,1,"MG",1396,5575.65,3899.75538292747
2022-03-13,202211,5106,5106,5106,5106,4,1,"MG",2344,8220.3,4760.16020684427
2022-03-20,202212,6904,6904,6904,6904,4,1,"MG",2344,8220.3,4760.16020684427
2022-03-27,202213,8306,8306,8306,8306,5,1,"MG",3292,10864.95,5620.56503076108
2022-04-03,202214,9000,9000,9000,9000,5,1,"MG",3292,10864.95,5620.56503076108
2022-04-10,202215,9967,9967,9967,9967,6,2,"MG",4049,12910.95,9636.48898805638
2022-04-17,202216,10904,10904,10904,10904,7,2,"MG",4997,15555.6,10496.8938119732
2022-04-24,202217,11504,11504,11504,11504,7,2,"MG",4997,15555.6,10496.8938119732
2022-05-01,202218,12137,12137,12137,12137,8,2,"MG",5945,18200.25,11357.29863589
2022-05-08,202219,10763,10763,10763,10763,9,3,"MG",6702,20246.25,15373.2225931853
2022-05-15,202220,7883,7883,7883,7883,7,2,"MG",4997,15555.6,10496.8938119732
2022-05-22,202221,6201,6201,6201,6201,6,2,"MG",4049,12910.95,9636.48898805638
2022-05-29,202222,6028,6028,6028,6028,6,2,"MG",4049,12910.95,9636.48898805638
2022-06-05,202223,4915,4915,4915,4915,5,1,"MG",3292,10864.95,5620.56503076108
2022-06-12,202224,3649,3649,3649,3649,4,1,"MG",2344,8220.3,4760.16020684427
2022-06-19,202225,3417,3417,3417,3417,4,1,"MG",2344,8220.3,4760.16020684427
2022-06-26,202226,2629,2629,2629,2629,3,1,"MG",1396,5575.65,3899.75538292747
2022-07-03,202227,2079,2079,2079,2079,3,1,"MG",1396,5575.65,3899.75538292747
