"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-05-22,202221,1290,1290,1290,1290,21.3067069203954,26.6807504128234,32.4758155230596,45.9926187390224,68.3386855388076,NA,1590248,0.89460386052993,0.133448367801752,0
2022-05-29,202222,1298,1298,1298,1298,21.1618937063271,26.4936978008999,32.6344206974128,48.161440122029,72.9819383498313,NA,1590248,0.93557294208199,0.221898093882212,0.00615187065162163
2022-06-05,202223,1060,1060,1060,1060,21.1971669003907,25.1984307795276,29.6704161979753,50.9510841442963,73.3013971473566,NA,1590248,0.899721930164352,0.216141759021234,0.00773086965051992
2022-06-12,202224,917,917,917,917,21.0557557055147,26.0418843127109,31.755905511811,49.7537086684482,75.3261929898763,NA,1590248,0.871486082673897,0.193946478788214,0.00987078744950473
2022-06-19,202225,795,795,795,795,21.4361139616749,26.4142244859392,32.1462317210349,43.0741631165468,65.6540007446569,NA,1590248,0.791666457055755,0.00416035737822025,0
2022-06-26,202226,644,644,644,644,20.0788334598078,25.7932116839145,32.7221597300337,37.4264874485097,64.1378535433071,NA,1590248,0.771795971445963,0,0
2022-07-03,202227,514,514,514,514,21.6955236832279,26.7021464071991,32.2868391451068,38.7570518637204,60.5139134218223,NA,1590248,0.664517735598473,0,0
2022-07-10,202228,449,449,449,449,20.5057079936433,25.5079561192351,31.5174353205849,41.7117550795478,65.0397417109111,NA,1590248,0.509688425956203,0,0
2022-07-17,202229,366,366,366,366,20.6343570222742,25.9803272598425,31.3723284589427,38.3165274793422,58.8620575590551,NA,1590248,0.512040889219795,0,0
2022-07-24,202230,317,317,317,317,21.2572124006775,26.4863030573678,32.726659167604,35.0722589726618,56.2352874150731,NA,1590248,0.431766617533869,0,0
2022-07-31,202231,321,321,321,321,22.0155863399876,26.2806908413948,31.1889763779527,44.7928897229188,63.4578870033746,NA,1590248,0.431766617533869,0.00225876718599866,0
