"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-11-20,202247,1761,1761,1761,1761,18.6273997814478,22.1613994780414,25.8235318862527,56.5601899788827,72.6451522286303,NA,21280697,0.385651278245257,0.680462815668115,0.04406002303402
2022-11-27,202248,1850,1850,1850,1850,18.9849553987485,22.6086333237422,26.7099108194514,57.1323870037018,77.3455180960794,NA,21280697,0.257217327045256,0.648533880257775,0.038260588927139
2022-12-04,202249,2081,2081,2081,2081,19.5809280044663,23.0109242337764,26.5083291267037,60.4756547962309,77.8220112827416,NA,21280697,0.249401417632139,0.709576993648281,0.0638354091503676
2022-12-11,202250,2363,2363,2363,2363,19.0785429357393,22.1113347082348,25.6028368794326,64.2478977555162,80.3042954493696,NA,21280697,0.307945740686971,0.690322126197276,0.0438874253037859
2022-12-18,202251,2331,2331,2331,2331,18.7896322109216,21.1946736091677,24.2129071170084,73.3521085989144,85.6672895337756,NA,21280697,0.270614820557804,0.675564197920773,0.0496172188345147
2022-12-25,202252,3133,3133,3133,3133,19.1882459671065,20.8061448048685,22.7956419316843,77.3504505822536,87.546206034943,NA,21280697,0.489786213299311,0.733401213315523,0.257710262027602
2023-01-01,202301,5140,5140,5140,5140,19.1377522307057,21.8351005459644,25.4079869874923,67.0549608012788,84.0002713461215,NA,21280697,0.626857005670444,0.749042900239593,0.429698284788323
2023-01-08,202302,6325,6325,6325,6325,19.6790272817259,22.3758033523473,25.6520275954905,68.773068513938,84.414718400359,NA,21280697,0.662302085312337,0.790494362097257,0.390550553865787
2023-01-15,202303,8409,8409,8409,8409,22.0109128190088,23.0250915446744,23.9518761568231,72.855011307084,76.9316833274441,NA,21280697,0.731946044812348,0.592486279937166,0.397371946980872
2023-01-22,202304,10342,10342,10342,10342,21.1325135373111,22.1972627755343,23.2912670368501,80.5810837050311,85.5346007178193,NA,21280697,0.806413436552384,0.814142177767956,0.457692339682295
2023-01-29,202305,14306,14306,14306,14306,21.3447359331917,23.5359330102081,25.6299007235403,65.1932293220596,74.8042533227887,NA,21280697,0.907148858893109,0.842786540309277,0.454523270548892
2023-02-05,202306,18014,18014,18014,18014,22.2185329471686,23.6099290328678,24.8947781703966,69.1503606270682,74.9773275604913,NA,20721639,0.940322915576321,0.719020826489642,0.50479974098574
2023-02-12,202307,18930,18930,18930,18930,21.4777038293839,23.0565603818633,24.5679356290475,71.4131939566595,78.0975708382184,NA,20721639,0.990575600704172,0.644495688782147,0.455575159860665
2023-02-19,202308,22823,22823,22823,22823,20.4787178597693,24.3354392929813,27.8396944067552,55.3505878550261,70.4949016233628,NA,20721639,1.07728563363159,0.881889072577705,0.50954198169363
2023-02-26,202309,28175,28175,28175,28175,22.8421043839074,23.9313666675383,24.8706493057801,66.0824781508053,70.2651991751768,NA,20721639,1.37011879224418,0.708061896069129,0.610612461687997
2023-03-05,202310,32380,32380,32380,32380,21.8877225918605,23.0744269706534,24.1033575568087,69.2793903034503,74.5593637352312,NA,20721639,1.42662107953912,0.767605641619372,0.582551312664022
2023-03-12,202311,35595,35595,35595,35595,21.0391574507636,22.2842185422828,23.3938432970722,69.1421888651208,75.152917395691,NA,20721639,1.51561090317228,0.777805510461793,0.575635450458335
2023-03-19,202312,41035,41035,41035,41035,19.7119134822007,24.7811901037231,29.0060880206315,44.9492906881362,62.5284842553722,NA,20721639,1.59423455837639,0.920436892081751,0.582552133062447
2023-03-26,202313,42802,42802,42802,42802,21.3689396901391,24.6351430387087,27.4936431761756,52.2142773000731,63.447737723985,NA,20721639,1.57451309715414,0.673294231214046,0.51117380241978
2023-04-02,202314,39046,39046,39046,39046,19.1532882207545,23.6568481085591,27.9428178809804,50.9512358723989,68.2345837403388,NA,20721639,1.57565489872688,0.917833237033036,0.359995172196562
2023-04-09,202315,46678,46678,46678,46678,19.1372917145031,23.0577252258568,26.9905771495877,57.8181177640698,75.182046510023,NA,20721639,1.61283043295948,0.915735767812575,0.491687843804247
2023-04-16,202316,41025,41025,41025,41025,18.3588029022811,22.6559642935386,26.668265185933,51.2806185927562,70.054783356638,NA,20721639,1.56253870651834,0.804253225336085,0.186979176695434
2023-04-23,202317,36024,36024,36024,36024,18.2930777799907,22.2907370740643,26.1686660122942,53.3935906932769,70.5782720784336,NA,20721639,1.55697505395205,0.837358762982021,0.0646139525932287
2023-04-30,202318,37665,37665,37665,37665,19.5176969002306,20.776683560991,21.6983197594623,71.272745266196,76.7759288634524,NA,20721639,1.56341870447603,0.749654889750758,0.162229155714951
2023-05-07,202319,34530,34530,34530,34530,19.150911426886,20.6870669602814,22.029353337192,65.6836372611439,72.5919778754819,NA,20721639,1.5567862175381,0.610216740094739,0.0771096340400487
2023-05-14,202320,27677,27677,27677,27677,15.5204538980306,19.197092449949,22.023282835529,52.1888469442372,65.3716982206307,NA,20721639,1.50308491524247,0.477948631379979,0.0127164651406194
2023-05-21,202321,19599,19599,19599,19599,15.3776556863087,19.5871539468891,22.8890970018176,54.1612117009237,68.1139800673066,NA,20721639,1.23851655749818,0.00917958275404759,0.00714354689800358
2023-05-28,202322,15278,15278,15278,15278,17.5417202274495,18.5719963086779,19.4466284126885,71.5194916382388,75.4991283448583,NA,20721639,1.14441608600555,0.482152738979769,0.00823670367001375
2023-06-04,202323,10890,10890,10890,10890,11.9363141514185,17.6629778076213,24.9330835487662,42.803057881484,69.7252973980191,88.9975889373846,20721639,1.02812818040117,0,0.0041133811857257
2023-06-11,202324,9348,9348,9348,9348,15.6025796541883,19.8228088635219,25.2234997817693,52.301651603156,73.9406320127581,89.5952161490683,20721639,0.93117315671796,0.104631298711458,0.00604508166559605
2023-06-18,202325,6898,6898,6898,6898,15.5064125080317,17.107394575199,18.2572234374708,64.0655728218684,70.0005439210808,NA,20721639,0.854771767812382,0.00869554768326965,0.00379868600162371
2023-06-25,202326,5031,5031,5031,5031,16.7043343611335,18.6820270849941,20.0077948535781,59.0757927085898,66.4600725709243,NA,20721639,0.737277924781915,0.431693940812307,0.00166729089335067
2023-07-02,202327,3716,3716,3716,3716,13.6486538588937,16.3597032989298,18.1544033417178,52.8223781733046,60.853211693835,NA,20721639,0.670940170321469,0.00422157726037019,0
2023-07-09,202328,3222,3222,3222,3222,14.6660496055061,20.0539072687594,26.8133983213027,39.2911998489172,62.83695346651,82.1546640087292,20721639,0.603376354544156,0.0486295027145295,0.00252359381417657
2023-07-16,202329,2712,2712,2712,2712,15.217335873762,19.4880908846735,24.9877467349337,49.4333694644955,71.1933837669968,87.4053802753064,20721639,0.565595269756413,0.082255076444484,0.00174223670241529
2023-07-23,202330,2261,2261,2261,2261,14.8510304179956,19.4876077387947,25.2643324156455,47.7217562363606,71.022015729394,89.04422262884,20721639,0.507672197165485,0.0445250493940175,0.00280122629295878
2023-07-30,202331,2188,2188,2188,2188,13.4453175591741,19.2525293939903,26.3806510995467,39.7644214705389,65.4737499748195,86.2269180627833,20721639,0.504729765825956,0.00280470092158251,0.00299686718796713
2023-08-06,202332,2097,2097,2097,2097,14.8967690951821,20.6866220580829,27.6327248279335,38.0224887695149,62.0552216048346,83.3862780258519,20721639,0.495768939899011,0.0433581532812149,0.0158254856191636
2023-08-13,202333,1969,1969,1969,1969,16.1390515360081,20.8094639751553,26.3337340439819,45.0013469195904,66.55554653349,85.4668131106262,20721639,0.498775844903002,0.130562838200202,0.00104229206965723
2023-08-20,202334,1925,1925,1925,1925,16.9138,22.5130674332718,29.4100873594091,36.8554092160483,60.7691009736444,80.9175516367299,20721639,0.467815890432219,0.136349446103177,0
2023-08-27,202335,1760,1760,1760,1760,16.9484129427564,20.2088068490851,24.7223821890213,60.9631856303508,78.6299274467014,91.2212098035924,20721639,0.448016684394511,0.379535759695456,0.00424990513539976
2023-09-03,202336,1583,1583,1583,1583,17.575252224274,22.137223871076,27.6565420849421,46.1702957025348,68.1053204633205,86.79804525768,20721639,0.397607882272247,0.507873146520891,0.00755635208199506
2023-09-10,202337,2044,2044,2044,2044,16.9995413966762,22.3693879133792,28.7528922779923,39.2798029545073,61.8440130434783,82.8420748866879,20721639,0.504856734546915,0.367757251248321,0.181142427971069
2023-09-17,202338,2234,2234,2234,2234,17.8173551284203,23.7799733758603,30.7456471210341,34.0380890884674,57.9223972637233,81.1639545744502,20721639,0.508175294434962,0.414162702091278,0.204297208343413
2023-09-24,202339,2120,2120,2120,2120,20.3483747188182,25.4743963740138,31.679068557999,40.3870328688937,59.7716430082256,77.7821428739298,20721639,0.522212214970061,0.503759813593896,0.0417397967409817
2023-10-01,202340,2540,2540,2540,2540,20.5162573946617,24.3158429578647,29.5794652509653,52.3759691119691,73.5930772368642,89.2602671143193,20721639,0.533378368380995,0.718963543376081,0.190652727807873
2023-10-08,202341,2435,2435,2435,2435,20.5739256169213,24.7933997481954,30.0443941245593,49.1607882659057,68.0528237367803,84.7456989927816,20721639,0.504671131467931,0.685549294628673,0.0600495453086505
2023-10-15,202342,2969,2969,2969,2969,19.7649602746609,23.7176127281862,28.5386999497572,51.1783842572433,69.3234545637247,84.9853614302462,20732660,0.562012833857305,0.699921428316482,0.0875396596481108
2023-10-22,202343,3023,3023,3023,3023,20.1099813096634,24.1791968681963,29.7160372969352,49.2321001172333,70.3529274158432,87.0183577457712,20732660,0.582341870266526,0.727441003711053,0.0777227331176993
2023-10-29,202344,2938,2938,2938,2938,20.8551128454195,24.483685094624,29.6590416848099,54.4247047395746,75.0353289733713,90.0478308156088,20732660,0.548580452291216,0.722728680256176,0.0683343574823491
2023-11-05,202345,4452,4452,4452,4452,18.1577337464411,23.8082088929827,30.4846164126612,36.4277934516831,59.6346454697706,80.8939690001675,20732660,0.625654739912775,0.558655232854829,0.313468459908184
2023-11-12,202346,4250,4250,4250,4250,22.0813650309831,28.2182610617987,35.2306731870708,31.4312303131804,52.4889448166136,74.3096124434768,20732660,0.568963123882801,0.525120076246849,0.0961295849157802
2023-11-19,202347,5808,5808,5808,5808,21.2743493719645,25.1444756992129,30.1765174677608,49.8844817283537,69.0795510467258,85.9264556355719,20732660,0.681494318625782,0.73982161478556,0.12475967869053
2023-11-26,202348,6412,6412,6412,6412,20.5662960475632,24.5190154747948,29.5651408306816,50.706792329593,69.6853148383855,85.2668272651147,20732660,0.704256327938624,0.733913786267657,0.149228367223501
2023-12-03,202349,6756,6756,6756,6756,21.13360442137,25.5188256573438,31.0430902193937,47.3615374979065,68.4947602076704,86.364190989784,20732660,0.709087642396104,0.768835933256996,0.139930042744153
2023-12-10,202350,7357,7357,7357,7357,20.4985258415676,24.9769798191258,30.4400215709261,44.9270702897337,65.3990426729191,83.9674778094122,20732660,0.734729311144831,0.736108921865308,0.14741552699943
2023-12-17,202351,5536,5536,5536,5536,20.4136869703567,24.4290142187238,29.587247010551,50.2262287221571,70.3372352034835,87.3853048233127,20732660,0.577491551976447,0.75949747885703,0.071792765617147
2023-12-24,202352,6966,6966,6966,6966,21.0643722659521,24.9937321554179,30.2407856640429,54.0072037514654,74.5516873388042,90.5068201808742,20732660,0.744985255148157,0.808810880996457,0.269065329774375
2023-12-31,202401,24614,24614,24614,24614,20.4438766705744,22.8356507955116,26.3389524870206,69.8505998325239,84.4908714955619,94.1804841735053,20732660,1.30902141838047,0.898277500330397,0.721244934321018
2024-01-07,202402,32582,32582,32582,32582,20.864278898007,24.3742921286217,28.9229533913917,58.6895682967677,77.3482558532909,91.821333880422,20732660,1.4034281659951,0.926952933198152,0.735463032722285
2024-01-14,202403,49467,49467,49467,49467,20.987879333445,25.3350776754313,30.5923487523028,52.4231814771395,72.614407754145,89.7753260592866,20732660,1.55819306350463,0.956641019531502,0.770543577138679
2024-01-21,202404,73093,73093,73093,NA,20.1746538603249,23.4202810249539,27.6913125439625,63.3953595712611,80.5365781443644,92.8398929157595,20732660,1.68173427818717,0.967586021282363,0.797251052204589
2024-01-28,202405,99668,99668,99668,NA,20.0601520850779,23.6383134148384,28.256614687657,59.2132496901691,78.5788329927985,92.9882623178697,20732660,1.80228947949757,0.98393954273113,0.83007327569159
2024-02-04,202406,114292,114292,114292,NA,19.9075735890136,23.4433669067158,27.9984577960141,60.286135873388,78.6813340311506,92.6927933344498,20732660,1.84739044579904,0.98932341532635,0.779548837438129
