"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2022-05-29,202222,1716604,10,10,10,10
2022-05-29,202222,1716653,0,0,0,0
2022-05-29,202222,1716703,0,0,0,0
2022-05-29,202222,1717008,0,0,0,0
2022-05-29,202222,1717206,0,0,0,0
2022-05-29,202222,1717503,0,0,0,0
2022-05-29,202222,1717800,0,0,0,0
2022-05-29,202222,1717909,2,2,2,2
2022-05-29,202222,1718006,1,1,1,1
2022-05-29,202222,1718204,60,60,60,60
2022-05-29,202222,1718303,0,0,0,0
2022-05-29,202222,1718402,0,0,0,0
2022-05-29,202222,1718451,7,7,7,7
2022-05-29,202222,1718501,4,4,4,4
2022-05-29,202222,1718550,0,0,0,0
2022-05-29,202222,1718659,0,0,0,0
2022-05-29,202222,1718709,0,0,0,0
2022-05-29,202222,1718758,1,1,1,1
2022-05-29,202222,1718808,0,0,0,0
2022-05-29,202222,1718840,0,0,0,0
2022-05-29,202222,1718865,2,2,2,2
2022-05-29,202222,1718881,0,0,0,0
2022-05-29,202222,1718899,0,0,0,0
2022-05-29,202222,1718907,1,1,1,1
2022-05-29,202222,1719004,0,0,0,0
2022-05-29,202222,1720002,0,0,0,0
2022-05-29,202222,1720101,0,0,0,0
2022-05-29,202222,1720150,0,0,0,0
2022-05-29,202222,1720200,7,7,7,7
2022-05-29,202222,1720259,1,1,1,1
2022-05-29,202222,1720309,0,0,0,0
2022-05-29,202222,1720499,0,0,0,0
2022-05-29,202222,1720655,9,9,9,9
2022-05-29,202222,1720804,0,0,0,0
2022-05-29,202222,1720853,0,0,0,0
2022-05-29,202222,1720903,0,0,0,0
2022-05-29,202222,1720937,12,12,12,12
2022-05-29,202222,1720978,1,1,1,1
2022-05-29,202222,1721000,782,782,782,782
2022-05-29,202222,1721109,22,22,22,22
2022-05-29,202222,1721208,19,19,19,19
2022-05-29,202222,1721257,0,0,0,0
2022-05-29,202222,1721307,0,0,0,0
2022-05-29,202222,1722081,0,0,0,0
2022-05-29,202222,1722107,1,1,1,1
2022-06-05,202223,1700251,0,0,0,0
2022-06-05,202223,1700301,5,5,5,5
2022-06-05,202223,1700350,0,0,0,0
2022-06-05,202223,1700400,0,0,0,0
2022-06-05,202223,1700707,0,0,0,0
2022-06-05,202223,1701002,3,3,3,3
2022-06-05,202223,1701051,0,0,0,0
2022-06-05,202223,1701101,0,0,0,0
2022-06-05,202223,1701309,0,0,0,0
2022-06-05,202223,1701903,0,0,0,0
2022-06-05,202223,1702000,2,2,2,2
2022-06-05,202223,1702109,56,56,56,56
2022-06-05,202223,1702158,0,0,0,0
2022-06-05,202223,1702208,3,3,3,3
2022-06-05,202223,1702307,0,0,0,0
2022-06-05,202223,1702406,4,4,4,4
2022-06-05,202223,1702554,2,2,2,2
2022-06-05,202223,1702703,0,0,0,0
2022-06-05,202223,1702901,0,0,0,0
2022-06-05,202223,1703008,1,1,1,1
2022-06-05,202223,1703057,1,1,1,1
2022-06-05,202223,1703073,0,0,0,0
2022-06-05,202223,1703107,2,2,2,2
2022-06-05,202223,1703206,0,0,0,0
2022-06-05,202223,1703305,1,1,1,1
2022-06-05,202223,1703602,0,0,0,0
2022-06-05,202223,1703701,0,0,0,0
2022-06-05,202223,1703800,0,0,0,0
2022-06-05,202223,1703826,0,0,0,0
2022-06-05,202223,1703842,1,1,1,1
2022-06-05,202223,1703867,4,4,4,4
2022-06-05,202223,1703883,0,0,0,0
2022-06-05,202223,1703891,0,0,0,0
2022-06-05,202223,1703909,0,0,0,0
2022-06-05,202223,1704105,0,0,0,0
2022-06-05,202223,1704600,1,1,1,1
2022-06-05,202223,1705102,0,0,0,0
2022-06-05,202223,1705508,8,8,8,8
2022-06-05,202223,1705557,0,0,0,0
2022-06-05,202223,1705607,0,0,0,0
2022-06-05,202223,1706001,0,0,0,0
2022-06-05,202223,1706100,0,0,0,0
2022-06-05,202223,1706258,0,0,0,0
2022-06-05,202223,1706506,0,0,0,0
2022-06-05,202223,1707009,29,29,29,29
2022-06-05,202223,1707108,23,23,23,23
2022-06-05,202223,1707207,0,0,0,0
2022-06-05,202223,1707306,3,3,3,3
2022-06-05,202223,1707405,0,0,0,0
2022-06-05,202223,1707553,0,0,0,0
2022-06-05,202223,1707652,0,0,0,0
2022-06-05,202223,1707702,0,0,0,0
2022-06-05,202223,1708205,1,1,1,1
2022-06-05,202223,1708254,2,2,2,2
2022-06-05,202223,1708304,1,1,1,1
2022-06-05,202223,1709005,0,0,0,0
2022-06-05,202223,1709302,8,8,8,8
2022-06-05,202223,1709500,33,33,33,33
2022-06-05,202223,1709807,0,0,0,0
2022-06-05,202223,1710508,0,0,0,0
2022-06-05,202223,1710706,0,0,0,0
2022-06-05,202223,1710904,0,0,0,0
2022-06-05,202223,1711100,6,6,6,6
2022-06-05,202223,1711506,0,0,0,0
2022-06-05,202223,1711803,0,0,0,0
2022-06-05,202223,1711902,2,2,2,2
2022-06-05,202223,1711951,0,0,0,0
2022-06-05,202223,1712009,0,0,0,0
2022-06-05,202223,1712157,0,0,0,0
2022-06-05,202223,1712405,0,0,0,0
2022-06-05,202223,1712454,0,0,0,0
2022-06-05,202223,1712504,0,0,0,0
2022-06-05,202223,1712702,0,0,0,0
2022-06-05,202223,1712801,0,0,0,0
2022-06-05,202223,1713205,12,12,12,12
2022-06-05,202223,1713304,1,1,1,1
2022-06-05,202223,1713601,0,0,0,0
2022-06-05,202223,1713700,0,0,0,0
2022-06-05,202223,1713809,0,0,0,0
2022-06-05,202223,1713957,0,0,0,0
2022-06-05,202223,1714203,1,1,1,1
2022-06-05,202223,1714302,0,0,0,0
2022-06-05,202223,1714880,3,3,3,3
2022-06-05,202223,1715002,0,0,0,0
2022-06-05,202223,1715101,0,0,0,0
2022-06-05,202223,1715150,0,0,0,0
2022-06-05,202223,1715259,0,0,0,0
2022-06-05,202223,1715507,2,2,2,2
2022-06-05,202223,1715705,0,0,0,0
2022-06-05,202223,1715754,0,0,0,0
2022-06-05,202223,1716109,89,89,89,89
2022-06-05,202223,1716208,0,0,0,0
2022-06-05,202223,1716307,0,0,0,0
2022-06-05,202223,1716505,3,3,3,3
2022-06-05,202223,1716604,11,11,11,11
2022-06-05,202223,1716653,0,0,0,0
2022-06-05,202223,1716703,0,0,0,0
2022-06-05,202223,1717008,0,0,0,0
2022-06-05,202223,1717206,0,0,0,0
2022-06-05,202223,1717503,0,0,0,0
2022-06-05,202223,1717800,1,1,1,1
2022-06-05,202223,1717909,1,1,1,1
2022-06-05,202223,1718006,0,0,0,0
2022-06-05,202223,1718204,55,55,55,55
2022-06-05,202223,1718303,2,2,2,2
2022-06-05,202223,1718402,0,0,0,0
2022-06-05,202223,1718451,3,3,3,3
2022-06-05,202223,1718501,9,9,9,9
2022-06-05,202223,1718550,0,0,0,0
2022-06-05,202223,1718659,0,0,0,0
2022-06-05,202223,1718709,0,0,0,0
2022-06-05,202223,1718758,5,5,5,5
2022-06-05,202223,1718808,0,0,0,0
2022-06-05,202223,1718840,0,0,0,0
2022-06-05,202223,1718865,2,2,2,2
2022-06-05,202223,1718881,0,0,0,0
2022-06-05,202223,1718899,1,1,1,1
2022-06-05,202223,1718907,2,2,2,2
2022-06-05,202223,1719004,1,1,1,1
2022-06-05,202223,1720002,0,0,0,0
2022-06-05,202223,1720101,0,0,0,0
2022-06-05,202223,1720150,0,0,0,0
2022-06-05,202223,1720200,9,9,9,9
2022-06-05,202223,1720259,0,0,0,0
2022-06-05,202223,1720309,0,0,0,0
2022-06-05,202223,1720499,1,1,1,1
2022-06-05,202223,1720655,2,2,2,2
2022-06-05,202223,1720804,0,0,0,0
2022-06-05,202223,1720853,0,0,0,0
2022-06-05,202223,1720903,2,2,2,2
2022-06-05,202223,1720937,0,0,0,0
2022-06-05,202223,1720978,2,2,2,2
2022-06-05,202223,1721000,608,608,608,608
2022-06-05,202223,1721109,14,14,14,14
2022-06-05,202223,1721208,15,15,15,15
2022-06-05,202223,1721257,0,0,0,0
2022-06-05,202223,1721307,0,0,0,0
2022-06-05,202223,1722081,1,1,1,1
2022-06-05,202223,1722107,0,0,0,0
2022-06-12,202224,1700251,0,0,0,0
2022-06-12,202224,1700301,1,1,1,1
2022-06-12,202224,1700350,0,0,0,0
2022-06-12,202224,1700400,0,0,0,0
2022-06-12,202224,1700707,0,0,0,0
2022-06-12,202224,1701002,0,0,0,0
2022-06-12,202224,1701051,0,0,0,0
2022-06-12,202224,1701101,0,0,0,0
2022-06-12,202224,1701309,0,0,0,0
2022-06-12,202224,1701903,0,0,0,0
2022-06-12,202224,1702000,0,0,0,0
2022-06-12,202224,1702109,59,59,59,59
2022-06-12,202224,1702158,0,0,0,0
2022-06-12,202224,1702208,3,3,3,3
2022-06-12,202224,1702307,0,0,0,0
2022-06-12,202224,1702406,5,5,5,5
2022-06-12,202224,1702554,9,9,9,9
2022-06-12,202224,1702703,0,0,0,0
2022-06-12,202224,1702901,0,0,0,0
2022-06-12,202224,1703008,0,0,0,0
2022-06-12,202224,1703057,1,1,1,1
2022-06-12,202224,1703073,0,0,0,0
2022-06-12,202224,1703107,5,5,5,5
2022-06-12,202224,1703206,0,0,0,0
2022-06-12,202224,1703305,4,4,4,4
2022-06-12,202224,1703602,0,0,0,0
2022-06-12,202224,1703701,0,0,0,0
2022-06-12,202224,1703800,0,0,0,0
2022-06-12,202224,1703826,0,0,0,0
2022-06-12,202224,1703842,0,0,0,0
2022-06-12,202224,1703867,3,3,3,3
2022-06-12,202224,1703883,0,0,0,0
2022-06-12,202224,1703891,0,0,0,0
2022-06-12,202224,1703909,0,0,0,0
2022-06-12,202224,1704105,0,0,0,0
2022-06-12,202224,1704600,3,3,3,3
2022-06-12,202224,1705102,0,0,0,0
2022-06-12,202224,1705508,8,8,8,8
2022-06-12,202224,1705557,0,0,0,0
2022-06-12,202224,1705607,0,0,0,0
2022-06-12,202224,1706001,0,0,0,0
2022-06-12,202224,1706100,0,0,0,0
2022-06-12,202224,1706258,0,0,0,0
2022-06-12,202224,1706506,0,0,0,0
2022-06-12,202224,1707009,19,19,19,19
2022-06-12,202224,1707108,10,10,10,10
2022-06-12,202224,1707207,0,0,0,0
2022-06-12,202224,1707306,2,2,2,2
2022-06-12,202224,1707405,0,0,0,0
2022-06-12,202224,1707553,0,0,0,0
2022-06-12,202224,1707652,0,0,0,0
2022-06-12,202224,1707702,1,1,1,1
2022-06-12,202224,1708205,4,4,4,4
2022-06-12,202224,1708254,11,11,11,11
2022-06-12,202224,1708304,0,0,0,0
2022-06-12,202224,1709005,7,7,7,7
2022-06-12,202224,1709302,7,7,7,7
2022-06-12,202224,1709500,35,35,35,35
2022-06-12,202224,1709807,0,0,0,0
2022-06-12,202224,1710508,0,0,0,0
2022-06-12,202224,1710706,0,0,0,0
2022-06-12,202224,1710904,0,0,0,0
2022-06-12,202224,1711100,1,1,1,1
2022-06-12,202224,1711506,0,0,0,0
2022-06-12,202224,1711803,0,0,0,0
2022-06-12,202224,1711902,4,4,4,4
2022-06-12,202224,1711951,1,1,1,1
2022-06-12,202224,1712009,0,0,0,0
2022-06-12,202224,1712157,0,0,0,0
2022-06-12,202224,1712405,0,0,0,0
2022-06-12,202224,1712454,0,0,0,0
2022-06-12,202224,1712504,0,0,0,0
2022-06-12,202224,1712702,0,0,0,0
2022-06-12,202224,1712801,0,0,0,0
2022-06-12,202224,1713205,11,11,11,11
2022-06-12,202224,1713304,1,1,1,1
2022-06-12,202224,1713601,0,0,0,0
2022-06-12,202224,1713700,0,0,0,0
2022-06-12,202224,1713809,0,0,0,0
2022-06-12,202224,1713957,0,0,0,0
2022-06-12,202224,1714203,0,0,0,0
2022-06-12,202224,1714302,2,2,2,2
2022-06-12,202224,1714880,8,8,8,8
2022-06-12,202224,1715002,0,0,0,0
2022-06-12,202224,1715101,0,0,0,0
2022-06-12,202224,1715150,2,2,2,2
2022-06-12,202224,1715259,0,0,0,0
2022-06-12,202224,1715507,2,2,2,2
2022-06-12,202224,1715705,0,0,0,0
2022-06-12,202224,1715754,0,0,0,0
2022-06-12,202224,1716109,104,104,104,104
2022-06-12,202224,1716208,0,0,0,0
2022-06-12,202224,1716307,0,0,0,0
2022-06-12,202224,1716505,2,2,2,2
2022-06-12,202224,1716604,4,4,4,4
2022-06-12,202224,1716653,0,0,0,0
2022-06-12,202224,1716703,0,0,0,0
2022-06-12,202224,1717008,0,0,0,0
2022-06-12,202224,1717206,0,0,0,0
2022-06-12,202224,1717503,0,0,0,0
2022-06-12,202224,1717800,1,1,1,1
2022-06-12,202224,1717909,3,3,3,3
2022-06-12,202224,1718006,0,0,0,0
2022-06-12,202224,1718204,41,41,41,41
2022-06-12,202224,1718303,0,0,0,0
2022-06-12,202224,1718402,0,0,0,0
2022-06-12,202224,1718451,5,5,5,5
2022-06-12,202224,1718501,1,1,1,1
2022-06-12,202224,1718550,0,0,0,0
2022-06-12,202224,1718659,0,0,0,0
2022-06-12,202224,1718709,0,0,0,0
2022-06-12,202224,1718758,1,1,1,1
2022-06-12,202224,1718808,0,0,0,0
2022-06-12,202224,1718840,0,0,0,0
2022-06-12,202224,1718865,2,2,2,2
2022-06-12,202224,1718881,0,0,0,0
2022-06-12,202224,1718899,0,0,0,0
2022-06-12,202224,1718907,2,2,2,2
2022-06-12,202224,1719004,0,0,0,0
2022-06-12,202224,1720002,0,0,0,0
2022-06-12,202224,1720101,0,0,0,0
2022-06-12,202224,1720150,0,0,0,0
2022-06-12,202224,1720200,2,2,2,2
2022-06-12,202224,1720259,0,0,0,0
2022-06-12,202224,1720309,1,1,1,1
2022-06-12,202224,1720499,0,0,0,0
2022-06-12,202224,1720655,7,7,7,7
2022-06-12,202224,1720804,0,0,0,0
2022-06-12,202224,1720853,0,0,0,0
2022-06-12,202224,1720903,1,1,1,1
2022-06-12,202224,1720937,1,1,1,1
2022-06-12,202224,1720978,1,1,1,1
2022-06-12,202224,1721000,479,479,479,479
2022-06-12,202224,1721109,19,19,19,19
2022-06-12,202224,1721208,11,11,11,11
2022-06-12,202224,1721257,0,0,0,0
2022-06-12,202224,1721307,0,0,0,0
2022-06-12,202224,1722081,0,0,0,0
2022-06-12,202224,1722107,0,0,0,0
2022-06-19,202225,1700251,1,1,1,1
2022-06-19,202225,1700301,2,2,2,2
2022-06-19,202225,1700350,1,1,1,1
2022-06-19,202225,1700400,0,0,0,0
2022-06-19,202225,1700707,0,0,0,0
2022-06-19,202225,1701002,1,1,1,1
2022-06-19,202225,1701051,0,0,0,0
2022-06-19,202225,1701101,3,3,3,3
2022-06-19,202225,1701309,0,0,0,0
2022-06-19,202225,1701903,2,2,2,2
2022-06-19,202225,1702000,0,0,0,0
2022-06-19,202225,1702109,57,57,57,57
2022-06-19,202225,1702158,0,0,0,0
2022-06-19,202225,1702208,6,6,6,6
2022-06-19,202225,1702307,1,1,1,1
2022-06-19,202225,1702406,5,5,5,5
2022-06-19,202225,1702554,3,3,3,3
2022-06-19,202225,1702703,0,0,0,0
2022-06-19,202225,1702901,0,0,0,0
2022-06-19,202225,1703008,3,3,3,3
2022-06-19,202225,1703057,0,0,0,0
2022-06-19,202225,1703073,0,0,0,0
2022-06-19,202225,1703107,5,5,5,5
2022-06-19,202225,1703206,0,0,0,0
2022-06-19,202225,1703305,4,4,4,4
2022-06-19,202225,1703602,0,0,0,0
2022-06-19,202225,1703701,0,0,0,0
2022-06-19,202225,1703800,2,2,2,2
2022-06-19,202225,1703826,1,1,1,1
2022-06-19,202225,1703842,0,0,0,0
2022-06-19,202225,1703867,0,0,0,0
2022-06-19,202225,1703883,0,0,0,0
2022-06-19,202225,1703891,0,0,0,0
2022-06-19,202225,1703909,0,0,0,0
2022-06-19,202225,1704105,0,0,0,0
2022-06-19,202225,1704600,0,0,0,0
2022-06-19,202225,1705102,0,0,0,0
2022-06-19,202225,1705508,16,16,16,16
2022-06-19,202225,1705557,0,0,0,0
2022-06-19,202225,1705607,0,0,0,0
2022-06-19,202225,1706001,0,0,0,0
2022-06-19,202225,1706100,0,0,0,0
2022-06-19,202225,1706258,0,0,0,0
2022-06-19,202225,1706506,0,0,0,0
2022-06-19,202225,1707009,12,12,12,12
2022-06-19,202225,1707108,5,5,5,5
2022-06-19,202225,1707207,0,0,0,0
2022-06-19,202225,1707306,1,1,1,1
2022-06-19,202225,1707405,1,1,1,1
2022-06-19,202225,1707553,0,0,0,0
2022-06-19,202225,1707652,0,0,0,0
2022-06-19,202225,1707702,0,0,0,0
2022-06-19,202225,1708205,3,3,3,3
2022-06-19,202225,1708254,1,1,1,1
2022-06-19,202225,1708304,0,0,0,0
2022-06-19,202225,1709005,1,1,1,1
2022-06-19,202225,1709302,6,6,6,6
2022-06-19,202225,1709500,16,16,16,16
2022-06-19,202225,1709807,0,0,0,0
2022-06-19,202225,1710508,0,0,0,0
2022-06-19,202225,1710706,0,0,0,0
2022-06-19,202225,1710904,0,0,0,0
2022-06-19,202225,1711100,4,4,4,4
2022-06-19,202225,1711506,1,1,1,1
2022-06-19,202225,1711803,0,0,0,0
2022-06-19,202225,1711902,4,4,4,4
2022-06-19,202225,1711951,0,0,0,0
2022-06-19,202225,1712009,0,0,0,0
2022-06-19,202225,1712157,0,0,0,0
2022-06-19,202225,1712405,0,0,0,0
2022-06-19,202225,1712454,0,0,0,0
2022-06-19,202225,1712504,0,0,0,0
2022-06-19,202225,1712702,0,0,0,0
2022-06-19,202225,1712801,0,0,0,0
2022-06-19,202225,1713205,6,6,6,6
2022-06-19,202225,1713304,0,0,0,0
2022-06-19,202225,1713601,0,0,0,0
2022-06-19,202225,1713700,0,0,0,0
2022-06-19,202225,1713809,0,0,0,0
2022-06-19,202225,1713957,0,0,0,0
2022-06-19,202225,1714203,0,0,0,0
2022-06-19,202225,1714302,1,1,1,1
2022-06-19,202225,1714880,9,9,9,9
2022-06-19,202225,1715002,0,0,0,0
2022-06-19,202225,1715101,0,0,0,0
2022-06-19,202225,1715150,1,1,1,1
2022-06-19,202225,1715259,0,0,0,0
2022-06-19,202225,1715507,0,0,0,0
2022-06-19,202225,1715705,0,0,0,0
2022-06-19,202225,1715754,0,0,0,0
2022-06-19,202225,1716109,80,80,80,80
2022-06-19,202225,1716208,0,0,0,0
2022-06-19,202225,1716307,0,0,0,0
2022-06-19,202225,1716505,3,3,3,3
2022-06-19,202225,1716604,0,0,0,0
2022-06-19,202225,1716653,0,0,0,0
2022-06-19,202225,1716703,0,0,0,0
2022-06-19,202225,1717008,0,0,0,0
2022-06-19,202225,1717206,1,1,1,1
2022-06-19,202225,1717503,1,1,1,1
2022-06-19,202225,1717800,0,0,0,0
2022-06-19,202225,1717909,0,0,0,0
2022-06-19,202225,1718006,0,0,0,0
2022-06-19,202225,1718204,35,35,35,35
2022-06-19,202225,1718303,0,0,0,0
2022-06-19,202225,1718402,0,0,0,0
2022-06-19,202225,1718451,3,3,3,3
2022-06-19,202225,1718501,0,0,0,0
2022-06-19,202225,1718550,0,0,0,0
2022-06-19,202225,1718659,0,0,0,0
2022-06-19,202225,1718709,0,0,0,0
2022-06-19,202225,1718758,1,1,1,1
2022-06-19,202225,1718808,0,0,0,0
2022-06-19,202225,1718840,0,0,0,0
2022-06-19,202225,1718865,2,2,2,2
2022-06-19,202225,1718881,0,0,0,0
2022-06-19,202225,1718899,2,2,2,2
2022-06-19,202225,1718907,0,0,0,0
2022-06-19,202225,1719004,0,0,0,0
2022-06-19,202225,1720002,0,0,0,0
2022-06-19,202225,1720101,0,0,0,0
2022-06-19,202225,1720150,0,0,0,0
2022-06-19,202225,1720200,0,0,0,0
2022-06-19,202225,1720259,1,1,1,1
2022-06-19,202225,1720309,0,0,0,0
2022-06-19,202225,1720499,0,0,0,0
2022-06-19,202225,1720655,1,1,1,1
2022-06-19,202225,1720804,0,0,0,0
2022-06-19,202225,1720853,0,0,0,0
2022-06-19,202225,1720903,0,0,0,0
2022-06-19,202225,1720937,1,1,1,1
2022-06-19,202225,1720978,1,1,1,1
2022-06-19,202225,1721000,451,451,451,451
2022-06-19,202225,1721109,12,12,12,12
2022-06-19,202225,1721208,15,15,15,15
2022-06-19,202225,1721257,0,0,0,0
2022-06-19,202225,1721307,0,0,0,0
2022-06-19,202225,1722081,0,0,0,0
2022-06-19,202225,1722107,0,0,0,0
2022-06-26,202226,1700251,0,0,0,0
2022-06-26,202226,1700301,2,2,2,2
2022-06-26,202226,1700350,0,0,0,0
2022-06-26,202226,1700400,0,0,0,0
2022-06-26,202226,1700707,1,1,1,1
2022-06-26,202226,1701002,1,1,1,1
2022-06-26,202226,1701051,0,0,0,0
2022-06-26,202226,1701101,1,1,1,1
2022-06-26,202226,1701309,0,0,0,0
2022-06-26,202226,1701903,0,0,0,0
2022-06-26,202226,1702000,0,0,0,0
2022-06-26,202226,1702109,49,49,49,49
2022-06-26,202226,1702158,0,0,0,0
2022-06-26,202226,1702208,2,2,2,2
2022-06-26,202226,1702307,0,0,0,0
2022-06-26,202226,1702406,5,5,5,5
2022-06-26,202226,1702554,2,2,2,2
2022-06-26,202226,1702703,0,0,0,0
2022-06-26,202226,1702901,1,1,1,1
2022-06-26,202226,1703008,2,2,2,2
2022-06-26,202226,1703057,0,0,0,0
2022-06-26,202226,1703073,0,0,0,0
2022-06-26,202226,1703107,8,8,8,8
2022-06-26,202226,1703206,0,0,0,0
2022-06-26,202226,1703305,4,4,4,4
2022-06-26,202226,1703602,0,0,0,0
2022-06-26,202226,1703701,0,0,0,0
2022-06-26,202226,1703800,0,0,0,0
2022-06-26,202226,1703826,0,0,0,0
2022-06-26,202226,1703842,0,0,0,0
2022-06-26,202226,1703867,1,1,1,1
2022-06-26,202226,1703883,0,0,0,0
2022-06-26,202226,1703891,0,0,0,0
2022-06-26,202226,1703909,0,0,0,0
2022-06-26,202226,1704105,0,0,0,0
2022-06-26,202226,1704600,0,0,0,0
2022-06-26,202226,1705102,1,1,1,1
2022-06-26,202226,1705508,13,13,13,13
2022-06-26,202226,1705557,0,0,0,0
2022-06-26,202226,1705607,0,0,0,0
2022-06-26,202226,1706001,0,0,0,0
2022-06-26,202226,1706100,0,0,0,0
2022-06-26,202226,1706258,0,0,0,0
2022-06-26,202226,1706506,0,0,0,0
2022-06-26,202226,1707009,13,13,13,13
2022-06-26,202226,1707108,2,2,2,2
2022-06-26,202226,1707207,0,0,0,0
2022-06-26,202226,1707306,0,0,0,0
2022-06-26,202226,1707405,1,1,1,1
2022-06-26,202226,1707553,0,0,0,0
2022-06-26,202226,1707652,0,0,0,0
2022-06-26,202226,1707702,0,0,0,0
2022-06-26,202226,1708205,2,2,2,2
2022-06-26,202226,1708254,0,0,0,0
2022-06-26,202226,1708304,0,0,0,0
2022-06-26,202226,1709005,1,1,1,1
2022-06-26,202226,1709302,12,12,12,12
2022-06-26,202226,1709500,9,9,9,9
2022-06-26,202226,1709807,0,0,0,0
2022-06-26,202226,1710508,0,0,0,0
2022-06-26,202226,1710706,0,0,0,0
2022-06-26,202226,1710904,0,0,0,0
2022-06-26,202226,1711100,1,1,1,1
2022-06-26,202226,1711506,0,0,0,0
2022-06-26,202226,1711803,0,0,0,0
2022-06-26,202226,1711902,2,2,2,2
2022-06-26,202226,1711951,0,0,0,0
2022-06-26,202226,1712009,0,0,0,0
2022-06-26,202226,1712157,0,0,0,0
2022-06-26,202226,1712405,0,0,0,0
2022-06-26,202226,1712454,0,0,0,0
2022-06-26,202226,1712504,0,0,0,0
2022-06-26,202226,1712702,0,0,0,0
2022-06-26,202226,1712801,0,0,0,0
2022-06-26,202226,1713205,5,5,5,5
2022-06-26,202226,1713304,0,0,0,0
2022-06-26,202226,1713601,0,0,0,0
2022-06-26,202226,1713700,0,0,0,0
2022-06-26,202226,1713809,0,0,0,0
2022-06-26,202226,1713957,0,0,0,0
2022-06-26,202226,1714203,1,1,1,1
2022-06-26,202226,1714302,2,2,2,2
2022-06-26,202226,1714880,10,10,10,10
2022-06-26,202226,1715002,0,0,0,0
2022-06-26,202226,1715101,0,0,0,0
2022-06-26,202226,1715150,2,2,2,2
2022-06-26,202226,1715259,0,0,0,0
2022-06-26,202226,1715507,0,0,0,0
2022-06-26,202226,1715705,0,0,0,0
2022-06-26,202226,1715754,0,0,0,0
2022-06-26,202226,1716109,43,43,43,43
2022-06-26,202226,1716208,0,0,0,0
2022-06-26,202226,1716307,0,0,0,0
2022-06-26,202226,1716505,1,1,1,1
2022-06-26,202226,1716604,6,6,6,6
2022-06-26,202226,1716653,0,0,0,0
2022-06-26,202226,1716703,0,0,0,0
2022-06-26,202226,1717008,0,0,0,0
2022-06-26,202226,1717206,0,0,0,0
2022-06-26,202226,1717503,0,0,0,0
2022-06-26,202226,1717800,0,0,0,0
2022-06-26,202226,1717909,1,1,1,1
2022-06-26,202226,1718006,0,0,0,0
2022-06-26,202226,1718204,43,43,43,43
2022-06-26,202226,1718303,0,0,0,0
2022-06-26,202226,1718402,1,1,1,1
2022-06-26,202226,1718451,0,0,0,0
2022-06-26,202226,1718501,1,1,1,1
2022-06-26,202226,1718550,0,0,0,0
2022-06-26,202226,1718659,0,0,0,0
2022-06-26,202226,1718709,0,0,0,0
2022-06-26,202226,1718758,5,5,5,5
2022-06-26,202226,1718808,0,0,0,0
2022-06-26,202226,1718840,0,0,0,0
2022-06-26,202226,1718865,1,1,1,1
2022-06-26,202226,1718881,0,0,0,0
2022-06-26,202226,1718899,0,0,0,0
2022-06-26,202226,1718907,0,0,0,0
2022-06-26,202226,1719004,0,0,0,0
2022-06-26,202226,1720002,0,0,0,0
2022-06-26,202226,1720101,0,0,0,0
2022-06-26,202226,1720150,2,2,2,2
2022-06-26,202226,1720200,1,1,1,1
2022-06-26,202226,1720259,0,0,0,0
2022-06-26,202226,1720309,0,0,0,0
2022-06-26,202226,1720499,0,0,0,0
2022-06-26,202226,1720655,0,0,0,0
2022-06-26,202226,1720804,0,0,0,0
2022-06-26,202226,1720853,1,1,1,1
2022-06-26,202226,1720903,0,0,0,0
2022-06-26,202226,1720937,0,0,0,0
2022-06-26,202226,1720978,1,1,1,1
2022-06-26,202226,1721000,371,371,371,371
2022-06-26,202226,1721109,6,6,6,6
2022-06-26,202226,1721208,4,4,4,4
2022-06-26,202226,1721257,0,0,0,0
2022-06-26,202226,1721307,0,0,0,0
2022-06-26,202226,1722081,0,0,0,0
2022-06-26,202226,1722107,0,0,0,0
2022-07-03,202227,1700251,0,0,0,0
2022-07-03,202227,1700301,4,4,4,4
2022-07-03,202227,1700350,0,0,0,0
2022-07-03,202227,1700400,0,0,0,0
2022-07-03,202227,1700707,1,1,1,1
2022-07-03,202227,1701002,1,1,1,1
2022-07-03,202227,1701051,0,0,0,0
2022-07-03,202227,1701101,0,0,0,0
2022-07-03,202227,1701309,0,0,0,0
2022-07-03,202227,1701903,0,0,0,0
2022-07-03,202227,1702000,0,0,0,0
2022-07-03,202227,1702109,35,35,35,35
2022-07-03,202227,1702158,0,0,0,0
2022-07-03,202227,1702208,1,1,1,1
2022-07-03,202227,1702307,0,0,0,0
2022-07-03,202227,1702406,5,5,5,5
2022-07-03,202227,1702554,2,2,2,2
2022-07-03,202227,1702703,0,0,0,0
2022-07-03,202227,1702901,0,0,0,0
2022-07-03,202227,1703008,0,0,0,0
2022-07-03,202227,1703057,0,0,0,0
2022-07-03,202227,1703073,0,0,0,0
2022-07-03,202227,1703107,1,1,1,1
2022-07-03,202227,1703206,0,0,0,0
2022-07-03,202227,1703305,0,0,0,0
2022-07-03,202227,1703602,0,0,0,0
2022-07-03,202227,1703701,0,0,0,0
2022-07-03,202227,1703800,1,1,1,1
2022-07-03,202227,1703826,2,2,2,2
2022-07-03,202227,1703842,0,0,0,0
2022-07-03,202227,1703867,0,0,0,0
2022-07-03,202227,1703883,0,0,0,0
2022-07-03,202227,1703891,0,0,0,0
