"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2021-02-28,202109,1600055,0,0,0,0
2021-02-28,202109,1600105,0,0,0,0
2021-02-28,202109,1600154,0,0,0,0
2021-02-28,202109,1600204,0,0,0,0
2021-02-28,202109,1600212,0,0,0,0
2021-02-28,202109,1600238,0,0,0,0
2021-02-28,202109,1600253,0,0,0,0
2021-02-28,202109,1600279,0,0,0,0
2021-02-28,202109,1600303,23,23,23,23
2021-02-28,202109,1600402,0,0,0,0
2021-02-28,202109,1600501,0,0,0,0
2021-02-28,202109,1600535,0,0,0,0
2021-02-28,202109,1600550,0,0,0,0
2021-02-28,202109,1600600,0,0,0,0
2021-02-28,202109,1600709,0,0,0,0
2021-02-28,202109,1600808,0,0,0,0
2021-03-07,202110,1600055,0,0,0,0
2021-03-07,202110,1600105,0,0,0,0
2021-03-07,202110,1600154,0,0,0,0
2021-03-07,202110,1600204,0,0,0,0
2021-03-07,202110,1600212,0,0,0,0
2021-03-07,202110,1600238,0,0,0,0
2021-03-07,202110,1600253,0,0,0,0
2021-03-07,202110,1600279,0,0,0,0
2021-03-07,202110,1600303,19,19,19,19
2021-03-07,202110,1600402,0,0,0,0
2021-03-07,202110,1600501,0,0,0,0
2021-03-07,202110,1600535,0,0,0,0
2021-03-07,202110,1600550,0,0,0,0
2021-03-07,202110,1600600,1,1,1,1
2021-03-07,202110,1600709,0,0,0,0
2021-03-07,202110,1600808,0,0,0,0
2021-03-14,202111,1600055,0,0,0,0
2021-03-14,202111,1600105,0,0,0,0
2021-03-14,202111,1600154,0,0,0,0
2021-03-14,202111,1600204,0,0,0,0
2021-03-14,202111,1600212,0,0,0,0
2021-03-14,202111,1600238,0,0,0,0
2021-03-14,202111,1600253,0,0,0,0
2021-03-14,202111,1600279,0,0,0,0
2021-03-14,202111,1600303,15,15,15,15
2021-03-14,202111,1600402,0,0,0,0
2021-03-14,202111,1600501,0,0,0,0
2021-03-14,202111,1600535,0,0,0,0
2021-03-14,202111,1600550,0,0,0,0
2021-03-14,202111,1600600,1,1,1,1
2021-03-14,202111,1600709,0,0,0,0
2021-03-14,202111,1600808,0,0,0,0
2021-03-21,202112,1600055,0,0,0,0
2021-03-21,202112,1600105,0,0,0,0
2021-03-21,202112,1600154,0,0,0,0
2021-03-21,202112,1600204,0,0,0,0
2021-03-21,202112,1600212,0,0,0,0
2021-03-21,202112,1600238,0,0,0,0
2021-03-21,202112,1600253,0,0,0,0
2021-03-21,202112,1600279,0,0,0,0
2021-03-21,202112,1600303,9,9,9,9
2021-03-21,202112,1600402,0,0,0,0
2021-03-21,202112,1600501,1,1,1,1
2021-03-21,202112,1600535,0,0,0,0
2021-03-21,202112,1600550,0,0,0,0
2021-03-21,202112,1600600,2,2,2,2
2021-03-21,202112,1600709,0,0,0,0
2021-03-21,202112,1600808,0,0,0,0
2021-03-28,202113,1600055,0,0,0,0
2021-03-28,202113,1600105,0,0,0,0
2021-03-28,202113,1600154,0,0,0,0
2021-03-28,202113,1600204,0,0,0,0
2021-03-28,202113,1600212,0,0,0,0
2021-03-28,202113,1600238,0,0,0,0
2021-03-28,202113,1600253,0,0,0,0
2021-03-28,202113,1600279,0,0,0,0
2021-03-28,202113,1600303,6,6,6,6
2021-03-28,202113,1600402,1,1,1,1
2021-03-28,202113,1600501,0,0,0,0
2021-03-28,202113,1600535,0,0,0,0
2021-03-28,202113,1600550,0,0,0,0
2021-03-28,202113,1600600,0,0,0,0
2021-03-28,202113,1600709,0,0,0,0
2021-03-28,202113,1600808,0,0,0,0
2021-04-04,202114,1600055,0,0,0,0
2021-04-04,202114,1600105,0,0,0,0
2021-04-04,202114,1600154,0,0,0,0
2021-04-04,202114,1600204,0,0,0,0
2021-04-04,202114,1600212,0,0,0,0
2021-04-04,202114,1600238,0,0,0,0
2021-04-04,202114,1600253,0,0,0,0
2021-04-04,202114,1600279,0,0,0,0
2021-04-04,202114,1600303,11,11,11,11
2021-04-04,202114,1600402,0,0,0,0
2021-04-04,202114,1600501,2,2,2,2
2021-04-04,202114,1600535,0,0,0,0
2021-04-04,202114,1600550,0,0,0,0
2021-04-04,202114,1600600,1,1,1,1
2021-04-04,202114,1600709,0,0,0,0
2021-04-04,202114,1600808,0,0,0,0
2021-04-11,202115,1600055,0,0,0,0
2021-04-11,202115,1600105,0,0,0,0
2021-04-11,202115,1600154,0,0,0,0
2021-04-11,202115,1600204,0,0,0,0
2021-04-11,202115,1600212,0,0,0,0
2021-04-11,202115,1600238,0,0,0,0
2021-04-11,202115,1600253,0,0,0,0
2021-04-11,202115,1600279,0,0,0,0
2021-04-11,202115,1600303,12,12,12,12
2021-04-11,202115,1600402,0,0,0,0
2021-04-11,202115,1600501,1,1,1,1
2021-04-11,202115,1600535,0,0,0,0
2021-04-11,202115,1600550,0,0,0,0
2021-04-11,202115,1600600,1,1,1,1
2021-04-11,202115,1600709,0,0,0,0
2021-04-11,202115,1600808,0,0,0,0
2021-04-18,202116,1600055,0,0,0,0
2021-04-18,202116,1600105,0,0,0,0
2021-04-18,202116,1600154,0,0,0,0
2021-04-18,202116,1600204,0,0,0,0
2021-04-18,202116,1600212,0,0,0,0
2021-04-18,202116,1600238,0,0,0,0
2021-04-18,202116,1600253,0,0,0,0
2021-04-18,202116,1600279,0,0,0,0
2021-04-18,202116,1600303,11,11,11,11
2021-04-18,202116,1600402,0,0,0,0
2021-04-18,202116,1600501,1,1,1,1
2021-04-18,202116,1600535,0,0,0,0
2021-04-18,202116,1600550,0,0,0,0
2021-04-18,202116,1600600,2,2,2,2
2021-04-18,202116,1600709,0,0,0,0
2021-04-18,202116,1600808,0,0,0,0
2021-04-25,202117,1600055,0,0,0,0
2021-04-25,202117,1600105,0,0,0,0
2021-04-25,202117,1600154,0,0,0,0
2021-04-25,202117,1600204,0,0,0,0
2021-04-25,202117,1600212,0,0,0,0
2021-04-25,202117,1600238,0,0,0,0
2021-04-25,202117,1600253,0,0,0,0
2021-04-25,202117,1600279,0,0,0,0
2021-04-25,202117,1600303,12,12,12,12
2021-04-25,202117,1600402,0,0,0,0
2021-04-25,202117,1600501,2,2,2,2
2021-04-25,202117,1600535,0,0,0,0
2021-04-25,202117,1600550,0,0,0,0
2021-04-25,202117,1600600,0,0,0,0
2021-04-25,202117,1600709,0,0,0,0
2021-04-25,202117,1600808,0,0,0,0
2021-05-02,202118,1600055,0,0,0,0
2021-05-02,202118,1600105,0,0,0,0
2021-05-02,202118,1600154,0,0,0,0
2021-05-02,202118,1600204,0,0,0,0
2021-05-02,202118,1600212,0,0,0,0
2021-05-02,202118,1600238,0,0,0,0
2021-05-02,202118,1600253,0,0,0,0
2021-05-02,202118,1600279,0,0,0,0
2021-05-02,202118,1600303,10,10,10,10
2021-05-02,202118,1600402,0,0,0,0
2021-05-02,202118,1600501,0,0,0,0
2021-05-02,202118,1600535,0,0,0,0
2021-05-02,202118,1600550,0,0,0,0
2021-05-02,202118,1600600,0,0,0,0
2021-05-02,202118,1600709,0,0,0,0
2021-05-02,202118,1600808,0,0,0,0
2021-05-09,202119,1600055,0,0,0,0
2021-05-09,202119,1600105,0,0,0,0
2021-05-09,202119,1600154,0,0,0,0
2021-05-09,202119,1600204,0,0,0,0
2021-05-09,202119,1600212,0,0,0,0
2021-05-09,202119,1600238,0,0,0,0
2021-05-09,202119,1600253,0,0,0,0
2021-05-09,202119,1600279,0,0,0,0
2021-05-09,202119,1600303,8,8,8,8
2021-05-09,202119,1600402,0,0,0,0
2021-05-09,202119,1600501,0,0,0,0
2021-05-09,202119,1600535,0,0,0,0
2021-05-09,202119,1600550,0,0,0,0
2021-05-09,202119,1600600,0,0,0,0
2021-05-09,202119,1600709,0,0,0,0
2021-05-09,202119,1600808,0,0,0,0
2021-05-16,202120,1600055,0,0,0,0
2021-05-16,202120,1600105,0,0,0,0
2021-05-16,202120,1600154,0,0,0,0
2021-05-16,202120,1600204,0,0,0,0
2021-05-16,202120,1600212,0,0,0,0
2021-05-16,202120,1600238,0,0,0,0
2021-05-16,202120,1600253,0,0,0,0
2021-05-16,202120,1600279,0,0,0,0
2021-05-16,202120,1600303,13,13,13,13
2021-05-16,202120,1600402,0,0,0,0
2021-05-16,202120,1600501,1,1,1,1
2021-05-16,202120,1600535,0,0,0,0
2021-05-16,202120,1600550,0,0,0,0
2021-05-16,202120,1600600,0,0,0,0
2021-05-16,202120,1600709,0,0,0,0
2021-05-16,202120,1600808,0,0,0,0
2021-05-23,202121,1600055,0,0,0,0
2021-05-23,202121,1600105,0,0,0,0
2021-05-23,202121,1600154,0,0,0,0
2021-05-23,202121,1600204,0,0,0,0
2021-05-23,202121,1600212,0,0,0,0
2021-05-23,202121,1600238,0,0,0,0
2021-05-23,202121,1600253,0,0,0,0
2021-05-23,202121,1600279,0,0,0,0
2021-05-23,202121,1600303,7,7,7,7
2021-05-23,202121,1600402,0,0,0,0
2021-05-23,202121,1600501,1,1,1,1
2021-05-23,202121,1600535,0,0,0,0
2021-05-23,202121,1600550,0,0,0,0
2021-05-23,202121,1600600,1,1,1,1
2021-05-23,202121,1600709,0,0,0,0
2021-05-23,202121,1600808,0,0,0,0
2021-05-30,202122,1600055,0,0,0,0
2021-05-30,202122,1600105,0,0,0,0
2021-05-30,202122,1600154,0,0,0,0
2021-05-30,202122,1600204,0,0,0,0
2021-05-30,202122,1600212,0,0,0,0
2021-05-30,202122,1600238,0,0,0,0
2021-05-30,202122,1600253,0,0,0,0
2021-05-30,202122,1600279,0,0,0,0
2021-05-30,202122,1600303,12,12,12,12
2021-05-30,202122,1600402,0,0,0,0
2021-05-30,202122,1600501,0,0,0,0
2021-05-30,202122,1600535,0,0,0,0
2021-05-30,202122,1600550,0,0,0,0
2021-05-30,202122,1600600,1,1,1,1
2021-05-30,202122,1600709,0,0,0,0
2021-05-30,202122,1600808,0,0,0,0
2021-06-06,202123,1600055,0,0,0,0
2021-06-06,202123,1600105,0,0,0,0
2021-06-06,202123,1600154,0,0,0,0
2021-06-06,202123,1600204,0,0,0,0
2021-06-06,202123,1600212,0,0,0,0
2021-06-06,202123,1600238,0,0,0,0
2021-06-06,202123,1600253,0,0,0,0
2021-06-06,202123,1600279,0,0,0,0
2021-06-06,202123,1600303,5,5,5,5
2021-06-06,202123,1600402,0,0,0,0
2021-06-06,202123,1600501,2,2,2,2
2021-06-06,202123,1600535,0,0,0,0
2021-06-06,202123,1600550,0,0,0,0
2021-06-06,202123,1600600,0,0,0,0
2021-06-06,202123,1600709,0,0,0,0
2021-06-06,202123,1600808,0,0,0,0
2021-06-13,202124,1600055,0,0,0,0
2021-06-13,202124,1600105,0,0,0,0
2021-06-13,202124,1600154,0,0,0,0
2021-06-13,202124,1600204,0,0,0,0
2021-06-13,202124,1600212,0,0,0,0
2021-06-13,202124,1600238,0,0,0,0
2021-06-13,202124,1600253,0,0,0,0
2021-06-13,202124,1600279,0,0,0,0
2021-06-13,202124,1600303,6,6,6,6
2021-06-13,202124,1600402,0,0,0,0
2021-06-13,202124,1600501,0,0,0,0
2021-06-13,202124,1600535,0,0,0,0
2021-06-13,202124,1600550,0,0,0,0
2021-06-13,202124,1600600,0,0,0,0
2021-06-13,202124,1600709,0,0,0,0
2021-06-13,202124,1600808,0,0,0,0
2021-06-20,202125,1600055,0,0,0,0
2021-06-20,202125,1600105,0,0,0,0
2021-06-20,202125,1600154,0,0,0,0
2021-06-20,202125,1600204,0,0,0,0
2021-06-20,202125,1600212,0,0,0,0
2021-06-20,202125,1600238,0,0,0,0
2021-06-20,202125,1600253,0,0,0,0
2021-06-20,202125,1600279,0,0,0,0
2021-06-20,202125,1600303,12,12,12,12
2021-06-20,202125,1600402,1,1,1,1
2021-06-20,202125,1600501,3,3,3,3
2021-06-20,202125,1600535,0,0,0,0
2021-06-20,202125,1600550,0,0,0,0
2021-06-20,202125,1600600,1,1,1,1
2021-06-20,202125,1600709,0,0,0,0
2021-06-20,202125,1600808,0,0,0,0
2021-06-27,202126,1600055,0,0,0,0
2021-06-27,202126,1600105,0,0,0,0
2021-06-27,202126,1600154,0,0,0,0
2021-06-27,202126,1600204,0,0,0,0
2021-06-27,202126,1600212,0,0,0,0
2021-06-27,202126,1600238,0,0,0,0
2021-06-27,202126,1600253,0,0,0,0
2021-06-27,202126,1600279,5,5,5,5
2021-06-27,202126,1600303,13,13,13,13
2021-06-27,202126,1600402,0,0,0,0
2021-06-27,202126,1600501,2,2,2,2
2021-06-27,202126,1600535,0,0,0,0
2021-06-27,202126,1600550,0,0,0,0
2021-06-27,202126,1600600,1,1,1,1
2021-06-27,202126,1600709,0,0,0,0
2021-06-27,202126,1600808,0,0,0,0
2021-07-04,202127,1600055,0,0,0,0
2021-07-04,202127,1600105,0,0,0,0
2021-07-04,202127,1600154,0,0,0,0
2021-07-04,202127,1600204,0,0,0,0
2021-07-04,202127,1600212,0,0,0,0
2021-07-04,202127,1600238,0,0,0,0
2021-07-04,202127,1600253,0,0,0,0
2021-07-04,202127,1600279,1,1,1,1
2021-07-04,202127,1600303,11,11,11,11
2021-07-04,202127,1600402,0,0,0,0
2021-07-04,202127,1600501,3,3,3,3
2021-07-04,202127,1600535,0,0,0,0
2021-07-04,202127,1600550,0,0,0,0
2021-07-04,202127,1600600,0,0,0,0
2021-07-04,202127,1600709,0,0,0,0
2021-07-04,202127,1600808,0,0,0,0
2021-07-11,202128,1600055,0,0,0,0
2021-07-11,202128,1600105,0,0,0,0
2021-07-11,202128,1600154,0,0,0,0
2021-07-11,202128,1600204,0,0,0,0
2021-07-11,202128,1600212,0,0,0,0
2021-07-11,202128,1600238,0,0,0,0
2021-07-11,202128,1600253,0,0,0,0
2021-07-11,202128,1600279,0,0,0,0
2021-07-11,202128,1600303,4,4,4,4
2021-07-11,202128,1600402,0,0,0,0
2021-07-11,202128,1600501,0,0,0,0
2021-07-11,202128,1600535,0,0,0,0
2021-07-11,202128,1600550,0,0,0,0
2021-07-11,202128,1600600,0,0,0,0
2021-07-11,202128,1600709,1,1,1,1
2021-07-11,202128,1600808,0,0,0,0
2021-07-18,202129,1600055,0,0,0,0
2021-07-18,202129,1600105,0,0,0,0
2021-07-18,202129,1600154,0,0,0,0
2021-07-18,202129,1600204,0,0,0,0
2021-07-18,202129,1600212,0,0,0,0
2021-07-18,202129,1600238,0,0,0,0
2021-07-18,202129,1600253,0,0,0,0
2021-07-18,202129,1600279,0,0,0,0
2021-07-18,202129,1600303,6,6,6,6
2021-07-18,202129,1600402,1,1,1,1
2021-07-18,202129,1600501,0,0,0,0
2021-07-18,202129,1600535,0,0,0,0
2021-07-18,202129,1600550,0,0,0,0
2021-07-18,202129,1600600,2,2,2,2
2021-07-18,202129,1600709,0,0,0,0
2021-07-18,202129,1600808,0,0,0,0
2021-07-25,202130,1600055,0,0,0,0
2021-07-25,202130,1600105,0,0,0,0
2021-07-25,202130,1600154,0,0,0,0
2021-07-25,202130,1600204,0,0,0,0
2021-07-25,202130,1600212,0,0,0,0
2021-07-25,202130,1600238,0,0,0,0
2021-07-25,202130,1600253,0,0,0,0
2021-07-25,202130,1600279,0,0,0,0
2021-07-25,202130,1600303,9,9,9,9
2021-07-25,202130,1600402,1,1,1,1
2021-07-25,202130,1600501,1,1,1,1
2021-07-25,202130,1600535,0,0,0,0
2021-07-25,202130,1600550,0,0,0,0
2021-07-25,202130,1600600,0,0,0,0
2021-07-25,202130,1600709,0,0,0,0
2021-07-25,202130,1600808,0,0,0,0
2021-08-01,202131,1600055,0,0,0,0
2021-08-01,202131,1600105,0,0,0,0
2021-08-01,202131,1600154,0,0,0,0
2021-08-01,202131,1600204,0,0,0,0
2021-08-01,202131,1600212,0,0,0,0
2021-08-01,202131,1600238,0,0,0,0
2021-08-01,202131,1600253,0,0,0,0
2021-08-01,202131,1600279,0,0,0,0
2021-08-01,202131,1600303,18,18,18,18
2021-08-01,202131,1600402,1,1,1,1
2021-08-01,202131,1600501,10,10,10,10
2021-08-01,202131,1600535,0,0,0,0
2021-08-01,202131,1600550,0,0,0,0
2021-08-01,202131,1600600,0,0,0,0
2021-08-01,202131,1600709,0,0,0,0
2021-08-01,202131,1600808,0,0,0,0
2021-08-08,202132,1600055,0,0,0,0
2021-08-08,202132,1600105,0,0,0,0
2021-08-08,202132,1600154,0,0,0,0
2021-08-08,202132,1600204,0,0,0,0
2021-08-08,202132,1600212,0,0,0,0
2021-08-08,202132,1600238,0,0,0,0
2021-08-08,202132,1600253,0,0,0,0
2021-08-08,202132,1600279,0,0,0,0
2021-08-08,202132,1600303,28,28,28,28
2021-08-08,202132,1600402,2,2,2,2
2021-08-08,202132,1600501,30,30,30,30
2021-08-08,202132,1600535,0,0,0,0
2021-08-08,202132,1600550,0,0,0,0
2021-08-08,202132,1600600,0,0,0,0
2021-08-08,202132,1600709,1,1,1,1
2021-08-08,202132,1600808,0,0,0,0
2021-08-15,202133,1600055,0,0,0,0
2021-08-15,202133,1600105,0,0,0,0
2021-08-15,202133,1600154,0,0,0,0
2021-08-15,202133,1600204,0,0,0,0
2021-08-15,202133,1600212,0,0,0,0
2021-08-15,202133,1600238,0,0,0,0
2021-08-15,202133,1600253,0,0,0,0
2021-08-15,202133,1600279,0,0,0,0
2021-08-15,202133,1600303,9,9,9,9
2021-08-15,202133,1600402,1,1,1,1
2021-08-15,202133,1600501,5,5,5,5
2021-08-15,202133,1600535,0,0,0,0
2021-08-15,202133,1600550,0,0,0,0
2021-08-15,202133,1600600,1,1,1,1
2021-08-15,202133,1600709,0,0,0,0
2021-08-15,202133,1600808,0,0,0,0
2021-08-22,202134,1600055,0,0,0,0
2021-08-22,202134,1600105,0,0,0,0
2021-08-22,202134,1600154,0,0,0,0
2021-08-22,202134,1600204,0,0,0,0
2021-08-22,202134,1600212,0,0,0,0
2021-08-22,202134,1600238,0,0,0,0
2021-08-22,202134,1600253,0,0,0,0
2021-08-22,202134,1600279,0,0,0,0
2021-08-22,202134,1600303,12,12,12,12
2021-08-22,202134,1600402,4,4,4,4
2021-08-22,202134,1600501,0,0,0,0
2021-08-22,202134,1600535,0,0,0,0
2021-08-22,202134,1600550,0,0,0,0
2021-08-22,202134,1600600,0,0,0,0
2021-08-22,202134,1600709,0,0,0,0
2021-08-22,202134,1600808,0,0,0,0
2021-08-29,202135,1600055,0,0,0,0
2021-08-29,202135,1600105,0,0,0,0
2021-08-29,202135,1600154,0,0,0,0
2021-08-29,202135,1600204,0,0,0,0
2021-08-29,202135,1600212,0,0,0,0
2021-08-29,202135,1600238,0,0,0,0
2021-08-29,202135,1600253,0,0,0,0
2021-08-29,202135,1600279,0,0,0,0
2021-08-29,202135,1600303,31,31,31,31
2021-08-29,202135,1600402,2,2,2,2
2021-08-29,202135,1600501,1,1,1,1
2021-08-29,202135,1600535,0,0,0,0
2021-08-29,202135,1600550,0,0,0,0
2021-08-29,202135,1600600,2,2,2,2
2021-08-29,202135,1600709,0,0,0,0
2021-08-29,202135,1600808,0,0,0,0
2021-09-05,202136,1600055,0,0,0,0
2021-09-05,202136,1600105,0,0,0,0
2021-09-05,202136,1600154,0,0,0,0
2021-09-05,202136,1600204,0,0,0,0
2021-09-05,202136,1600212,0,0,0,0
2021-09-05,202136,1600238,0,0,0,0
2021-09-05,202136,1600253,0,0,0,0
2021-09-05,202136,1600279,0,0,0,0
2021-09-05,202136,1600303,33,33,33,33
2021-09-05,202136,1600402,1,1,1,1
2021-09-05,202136,1600501,0,0,0,0
2021-09-05,202136,1600535,0,0,0,0
2021-09-05,202136,1600550,0,0,0,0
2021-09-05,202136,1600600,1,1,1,1
2021-09-05,202136,1600709,0,0,0,0
2021-09-05,202136,1600808,0,0,0,0
2021-09-12,202137,1600055,0,0,0,0
2021-09-12,202137,1600105,0,0,0,0
2021-09-12,202137,1600154,1,1,1,1
2021-09-12,202137,1600204,0,0,0,0
2021-09-12,202137,1600212,0,0,0,0
2021-09-12,202137,1600238,0,0,0,0
2021-09-12,202137,1600253,0,0,0,0
2021-09-12,202137,1600279,0,0,0,0
2021-09-12,202137,1600303,30,30,30,30
2021-09-12,202137,1600402,1,1,1,1
2021-09-12,202137,1600501,1,1,1,1
2021-09-12,202137,1600535,0,0,0,0
2021-09-12,202137,1600550,0,0,0,0
2021-09-12,202137,1600600,1,1,1,1
2021-09-12,202137,1600709,0,0,0,0
2021-09-12,202137,1600808,0,0,0,0
2021-09-19,202138,1600055,0,0,0,0
2021-09-19,202138,1600105,0,0,0,0
2021-09-19,202138,1600154,0,0,0,0
2021-09-19,202138,1600204,0,0,0,0
2021-09-19,202138,1600212,0,0,0,0
2021-09-19,202138,1600238,0,0,0,0
2021-09-19,202138,1600253,0,0,0,0
2021-09-19,202138,1600279,0,0,0,0
2021-09-19,202138,1600303,20,20,20,20
2021-09-19,202138,1600402,4,4,4,4
2021-09-19,202138,1600501,1,1,1,1
2021-09-19,202138,1600535,0,0,0,0
2021-09-19,202138,1600550,0,0,0,0
2021-09-19,202138,1600600,0,0,0,0
2021-09-19,202138,1600709,0,0,0,0
2021-09-19,202138,1600808,0,0,0,0
2021-09-26,202139,1600055,0,0,0,0
2021-09-26,202139,1600105,0,0,0,0
2021-09-26,202139,1600154,1,1,1,1
2021-09-26,202139,1600204,0,0,0,0
2021-09-26,202139,1600212,0,0,0,0
2021-09-26,202139,1600238,0,0,0,0
2021-09-26,202139,1600253,0,0,0,0
2021-09-26,202139,1600279,0,0,0,0
2021-09-26,202139,1600303,19,19,19,19
2021-09-26,202139,1600402,1,1,1,1
2021-09-26,202139,1600501,0,0,0,0
2021-09-26,202139,1600535,0,0,0,0
2021-09-26,202139,1600550,0,0,0,0
2021-09-26,202139,1600600,8,8,8,8
2021-09-26,202139,1600709,0,0,0,0
2021-09-26,202139,1600808,0,0,0,0
2021-10-03,202140,1600055,0,0,0,0
2021-10-03,202140,1600105,0,0,0,0
2021-10-03,202140,1600154,0,0,0,0
2021-10-03,202140,1600204,0,0,0,0
2021-10-03,202140,1600212,0,0,0,0
2021-10-03,202140,1600238,0,0,0,0
2021-10-03,202140,1600253,0,0,0,0
2021-10-03,202140,1600279,0,0,0,0
2021-10-03,202140,1600303,17,17,17,17
2021-10-03,202140,1600402,3,3,3,3
2021-10-03,202140,1600501,1,1,1,1
2021-10-03,202140,1600535,0,0,0,0
2021-10-03,202140,1600550,0,0,0,0
2021-10-03,202140,1600600,2,2,2,2
2021-10-03,202140,1600709,0,0,0,0
2021-10-03,202140,1600808,0,0,0,0
2021-10-10,202141,1600055,0,0,0,0
2021-10-10,202141,1600105,0,0,0,0
2021-10-10,202141,1600154,0,0,0,0
2021-10-10,202141,1600204,0,0,0,0
2021-10-10,202141,1600212,0,0,0,0
2021-10-10,202141,1600238,0,0,0,0
2021-10-10,202141,1600253,0,0,0,0
2021-10-10,202141,1600279,0,0,0,0
2021-10-10,202141,1600303,10,10,10,10
2021-10-10,202141,1600402,0,0,0,0
2021-10-10,202141,1600501,1,1,1,1
2021-10-10,202141,1600535,0,0,0,0
2021-10-10,202141,1600550,0,0,0,0
2021-10-10,202141,1600600,0,0,0,0
2021-10-10,202141,1600709,0,0,0,0
2021-10-10,202141,1600808,0,0,0,0
2021-10-17,202142,1600055,0,0,0,0
2021-10-17,202142,1600105,0,0,0,0
2021-10-17,202142,1600154,0,0,0,0
2021-10-17,202142,1600204,0,0,0,0
2021-10-17,202142,1600212,0,0,0,0
2021-10-17,202142,1600238,0,0,0,0
2021-10-17,202142,1600253,0,0,0,0
2021-10-17,202142,1600279,0,0,0,0
2021-10-17,202142,1600303,7,7,7,7
2021-10-17,202142,1600402,1,1,1,1
2021-10-17,202142,1600501,4,4,4,4
2021-10-17,202142,1600535,0,0,0,0
2021-10-17,202142,1600550,0,0,0,0
2021-10-17,202142,1600600,3,3,3,3
2021-10-17,202142,1600709,0,0,0,0
2021-10-17,202142,1600808,0,0,0,0
2021-10-24,202143,1600055,0,0,0,0
2021-10-24,202143,1600105,0,0,0,0
2021-10-24,202143,1600154,0,0,0,0
2021-10-24,202143,1600204,0,0,0,0
2021-10-24,202143,1600212,0,0,0,0
2021-10-24,202143,1600238,0,0,0,0
2021-10-24,202143,1600253,0,0,0,0
2021-10-24,202143,1600279,0,0,0,0
2021-10-24,202143,1600303,4,4,4,4
2021-10-24,202143,1600402,0,0,0,0
2021-10-24,202143,1600501,2,2,2,2
2021-10-24,202143,1600535,0,0,0,0
2021-10-24,202143,1600550,0,0,0,0
2021-10-24,202143,1600600,1,1,1,1
2021-10-24,202143,1600709,0,0,0,0
2021-10-24,202143,1600808,0,0,0,0
2021-10-31,202144,1600055,0,0,0,0
2021-10-31,202144,1600105,0,0,0,0
2021-10-31,202144,1600154,0,0,0,0
2021-10-31,202144,1600204,0,0,0,0
2021-10-31,202144,1600212,0,0,0,0
2021-10-31,202144,1600238,0,0,0,0
2021-10-31,202144,1600253,0,0,0,0
2021-10-31,202144,1600279,0,0,0,0
2021-10-31,202144,1600303,12,12,12,12
2021-10-31,202144,1600402,0,0,0,0
2021-10-31,202144,1600501,4,4,4,4
2021-10-31,202144,1600535,0,0,0,0
2021-10-31,202144,1600550,0,0,0,0
2021-10-31,202144,1600600,0,0,0,0
2021-10-31,202144,1600709,0,0,0,0
2021-10-31,202144,1600808,0,0,0,0
2021-11-07,202145,1600055,0,0,0,0
2021-11-07,202145,1600105,0,0,0,0
2021-11-07,202145,1600154,0,0,0,0
2021-11-07,202145,1600204,0,0,0,0
2021-11-07,202145,1600212,0,0,0,0
2021-11-07,202145,1600238,0,0,0,0
2021-11-07,202145,1600253,0,0,0,0
2021-11-07,202145,1600279,0,0,0,0
2021-11-07,202145,1600303,10,10,10,10
2021-11-07,202145,1600402,0,0,0,0
2021-11-07,202145,1600501,0,0,0,0
2021-11-07,202145,1600535,0,0,0,0
2021-11-07,202145,1600550,0,0,0,0
2021-11-07,202145,1600600,1,1,1,1
2021-11-07,202145,1600709,0,0,0,0
2021-11-07,202145,1600808,0,0,0,0
2021-11-14,202146,1600055,0,0,0,0
2021-11-14,202146,1600105,0,0,0,0
2021-11-14,202146,1600154,0,0,0,0
2021-11-14,202146,1600204,0,0,0,0
2021-11-14,202146,1600212,0,0,0,0
2021-11-14,202146,1600238,0,0,0,0
2021-11-14,202146,1600253,0,0,0,0
2021-11-14,202146,1600279,0,0,0,0
2021-11-14,202146,1600303,10,10,10,10
2021-11-14,202146,1600402,0,0,0,0
2021-11-14,202146,1600501,6,6,6,6
2021-11-14,202146,1600535,0,0,0,0
2021-11-14,202146,1600550,0,0,0,0
2021-11-14,202146,1600600,1,1,1,1
2021-11-14,202146,1600709,0,0,0,0
2021-11-14,202146,1600808,0,0,0,0
2021-11-21,202147,1600055,0,0,0,0
2021-11-21,202147,1600105,0,0,0,0
2021-11-21,202147,1600154,0,0,0,0
2021-11-21,202147,1600204,0,0,0,0
2021-11-21,202147,1600212,0,0,0,0
2021-11-21,202147,1600238,0,0,0,0
2021-11-21,202147,1600253,0,0,0,0
2021-11-21,202147,1600279,0,0,0,0
2021-11-21,202147,1600303,15,15,15,15
2021-11-21,202147,1600402,0,0,0,0
2021-11-21,202147,1600501,1,1,1,1
2021-11-21,202147,1600535,0,0,0,0
2021-11-21,202147,1600550,0,0,0,0
2021-11-21,202147,1600600,3,3,3,3
2021-11-21,202147,1600709,0,0,0,0
2021-11-21,202147,1600808,0,0,0,0
2021-11-28,202148,1600055,0,0,0,0
2021-11-28,202148,1600105,0,0,0,0
2021-11-28,202148,1600154,0,0,0,0
2021-11-28,202148,1600204,0,0,0,0
2021-11-28,202148,1600212,0,0,0,0
2021-11-28,202148,1600238,0,0,0,0
2021-11-28,202148,1600253,0,0,0,0
2021-11-28,202148,1600279,0,0,0,0
2021-11-28,202148,1600303,5,5,5,5
2021-11-28,202148,1600402,0,0,0,0
