"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-01-31,202105,58,58,58,58,23.5957797679233,27.2977314599686,31.4709576138148,51.9035383532182,70.2018043846154,NA,17366189,0,0.658307818716012,0
2021-02-07,202106,68,68,68,68,21.9869155953585,24.7660216734694,27.9638932496075,63.002093989011,79.8824058838304,NA,17366189,0,0.61295705119874,0
2021-02-14,202107,65,65,65,65,22.9929582550917,26.6580431679749,30.5164835164835,59.3876867613815,77.5857800486656,NA,17366189,0.0123445621834474,0.59014703801738,0.0106432677889202
2021-02-21,202108,90,90,90,90,22.7288145794212,25.8928474850863,29.3296703296703,65.055377599686,82.0603249937206,NA,17366189,0.00580230930344015,0.610670711921884,0.00580230930344015
2021-02-28,202109,88,88,88,88,23.1742982329433,26.8749769042386,30.4160125588697,58.2100109403454,74.9185961067504,NA,17366189,0.0215794035179509,0.666563976702085,0.0215794035179509
2021-03-07,202110,152,152,152,152,22.5499061100679,25.7474754819466,28.9199372056515,65.5159800832025,81.1735137692308,NA,17366189,0.0339239657013983,0.699695137488139,0.0322226713068711
2021-03-14,202111,224,224,224,224,23.0124705089316,26.8788887378336,30.4646781789639,58.7986325494505,75.9264764160126,NA,17366189,0.0615032463368906,0.666677127606984,0.0240645198552198
2021-03-21,202112,200,200,200,200,23.049569069286,27.6105198869702,32.032967032967,51.8582059513344,73.1190285651491,NA,17366189,0.0906493646936585,0.701404551107903,0.00580230930344015
2021-03-28,202113,256,256,256,256,21.8754875054167,26.386396122449,30.9419152276295,51.2475798916797,73.2492116687598,NA,17366189,0.111034954185976,0.609858731815023,0.0136793973623113
2021-04-04,202114,321,321,321,321,20.3209711589388,24.6652681742543,28.3657770800628,53.0464786059655,74.0857165572999,NA,17366189,0.073046193381864,0.52136245897128,0.0237156810858157
2021-04-11,202115,238,238,238,238,19.7229765515913,24.5374059874411,29.1569858712716,49.0167914018838,71.7766104003139,NA,17366189,0.0916050147790053,0.024588584173534,0
2021-04-18,202116,231,231,231,231,20.0116279069767,23.8331214191523,27.2967032967033,59.4452681036107,76.1717847708006,NA,17366189,0.0509935138906988,0.0139266018583582,0.00773128750355072
2021-04-25,202117,232,232,232,232,19.9027637344119,23.3084415290424,26.61852433281,61.1975948257457,79.6382344882261,NA,17366189,0.0422113913421074,0,0.00761894276285948
2021-05-02,202118,176,176,176,176,19.1914150897973,23.5115339748823,27.8053375196232,57.9244959089482,78.9739232480377,NA,17366189,0.0386100830757975,0,0.00115016599208957
2021-05-09,202119,175,175,175,175,17.7145384948722,21.7531523406593,25.4788069073783,56.592121956044,76.4214162135008,NA,17366189,0.0675404949237855,0,0
2021-05-16,202120,202,202,202,202,18.737661899947,23.1267334929356,27.6043956043956,53.34720133281,75.7304462401884,NA,17366189,0.0894761654384851,0,0.0132658927067994
2021-05-23,202121,157,157,157,157,19.6365617025374,23.9553642967033,28.4395604395605,51.5236162825746,71.4920551758242,NA,17366189,0.0521201859544429,0,0
2021-05-30,202122,181,181,181,181,19.4407410082334,23.4234132025118,27.5227629513344,61.4709053092622,81.59424188854,NA,17366189,0.0846349190372165,0,0.00610663629193486
2021-06-06,202123,168,168,168,168,20.0135538543021,22.5902375918367,25.6436420722135,66.3376430847724,83.2010334301413,NA,17366189,0.0756893754870455,0.00260391039162363,0.0101341750916105
2021-06-13,202124,138,138,138,138,16.7276710481968,19.9798006970173,22.9434850863422,62.8160628084772,79.0443430298273,NA,17366189,0.0792807794502294,0,0
