"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-07-17,202229,971,971,971,971,15.7363518965259,18.9927218931104,22.0314083080041,61.7356210845998,73.4778735506586,NA,7252502,0.688919079236379,0.0378570043827634,0
2022-07-24,202230,726,726,726,726,15.8766020984517,20.025041058384,24.0667426545086,50.376575683004,67.2933648181358,NA,7252502,0.624511789172895,0.0378570043827634,0
2022-07-31,202231,653,653,653,653,15.9306537530682,19.3103678120568,22.0851063829787,57.4806254123607,68.9501860091185,NA,7252502,0.610404381825748,0.0299635904960798,0
2022-08-07,202232,483,483,483,483,14.2509281679331,17.7537460878926,20.7705167173252,63.2787585932118,75.4452110820669,NA,7252502,0.562482299212051,0.0139263663767345,0
2022-08-14,202233,460,460,460,460,15.8210815174053,19.2527130098278,22.4865754812563,51.2984173351064,65.4105127261905,NA,7252502,0.519992548778339,0.0625953636414027,0.00325115387765491
2022-08-21,202234,441,441,441,441,16.584939467356,20.3736683703141,23.9131205673759,51.239917050152,65.26649381231,NA,7252502,0.463350854642991,0.0299635904960798,0
2022-08-28,202235,367,367,367,367,14.6257949959985,17.9609568619554,21.0129179331307,54.426157068389,67.4947792299899,NA,7252502,0.449227866465945,0.0394592100767432,0
2022-09-04,202236,387,387,387,387,16.9860553590813,20.6838867001013,24.3047112462006,52.7391943558764,66.6569307829281,NA,7252502,0.478328582329243,0.0528532084513731,0
2022-09-11,202237,373,373,373,373,16.1196298924799,19.2311864304223,22.0400471142521,57.1340184540636,69.3648824411913,NA,7252502,0.42096768811646,0,0.0824071472162297
2022-09-18,202238,326,326,326,326,15.1324420226846,18.0062804184755,21.0772337203433,60.1963205620898,73.8603971340232,NA,7252502,0.43469660539218,0.0378570043827634,0
2022-09-25,202239,326,326,326,326,17.5232350557733,19.3109999402229,21.7776089159068,65.0950033163627,78.1256320276089,NA,7252502,0.429246899897442,0.0394592100767432,0
2022-10-02,202240,263,263,263,263,16.5312306722787,20.469236710233,24.2269503546099,52.1490617122594,70.6170128034448,NA,7252502,0.440777541322981,0.0394592100767432,0
