"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2020-11-15,202047,3304128,0,0,0,0,18.7142857142857,24.5876355714286,29.1428571428571,53.1622501428571,70.4137518571429,93.1033157142857,14435,0,0,0
2020-11-22,202048,3304128,0,0,0,0,19.1666666666667,26.0431626666667,31.1666666666667,44.425297,61.2181336666667,87.3892306666667,14435,0,0,0
2020-11-29,202049,3304128,0,0,0,0,19.4333333333333,NA,NA,NA,NA,NA,14435,0,0,0
2020-12-06,202050,3304128,0,0,0,0,19.7,NA,NA,NA,NA,NA,14435,0,0,0
2020-12-13,202051,3304128,0,0,0,0,19.9666666666667,NA,NA,NA,NA,NA,14435,0,0,0
2020-12-20,202052,3304128,0,0,0,0,20.2333333333333,NA,NA,NA,NA,NA,14435,0,0,0
2020-12-27,202053,3304128,0,0,0,0,20.5,23.285714,27,67.5552905,83.24816,94.01876,14435,0,0,0
2021-01-03,202101,3304128,1,1,1,1,20.5714285714286,26.1593408571429,31.1428571428571,51.7973337142857,71.3543848571429,93.2200585714286,14435,0,1,0
2021-01-10,202102,3304128,0,0,0,0,21.8571428571429,26.4693877142857,30.8571428571429,56.1066022857143,74.0707657142857,94.0562028571429,14435,0,0,0
2021-01-17,202103,3304128,0,0,0,0,22.2857142857143,28.8037677142857,32.8571428571429,42.0414344285714,58.0372051428571,85.5511942857143,14435,0,0,0
2021-01-24,202104,3304128,1,1,1,1,21.2857142857143,29.1084944285714,33.7142857142857,38.2483677142857,55.5248914285714,86.3852078571429,14435,0,1,0
2021-01-31,202105,3304128,1,1,1,1,21,25.5062792857143,30.4285714285714,56.072542,75.0494542857143,92.61315,14435,0,1,0
2021-02-07,202106,3304128,1,1,1,1,19.4285714285714,23.680534,27.8571428571429,60.0215567142857,75.6208371428571,93.1520791428571,14435,0,0,0
2021-02-14,202107,3304128,0,0,0,0,20,26.3846155714286,31.2857142857143,50.3505267142857,70.4123802857143,96.5758271428571,14435,0,0,0
2021-02-21,202108,3304128,0,0,0,0,19.7142857142857,24.2012034285714,28.1428571428571,58.7676698571429,75.1285052857143,93.1837562857143,14435,0,0,0
2021-02-28,202109,3304128,0,0,0,0,19.7142857142857,24.9506802857143,28.4285714285714,57.8184781428571,72.8918328571429,94.04468,14435,0,0,0
2021-03-07,202110,3304128,2,2,2,2,19.7142857142857,25.155547,29.2857142857143,57.0062464285714,73.8510134285714,94.0899985714286,14435,0,0,0
2021-03-14,202111,3304128,1,1,1,1,20.1428571428571,24.6177392857143,28.2857142857143,63.0338817142857,77.8376681428571,96.5884,14435,0,1,0
2021-03-21,202112,3304128,1,1,1,1,19.5714285714286,27.4599685714286,32.2857142857143,46.7148217142857,65.8793422857143,94.8730828571429,14435,0,0,0
2021-03-28,202113,3304128,0,0,0,0,17.8571428571429,24.8938775714286,29.7142857142857,48.6934411428571,67.70948,94.8433057142857,14435,0,0,0
2021-04-04,202114,3304128,1,1,1,1,16.8571428571429,23.7671612857143,27.8571428571429,48.275067,66.570399,93.851732,14435,0,0,0
2021-04-11,202115,3304128,2,2,2,2,16.1428571428571,23.5081632857143,28.2857142857143,46.2933234285714,64.6627662857143,92.3024,14435,0,0,0
2021-04-18,202116,3304128,1,1,1,1,16.1428571428571,21.1237047142857,25,59.1337237142857,74.864025,95.5918157142857,14435,0,0,0
2021-04-25,202117,3304128,1,1,1,1,17,22.7362637142857,26.5714285714286,50.6575372857143,65.9053711428571,88.1491828571429,14435,0,0,0
2021-05-02,202118,3304128,1,1,1,1,15.2857142857143,22.3940345714286,27.8571428571429,43.2286077142857,65.2516077142857,93.9273114285714,14435,0,0,0
2021-05-09,202119,3304128,2,2,2,2,15.2857142857143,20.2653064285714,24.4285714285714,57.0063988571429,73.3068907142857,93.1294414285714,14435,0,0,0
2021-05-16,202120,3304128,1,1,1,1,15,20.8163264285714,26.2857142857143,49.5701355714286,72.1066837142857,94.7544777142857,14435,0,0,0
2021-05-23,202121,3304128,2,2,2,2,13.7142857142857,21.2653061428571,27.1428571428571,44.1801252857143,67.2323897142857,94.27269,14435,0,0,0
2021-05-30,202122,3304128,1,1,1,1,15.1428571428571,21.479592,26.7142857142857,53.8706452857143,73.6198334285714,98.2461934285714,14435,0,0,0
2021-06-06,202123,3304128,0,0,0,0,16.1428571428571,20.135414,23.7142857142857,61.8506962857143,78.7774851428571,96.4457005714286,14435,0,0,0
2021-06-13,202124,3304128,3,3,3,3,13.1428571428571,18.5612247142857,23,53.5344962857143,72.783178,94.6684814285714,14435,0,0,0
2021-06-20,202125,3304128,0,0,0,0,13.2857142857143,20.0612245714286,24.8571428571429,51.1590105714286,70.0889997142857,94.67493,14435,0,0,0
2021-06-27,202126,3304128,0,0,0,0,8.57142857142857,17.5714282857143,24.2857142857143,37.4563417142857,63.887061,97.3741314285714,14435,0,0,0
2021-07-04,202127,3304128,1,1,1,1,11.5714285714286,18.734694,24,42.3178648571429,65.4624868571429,92.8842342857143,14435,0,0,0
2021-07-11,202128,3304128,0,0,0,0,10,20.4693878571429,27.4285714285714,36.1362565714286,61.7701917142857,95.5087182857143,14435,0,0,0
2021-07-18,202129,3304128,0,0,0,0,7.14285714285714,17.4489795714286,24,30.8986268571429,58.1128795714286,95.4130585714286,14435,0,0,0
2021-07-25,202130,3304128,0,0,0,0,7.14285714285714,16.8163265714286,22.2857142857143,42.117016,62.0341272857143,95.244112,14435,0,0,0
2021-08-01,202131,3304128,0,0,0,0,11.2857142857143,18.8580705714286,23.2857142857143,46.6115698571429,64.5535998571429,91.8741912857143,14435,0,0,0
2021-08-08,202132,3304128,1,1,1,1,12.7142857142857,21.1038958571429,26.1428571428571,44.870283,62.7460955714286,91.1456848571429,14435,0,0,0
2021-08-15,202133,3304128,0,0,0,0,14.2857142857143,23.054847,29.2857142857143,37.8425932857143,61.7565241428571,92.6023271428571,14435,0,0,0
2021-08-22,202134,3304128,0,0,0,0,13.5714285714286,24.4081634285714,30.5714285714286,34.2996431428571,53.4712767142857,90.3163025714286,14435,0,0,0
2021-08-29,202135,3304128,0,0,0,0,15.5714285714286,23.2532708571429,28.1428571428571,39.0276201428571,59.0115765714286,90.50364,14435,0,0,0
2021-09-05,202136,3304128,0,0,0,0,18.7142857142857,25.6711145714286,31.2857142857143,39.1539462857143,62.6092905714286,90.0041202857143,14435,0,0,0
2021-09-12,202137,3304128,0,0,0,0,18.4285714285714,26.0049187142857,31.2857142857143,42.6222094285714,61.2573637142857,91.4669648571429,14435,0,0,0
2021-09-19,202138,3304128,0,0,0,0,16.7142857142857,24.4489797142857,30.7142857142857,34.2236702857143,56.7667155714286,85.8067671428571,14435,0,0,0
2021-09-26,202139,3304128,0,0,0,0,17.5714285714286,26.112245,31.8571428571429,38.291447,59.3114697142857,91.5795748571429,14435,0,0,0
2021-10-03,202140,3304128,0,0,0,0,18.5714285714286,22.6224491428571,26.8571428571429,60.850881,76.7128918571428,93.1086728571428,14435,0,0,0
2021-10-10,202141,3304128,0,0,0,0,17.2857142857143,23.7982735714286,27.1428571428571,56.2668771428571,70.7019525714286,93.938156,14435,0,0,0
2021-10-17,202142,3304128,0,0,0,0,16.7142857142857,21.2394034285714,24.8571428571429,59.7929421428571,74.9960431428571,93.1324714285714,14435,0,0,0
2021-10-24,202143,3304128,0,0,0,0,18.7142857142857,22.510204,26.2857142857143,63.1526271428571,79.8024642857143,93.1593062857143,14435,0,0,0
2021-10-31,202144,3304128,0,0,0,0,18.1428571428571,24.2268447142857,28,51.9935681428571,69.1030731428571,93.2579477142857,14435,0,0,0
2021-11-07,202145,3304128,0,0,0,0,17,22.0949765714286,25.7142857142857,57.7288261428571,70.9955385714286,91.4483125714286,14435,0,0,0
2021-11-14,202146,3304128,0,0,0,0,18.1428571428571,24.7087911428571,28.7142857142857,49.6099837142857,64.2341375714286,87.7346542857143,14435,0,0,0
2021-11-21,202147,3304128,0,0,0,0,18.1428571428571,25.7386187142857,30.4285714285714,44.6962372857143,62.0402307142857,87.5483457142857,14435,0,0,0
2021-11-28,202148,3304128,0,0,0,0,19.5714285714286,26.3367347142857,31.7142857142857,47.0678192857143,66.5613255714286,93.2298957142857,14435,0,0,0
2021-12-05,202149,3304128,0,0,0,0,18.2857142857143,23.8877551428571,28.1428571428571,52.2361968571429,69.7768664285714,91.6230205714286,14435,0,0,0
2021-12-12,202150,3304128,0,0,0,0,21.5714285714286,26.2857145714286,30.5714285714286,58.2373031428571,74.6445171428571,94.0748257142857,14435,0,0,0
2021-12-19,202151,3304128,0,0,0,0,19.1428571428571,25.2448977142857,29.7142857142857,48.7771552857143,65.1694422857143,93.2302634285714,14435,0,0,0
2021-12-26,202152,3304128,0,0,0,0,19,24.1530611428571,29.1428571428571,54.8103618571429,74.3152435714286,94.1201771428571,14435,0,0,0
2022-01-02,202201,3304128,0,0,0,0,21,24.4750565714286,28.2857142857143,64.1083557142857,81.8293742857143,96.6132057142857,14435,0,0,0
2022-01-09,202202,3304128,1,1,1,1,19.5714285714286,24.4693878571429,28.8571428571429,64.0931735714286,79.8668642857143,96.5820785714286,14435,0,0,0
2022-01-16,202203,3304128,0,0,0,0,20.1428571428571,28.1268397142857,34.1428571428571,42.2109081428571,65.1606642857143,94.8667614285714,14435,0,0,0
2022-01-23,202204,3304128,1,1,1,1,21.2857142857143,28.1931974285714,33.8571428571429,44.833302,64.799788,91.6712442857143,14435,0,1,0
2022-01-30,202205,3304128,0,0,0,0,21.5714285714286,25.1408164285714,28.8571428571429,62.572707,79.7547585714286,95.9334157142857,14435,0,0,0
2022-02-06,202206,3304128,0,0,0,0,20,24.3775508571429,28.5714285714286,61.0864597142857,75.6677001428571,94.0198848571429,14435,0,0,0
2022-02-13,202207,3304128,0,0,0,0,19.8571428571429,25.6258502857143,30.5714285714286,54.979276,73.4670185714286,95.7021205714286,14435,0,0,0
2022-02-20,202208,3304128,1,1,1,1,20.4285714285714,27.8133501428571,33.2857142857143,44.7305161428571,66.1306527142857,94.9238871428571,14435,0,1,0
2022-02-27,202209,3304128,0,0,0,0,20.1428571428571,28.9319728571429,34.8571428571429,33.8004698571429,59.1981715714286,93.35245,14435,0,0,0
2022-03-06,202210,3304128,0,0,0,0,20.4285714285714,28.734694,33.7142857142857,40.0594241428571,60.0475858571429,91.7076528571429,14435,0,0,0
2022-03-13,202211,3304128,0,0,0,0,20.7142857142857,25.8415815714286,30,59.7670825714286,76.3627797142857,96.6009028571429,14435,0,0,0
2022-03-20,202212,3304128,1,1,1,1,18.5714285714286,24.572529,29.1428571428571,54.6029815714286,71.6791222857143,94.842812,14435,0,0,0
2022-03-27,202213,3304128,0,0,0,0,20.4285714285714,25.017511,29,58.544849,76.5538548571429,94.0817871428572,14435,0,0,0
2022-04-03,202214,3304128,0,0,0,0,20.1428571428571,24.1054422857143,27.8571428571429,65.3415448571428,79.4771535714286,94.9001185714286,14435,0,0,0
2022-04-10,202215,3304128,1,1,1,1,18.5714285714286,23.5374148571429,28.2857142857143,55.0472377142857,74.3891564285714,95.7019085714286,14435,0,0,0
2022-04-17,202216,3304128,2,2,2,2,15.7142857142857,22.9081632857143,28,48.5658868571429,69.348836,100,14435,0,0,0
2022-04-24,202217,3304128,2,2,2,2,17,23.2304125714286,27.4285714285714,58.6873224285714,76.9909765714286,99.1328242857143,14435,0,0,0
2022-05-01,202218,3304128,10,10,10,10,16.7142857142857,21.7244898571429,25.5714285714286,61.4554604285714,79.5717098571429,100,14435,2,0,1
2022-05-08,202219,3304128,17,17,17,17,17.2857142857143,21.2857142857143,25,61.2445482857143,76.890038,96.4857085714286,14435,2,0,1
2022-05-15,202220,3304128,4,4,4,4,11.2857142857143,17.5,22.1428571428571,52.0900794285714,71.793682,98.1976057142857,14435,0,0,0
2022-05-22,202221,3304128,12,12,12,12,10.2857142857143,19.5863422857143,25.4285714285714,42.9345005714286,68.7705857142857,100,14435,2,0,0
2022-05-29,202222,3304128,9,9,9,9,14.2857142857143,20.3040815714286,25.4285714285714,60.9745414285714,79.6184012857143,100,14435,1,0,0
2022-06-05,202223,3304128,4,4,4,4,14.5714285714286,17.9267572857143,21.1428571428571,73.1827712857143,86.0545387142857,98.21977,14435,0,0,0
2022-06-12,202224,3304128,3,3,3,3,9.57142857142857,17.4489795714286,23.4285714285714,46.1959554285714,70.3631155714286,97.3555985714286,14435,0,0,0
2022-06-19,202225,3304128,1,1,1,1,11.8571428571429,20.5612242857143,26.7142857142857,44.8686381428571,70.5512651428571,99.1132242857143,14435,0,0,0
2022-06-26,202226,3304128,4,4,4,4,11.5714285714286,18.7193874285714,24.4285714285714,48.7832882857143,72.8215018571429,99.1065457142857,14435,0,0,0
2022-07-03,202227,3304128,6,6,6,6,8.28571428571429,18.8367348571429,25.2857142857143,43.670332,67.5961714285714,100,14435,1,0,0
2022-07-10,202228,3304128,5,5,5,5,14.7142857142857,20.6141157142857,25.2857142857143,50.7470141428571,67.7033754285714,89.6084448571429,14435,1,0,0
2022-07-17,202229,3304128,7,7,7,7,13.7142857142857,22.0306121428571,28,39.8075227142857,66.9050398571429,100,14435,1,0,0
2022-07-24,202230,3304128,1,1,1,1,11.7142857142857,19.7678571428571,26.5714285714286,44.7789485714286,68.0343332857143,94.8981785714286,14435,0,0,0
2022-07-31,202231,3304128,2,2,2,2,13.1428571428571,18.3612241428571,22.7142857142857,56.5658921428571,74.8565797142857,96.4255828571429,14435,0,0,0
2022-08-07,202232,3304128,1,1,1,1,14.1428571428571,19.1938772857143,23.2857142857143,54.1696315714286,74.4313934285714,97.3438685714286,14435,0,0,0
2022-08-14,202233,3304128,1,1,1,1,12.2857142857143,17.9214287142857,22,58.0987467142857,71.7587971428571,94.7910422857143,14435,0,0,0
2022-08-21,202234,3304128,1,1,1,1,14.7142857142857,20.4081635714286,24.2857142857143,48.0567281428571,64.4826194285714,89.7525814285714,14435,0,0,0
2022-08-28,202235,3304128,1,1,1,1,10.8571428571429,16.1632652857143,19.5714285714286,62.1620734285714,74.8553355714286,98.2058828571429,14435,0,0,0
2022-09-04,202236,3304128,1,1,1,1,14.8571428571429,22.482993,27.5714285714286,43.1863347142857,61.1077257142857,89.5710142857143,14435,0,0,0
2022-09-11,202237,3304128,0,0,0,0,15.5714285714286,18.4273707142857,20.5714285714286,75.0252174285714,86.84465,99.1132242857143,14435,0,0,0
2022-09-18,202238,3304128,2,2,2,2,13.8571428571429,19.3374151428571,22.7142857142857,61.4554018571429,73.3957285714286,96.4829628571429,14435,0,0,0
2022-09-25,202239,3304128,0,0,0,0,15.4285714285714,18.8231292857143,21.5714285714286,74.8626071428571,86.3525035714286,97.3697385714286,14435,0,0,0
2022-10-02,202240,3304128,0,0,0,0,18.5714285714286,22.5918365714286,26,63.998524,78.7677742857143,98.2656485714286,14435,0,0,0
2022-10-09,202241,3304128,1,1,1,1,18.8571428571429,25.4693878571429,30.7142857142857,47.1426585714286,69.9307142857143,98.3362385714286,14435,0,0,0
2022-10-16,202242,3304128,1,1,1,1,18.8571428571429,24.0170068571429,27.2857142857143,59.8745057142857,74.2848897142857,96.7131762857143,14435,0,0,0
2022-10-23,202243,3304128,2,2,2,2,18.4285714285714,25.122449,29.4285714285714,53.7068194285714,69.7116341428572,98.2784314285714,14435,0,0,0
2022-10-30,202244,3304128,0,0,0,0,16.2857142857143,20.429847,23.8571428571429,61.2045517142857,78.4280652857143,98.2453285714286,14435,0,0,0
2022-11-06,202245,3304128,0,0,0,0,17,21.6081635714286,24.8571428571429,62.5163687142857,77.5391045714286,100,14435,0,0,0
2022-11-13,202246,3304128,2,2,2,2,17.7142857142857,23.1632652857143,27.1428571428571,55.9496931428571,74.1598891428571,96.6492622857143,14435,0,0,0
2022-11-20,202247,3304128,4,4,4,4,18.4285714285714,24.1785715714286,28.8571428571429,48.9800148571429,72.456695,98.30002,14435,0,0,0
2022-11-27,202248,3304128,2,2,2,2,18.8571428571429,23.7755105714286,27.8571428571429,62.2386774285714,79.7171122857143,99.1517885714286,14435,0,0,0
2022-12-04,202249,3304128,3,3,3,3,20.2857142857143,25.0714284285714,28.8571428571429,58.2116807142857,77.8261457142857,100,14435,0,1,0
2022-12-11,202250,3304128,0,0,0,0,18.8333333333333,23.9047618333333,27.8333333333333,61.559047,77.4627125,98.0023066666667,14435,0,0,0
2022-12-18,202251,3304128,0,0,0,0,19.5,22.5178575,24.5,74.9837085,82.44815,96.987255,14435,0,0,0
2022-12-25,202252,3304128,1,1,1,1,20.3333333333333,22.6190476666667,24.3333333333333,83.9196,91.0624066666667,100,14435,0,1,0
2023-01-01,202301,3304128,0,0,0,0,18.8571428571429,22.744898,25.5714285714286,73.8771745714286,86.5923537142857,98.3597585714286,14435,0,0,0
2023-01-08,202302,3304128,1,1,1,1,19.8571428571429,24.7346937142857,28.4285714285714,61.554995,81.3240441428571,100,14435,0,0,0
2023-01-15,202303,3304128,0,0,0,0,20.4285714285714,26.3367347142857,31.5714285714286,53.5907672857143,76.5481482857143,100,14435,0,0,0
2023-01-22,202304,3304128,0,0,0,0,19.7142857142857,26.4081632857143,31.4285714285714,50.6341298571429,72.8050021428571,100,14435,0,0,0
2023-01-29,202305,3304128,1,1,1,1,20.5714285714286,25.9540815714286,30.7142857142857,55.6482301428571,79.388703,100,14435,0,1,0
2023-02-05,202306,3304128,1,1,1,1,20.4285714285714,25.4301411428571,30.1428571428571,60.4643231428571,82.0833157142857,100,12646,0,1,0
2023-02-12,202307,3304128,0,0,0,0,21.35,26.83853665,31.4,56.5550682,76.6196073,100,12646,0,0,0
2023-02-19,202308,3304128,0,0,0,0,21,26.175552962963,30.8888888888889,57.2089214444444,77.4022522222222,100,12646,0,0,0
2023-02-26,202309,3304128,1,1,1,1,20.625,25.967376375,31.375,60.4029547916667,80.6247953333333,100,12646,0,1,0
2023-03-05,202310,3304128,1,1,1,1,20.76,24.35372876,28.08,69.179935,83.9766332,97.3342064,12646,0,1,0
2023-03-12,202311,3304128,3,3,3,3,19.4,24.6315754,28.44,61.38122088,78.8907696,100,12646,0,0,0
2023-03-19,202312,3304128,0,0,0,0,20.2692307692308,27.2893772307692,32.1153846153846,47.2479274230769,67.7115607692308,99.0865415384615,12646,0,0,0
2023-03-26,202313,3304128,1,1,1,1,20.76,24.97999984,28.56,62.51817416,77.48724496,95.7668936,12646,0,1,0
2023-04-02,202314,3304128,1,1,1,1,18.5714285714286,23.0204081428571,27,62.8390852857143,79.4899491428571,98.2591877142857,12646,0,0,0
2023-04-09,202315,3304128,3,3,3,3,18.7142857142857,22.9693874285714,26.4285714285714,64.081352,79.8380042857143,97.39187,12646,0,0,0
2023-04-16,202316,3304128,2,2,2,2,16.7142857142857,23,27.4285714285714,51.5510284285714,71.0559525714286,97.3586285714286,12646,0,0,0
2023-04-23,202317,3304128,1,1,1,1,16.2222222222222,22.2513231481481,26.6296296296296,53.1166077777778,74.0937740740741,98.3869552592593,12646,0,0,0
2023-04-30,202318,3304128,4,4,4,4,18.1818181818182,24.1493505,29,49.7569652727273,70.9034558181818,98.0746640909091,12646,0,0,0
2023-05-07,202319,3304128,3,3,3,3,16.9166666666667,21.779761625,26.3333333333333,54.028914625,76.1600501666667,98.1988579166667,12646,0,0,0
2023-05-14,202320,3304128,0,0,0,0,10.8846153846154,18.9031135769231,24.3846153846154,43.1571412307692,67.9167385,99.0378184615385,12646,0,0,0
2023-05-21,202321,3304128,1,1,1,1,11.5714285714286,20.72449,26.7142857142857,45.3988237142857,68.8756551428571,100,12646,0,0,0
2023-05-28,202322,3304128,0,0,0,0,15.6666666666667,18.6280422222222,21.2962962962963,72.2911716666667,85.1144837037037,97.3437161481481,12646,0,0,0
2023-06-04,202323,3304128,0,0,0,0,10.1428571428571,18.9115646666667,26,39.8771120476191,67.1913017619048,94.7223480952381,12646,0,0,0
2023-06-11,202324,3304128,1,1,1,1,13.8260869565217,19.4844723913043,23.8695652173913,51.2244633478261,67.482126,85.4309593478261,12646,0,0,0
2023-06-18,202325,3304128,1,1,1,1,10.2916666666667,18.0208331666667,24.1666666666667,41.4142427083333,61.923935875,85.7982966666667,12646,0,0,0
2023-06-25,202326,3304128,2,2,2,2,11.32,19.99999976,26.48,38.81520172,60.26347992,86.8607624,12646,0,0,0
2023-07-02,202327,3304128,1,1,1,1,8.96,18.60571424,24.72,34.23783264,54.8336962,84.856032,12646,0,0,0
2023-07-09,202328,3304128,1,1,1,1,15.04,21.07428596,25.72,40.61029828,57.13296512,79.12082216,12646,0,0,0
2023-07-16,202329,3304128,0,0,0,0,14.84,19.83447604,24.04,50.0567272,63.1003504,80.582048,12646,0,0,0
2023-07-23,202330,3304128,0,0,0,0,14.8695652173913,20.9813663043478,25.1304347826087,47.0317416086957,60.2727054347826,79.6442867391304,12646,0,0,0
2023-07-30,202331,3304128,0,0,0,0,11.9090909090909,20.0649350909091,26.4090909090909,38.8104329090909,60.2676017272727,86.0178477272727,12646,0,0,0
2023-08-06,202332,3304128,0,0,0,0,15.6666666666667,23.3904762083333,29.25,37.512980375,53.48051025,77.2326632916667,12646,0,0,0
2023-08-13,202333,3304128,1,1,1,1,15,21.285715,26,47.284008,61.252464,87.92661,12646,0,0,0
2023-08-20,202334,3304128,0,0,0,0,15,NA,NA,NA,NA,NA,12646,0,0,0
2023-08-27,202335,3304128,0,0,0,0,15,NA,NA,NA,NA,NA,12646,0,0,0
2023-09-03,202336,3304128,0,0,0,0,15,NA,NA,NA,NA,NA,12646,0,0,0
2023-09-10,202337,3304128,0,0,0,0,15,21.0680272857143,25.7142857142857,48.6859605714286,63.8779315714286,85.44827,12646,0,0,0
2023-09-17,202338,3304128,1,1,1,1,18.05,27.34047595,32.55,31.47323155,44.904979,73.1130984,12646,0,0,0
2023-09-24,202339,3304128,0,0,0,0,20.2222222222222,27.3452379444444,32.6111111111111,39.1984236111111,54.5050825555556,77.3871066666667,12646,0,0,0
2023-10-01,202340,3304128,0,0,0,0,20.1578947368421,25.2030074210526,29,54.0553917894737,66.4355919473684,84.6551067368421,12646,0,0,0
2023-10-08,202341,3304128,1,1,1,1,19.75,23.5285713,26.8,57.2167575,67.937059,85.116059,12646,0,0,0
2023-10-15,202342,3304128,1,1,1,1,18.65,24.18708655,28,49.66694135,62.2469984,82.822997,12646,0,0,0
2023-10-22,202343,3304128,1,1,1,1,19.85,26.92499975,31.2,43.4811936,56.43018755,79.5672795,12646,0,0,0
2023-10-29,202344,3304128,0,0,0,0,20.8571428571429,26.625850047619,31.4761904761905,45.2828834285714,62.137514952381,85.0900627619048,12646,0,0,0
2023-11-05,202345,3304128,0,0,0,0,17.5,22.9306122142857,26,46.2758485714286,54.7903082857143,72.0634582857143,12646,0,0,0
2023-11-12,202346,3304128,0,0,0,0,22.1538461538462,31.8131857692308,37.6923076923077,28.6059683076923,46.4042536923077,79.2761483076923,12646,0,0,0
2023-11-19,202347,3304128,0,0,0,0,22.1025641025641,NA,NA,NA,NA,NA,12646,0,0,0
2023-11-26,202348,3304128,1,1,1,1,22.0512820512821,NA,NA,NA,NA,NA,12646,0,1,0
2023-12-03,202349,3304128,1,1,1,1,22,25.8968245,30.5,49.1144685,63.108005,75.774015,12646,0,1,0
2023-12-10,202350,3304128,4,4,4,4,20.8235294117647,24.9787116176471,28.1176470588235,52.3337206764706,59.2663556470588,71.976463,12646,0,1,0
2023-12-17,202351,3304128,0,0,0,0,20.0434782608696,27.7204970869565,33.0434782608696,37.3294616521739,54.4623101304348,79.489607826087,12646,0,0,0
2023-12-24,202352,3304128,0,0,0,0,20.85,27.37500005,31.95,43.44589505,58.84817735,80.7369167,12646,0,0,0
2023-12-31,202401,3304128,3,3,3,3,20.24,25.09999984,29.16,50.45627488,62.5810884,79.53779888,12646,0,1,0
2024-01-07,202402,3304128,3,3,3,3,21.4166666666667,28.1220235833333,33.1666666666667,41.8529892916667,58.7360348333333,82.4152573333333,12646,0,1,0
2024-01-14,202403,3304128,14,14,14,14,21.8636363636364,28.3019485909091,33.0909090909091,44.4796048636364,59.6501992272727,82.0827092727273,12646,2,1,1
2024-01-21,202404,3304128,13,13,13,13,19.1666666666667,23.75595225,28.2083333333333,53.3408157916667,65.9544564166667,81.5731051666667,12646,2,0,1
2024-01-28,202405,3304128,13,13,13,13,19.4166666666667,24.6904765416667,30.2916666666667,47.7947475416667,64.3074715416667,82.0650280833333,12646,2,0,0
2024-02-04,202406,3304128,16,16,16,16,20.2272727272727,27.3701293181818,32.0454545454545,41.3668123636364,56.8683179545455,81.0948609090909,12646,2,1,0
2024-02-11,202407,3304128,24,24,24,24,21.0833333333333,27.0684521666667,32.3333333333333,41.926011,59.9554309166667,80.0044763333333,12646,2,1,0
2024-02-18,202408,3304128,18,18,18,18,21.4814814814815,26.0740741851852,30.7777777777778,51.5596398888889,65.6208018518519,82.3900248148148,12646,2,1,0
2024-02-25,202409,3304128,20,20,20,20,21.76,27.34,32.12,48.9134042,64.02045796,82.529152,12646,2,1,0
2024-03-03,202410,3304128,9,9,9,9,22.4347826086957,26.6474117391304,30.695652173913,47.874407,61.6760326086956,76.2363443478261,12646,2,1,0
2024-03-10,202411,3304128,6,6,6,6,22.68,26.8659046,30.56,50.9415984,64.06117136,77.4523704,12646,1,1,0
2024-03-17,202412,3304128,11,11,11,11,21.32,26.16571444,30,56.08487488,66.98715736,80.52586416,12646,2,1,0
2024-03-24,202413,3304128,8,8,8,8,20.1304347826087,22.798136826087,25,63.1509900434783,73.0468408695652,82.917978173913,12646,1,1,0
2024-03-31,202414,3304128,8,8,8,10,19.6086956521739,25.6614907391304,30.4347826086957,40.8250957826087,58.6160637826087,80.527013826087,12646,1,0,0
2024-04-07,202415,3304128,16,16,16,19,20.875,25.3702378333333,28.7916666666667,50.8003042916667,61.4798037083333,77.10427125,12646,2,1,0
2024-04-14,202416,3304128,15,16,15,20,19.9615384615385,23.5247254230769,26,56.3703023076923,64.5098720769231,76.9348295384615,12646,2,0,0
2024-04-21,202417,3304128,10,11,10,19,17.3846153846154,24.7362635384615,29.6153846153846,39.9881535384615,56.2092809230769,80.1983853846154,12646,2,0,0
2024-04-28,202418,3304128,10,13,10,26,19.04,26.4137142,31.28,38.45888432,54.945663,78.45393176,12646,2,0,0
2024-05-05,202419,3304128,1,6,1,25,17.1153846153846,25.7197800384615,30.9615384615385,34.7985743846154,52.9395004615385,80.8607846153846,12646,1,0,0
2024-05-12,202420,3304128,0,8,0,40,18,24.7664833076923,29.1923076923077,39.8178738846154,54.1360611923077,75.5626323076923,12646,1,0,0
2017-12-31,201801,3304144,0,0,0,0,23.1428571428571,23.3571428571429,23.5714285714286,89.8042207142857,91.215585,92.6269514285714,151335,0,0,0
2018-01-07,201802,3304144,0,0,0,0,23.2857142857143,23.3571428571429,23.4285714285714,87.2349464285714,88.71247,90.1899942857143,151335,0,0,0
2018-01-14,201803,3304144,3,3,3,3,23.2857142857143,24.0476191428571,24.7142857142857,84.0538218571429,87.4067694285714,91.0494508571429,151335,0,1,0
2018-01-21,201804,3304144,1,1,1,1,24.5714285714286,24.7857142857143,25,83.3083957142857,85.0348722857143,86.7613448571429,151335,0,1,0
2018-01-28,201805,3304144,0,0,0,0,21.5714285714286,22.0714285714286,22.5714285714286,90.1353128571428,91.7098202857143,93.2843271428571,151335,0,0,0
2018-02-04,201806,3304144,0,0,0,0,21.1428571428571,21.7380951428571,22.2857142857143,89.1512122857143,91.7403707142857,94.8791285714286,151335,0,0,0
2018-02-11,201807,3304144,0,0,0,0,23,23.1428571428571,23.2857142857143,90.9761257142857,92.17828,93.3804342857143,151335,0,0,0
2018-02-18,201808,3304144,0,0,0,0,24,24.7809524285714,25.5714285714286,83.5250071428571,86.7448192857143,89.6054564285714,151335,0,0,0
